day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,6,39.264473099635765,19.483159440817364,18.068473738048397,54.853188840241856,28.975704260183488,24.14651883165008,4.158268771345154,4.520520264842107,3,0,0,6
18,7,24.13498259397007,18.2436140650541,18.074868419889665,50.65339631776001,35.39375135420171,24.60740129867693,3.5711570984621663,4.158268771345154,4,0,0,7
18,8,16.672682623125816,18.12630748767419,18.10468009393907,61.39901727818587,32.92479175960908,26.77310246497904,3.4468132854144784,3.5711570984621663,4,0,0,8
18,9,8.090828354513906,18.208199520420113,18.07434769240284,72.88376224819073,36.07762946962353,27.72650925262572,3.32116926890584,3.4468132854144784,4,0,0,9
19,0,126.56261680600464,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.267431907553209,4.022244520743904,0,0,0,0
19,1,112.95802536068538,22.143907231637783,22.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.267431907553209,2.267431907553209,0,0,0,1
19,2,102.06701031505078,23.251462326097315,23.20220692202259,59.44970500203058,30.267313050831127,26.78715922007411,1.8151691742724327,2.267431907553209,0,0,0,2
19,3,91.09833946667015,24.28966362209454,24.3744731533773,68.82090684113064,24.28029346821377,27.78193897123093,1.8281118080634384,1.8151691742724327,0,0,0,3
19,4,76.72869750728287,25.552594523936413,25.578845217582398,79.15566486385332,27.41532234845933,30.0,2.3949403265645466,1.8281118080634384,0,0,0,4
19,5,49.66681730480141,26.139831493391387,26.10750846983053,74.44837085692348,29.202045367427065,27.97965459407385,3.3827350253101818,2.3949403265645466,1,0,0,5
19,6,42.44410348457282,23.81600885041132,23.603144073642103,70.2172934713067,35.477716024779184,24.34963183290538,3.611356910114296,3.3827350253101818,2,0,0,6
19,7,34.10395967914401,21.47103895656917,21.370151972000723,64.9241813739783,31.08223794740131,22.84491706744089,4.170071902714403,3.611356910114296,3,0,0,7
19,8,24.992901040267785,19.34041293784065,19.195923920782104,60.668874810542206,34.2152484678489,25.47749284639502,4.555529319438115,4.170071902714403,4,0,0,8
19,9,22.716362529898703,17.99614670602252,18.042242225072354,70.04551389252939,28.50838907949843,23.58405026487481,4.559942761740891,4.555529319438115,4,1,0,9
20,0,146.31593712356712,21.0,21.0,40.0,34.03487760059643,23.695520081705304,5.530670999028015,3.018100944219988,0,0,0,0
20,1,146.31593712356712,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,5.530670999028015,5.530670999028015,0,0,0,1
20,2,139.76225629618386,18.067573406469457,18.07927592447314,60.58021625569502,32.24508737946167,24.35904969209785,6.680410704530024,5.530670999028015,0,0,0,2
20,3,121.84970507669857,18.002237730876793,18.095160085430543,70.19656629242833,28.496356407223654,24.927810463516977,6.678404481872221,6.680410704530024,0,0,0,3
20,4,87.6376294299179,18.194430890007474,18.250311695158647,66.52449218382688,33.55845294528952,29.37446867359129,5.785892698590509,6.678404481872221,1,0,0,4
20,5,61.75685065701556,18.017396663956614,18.12412076581056,62.31684936677297,29.957539905256056,30.0,5.1181283516326985,5.785892698590509,2,0,0,5
20,6,38.10261523607774,18.107280775003197,18.04575038632964,57.476638638442495,29.708907464702243,26.73436626679511,4.465759594723016,5.1181283516326985,3,0,0,6
20,7,18.139840470568643,18.13005525858741,18.010324534744374,52.20701565734592,32.15673728843194,21.90091281658705,3.672268136192737,4.465759594723016,4,0,0,7
20,8,11.606409276924762,18.087909695620542,18.06601529362587,61.55746976247089,30.44743043317154,21.49953681752274,2.718600098748033,3.672268136192737,4,0,0,8
20,9,5.297398884348695,18.112808965664964,18.019935470798952,70.56073373127677,31.12327340584094,18.89485975419172,2.270032877088619,2.718600098748033,4,0,0,9
21,0,179.35363184832596,21.0,21.0,40.0,34.599403986625305,23.335456982769287,4.635424999011551,7.291819783222505,0,0,0,0
21,1,151.54108185425665,22.29198807973251,22.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,4.635424999011551,4.635424999011551,0,0,0,1
21,2,151.54108185425665,20.43435533804549,20.329347836118625,62.36484783455082,37.47192643224938,28.842367234749485,2.740063549903083,4.635424999011551,0,0,0,2
21,3,133.3432517445081,22.140166357052635,21.8667124553504,75.90945320507352,45.24780761401495,30.0,3.032971684958091,2.740063549903083,0,0,0,3
21,4,112.13314358388408,20.10477683491245,22.77565608225587,74.30893930949911,47.49971781369669,26.941871655334356,4.242021632124803,3.032971684958091,1,0,0,4
21,5,101.1631221961171,20.0731103881974,18.952026775412318,71.43497538329842,41.67892950288291,25.687937573779973,5.485010693883489,4.242021632124803,2,0,0,5
21,6,86.60889479404807,18.067231365577538,18.092409973303635,68.29462081428133,36.89217430811269,28.99474475290343,5.777138797785983,5.485010693883489,3,0,0,6
21,7,60.41349286813407,18.041921550617662,18.122838885944727,64.86418009735128,34.2753293503886,30.0,4.989442179725419,5.777138797785983,4,0,0,7
21,8,49.68815034394473,18.159536631756616,18.10559041974166,76.18074060549844,32.86978060081759,30.0,4.716433036,4.989442179725419,4,0,0,8
21,9,22.753184478792228,17.97735697511386,18.04558690451349,70.82226478878053,26.599923791479128,26.96409944897689,4.566440939,4.716433036,5,1,0,9
22,0,110.94707880876275,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.3929586011749118,2.6222743122223973,0,0,0,0
22,1,96.58932720171329,22.16333779732919,21.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.3929586011749118,2.3929586011749118,0,0,0,1
22,2,79.90286874628947,23.06929593942902,23.00674234259159,55.96818635890426,24.211783810544198,18.10313756703134,2.781076409237303,2.3929586011749118,0,0,0,2
22,3,70.61909496107536,21.21466086536438,24.102509236386624,65.2754989599211,29.126588814660344,22.580703413210927,3.0945912617380373,2.781076409237303,0,0,0,3
22,4,61.22876360203878,21.494714863056792,23.54002578187808,74.85039517052708,28.80529816515105,24.38856967154888,3.130110453012193,3.0945912617380373,0,0,0,4
22,5,33.70936733584337,23.778870654520475,22.971030471169684,70.04941430814128,33.18678140820518,23.474436022984865,3.439924533274427,3.130110453012193,1,0,0,5
22,6,17.3764979022907,24.126603469192915,21.219344216618577,64.68874436235444,30.516199506748173,23.035634127769363,3.2665738867105327,3.439924533274427,2,0,0,6
22,7,11.104441624921176,20.227150027892463,20.908712362512485,60.84063785130118,35.74286794254805,26.212095884933824,3.136028138684763,3.2665738867105327,3,0,0,7
22,8,5.238764204840583,18.717140822082214,18.385293966986943,57.49337382101879,35.553164894724866,29.18425715926184,2.932838710040296,3.136028138684763,4,0,0,8
22,9,0.0,18.087703509571465,18.149841569385973,69.32542900825614,35.73363992909633,30.0,3.052730709227171,2.932838710040296,4,0,0,9
23,0,131.1500593529617,21.0,21.0,40.0,25.76796364159105,19.968384727961094,7.497149033777024,6.3965568804569015,0,0,0,0
23,1,131.1500593529617,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,7.497149033777024,7.497149033777024,0,0,0,1
23,2,121.7500635641355,18.190934067660088,18.097232535137543,57.81682514539924,29.54670338300439,23.69931016632816,6.688473521913769,7.497149033777024,0,0,0,2
23,3,107.83991251650964,17.940794654125117,18.12639615954015,66.45089693499445,21.739602451765208,26.227463045985957,5.281179815041523,6.688473521913769,0,1,0,3
23,4,88.90404229308594,19.804599299494132,18.098992470633497,75.28828131370287,22.69090546100109,26.405674420712387,4.428637114635541,5.281179815041523,0,1,0,4
23,5,66.7870493378963,19.88439160903015,18.04917486095026,69.38800096709252,27.045561924466508,23.508436149920485,3.864010626762654,4.428637114635541,1,1,0,5
23,6,52.704834941762854,19.929995134458558,18.170157766424268,64.32992532746489,26.75863675896801,28.47427635421184,2.4900981745775432,3.864010626762654,2,1,0,6
23,7,37.383737674394794,20.036435817002868,20.47732673580208,59.57385803593384,30.631875924912688,26.27886134435924,1.9151371584210075,2.4900981745775432,3,1,0,7
23,8,12.172734832661881,21.295563097391412,21.058425892673846,54.52959049917634,30.27656062484088,25.03306417095077,3.151375355216614,1.9151371584210075,4,1,0,8
23,9,0.0,22.55323184115605,19.486900749901743,64.49216476879262,31.11062373234024,24.237011098861345,4.057578277553961,3.151375355216614,4,0,0,9
24,0,106.383300259109,21.0,21.0,40.0,28.419619496676518,21.42062755476349,2.5174397310238072,3.3401175408885475,0,0,0,0
24,1,91.27866187296617,22.168392389933533,22.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,2.5174397310238072,2.5174397310238072,0,0,0,1
24,2,80.52593087535479,23.235199243472074,23.238588276091352,59.609903892621446,30.516954707366715,28.586708755756867,1.7921218329352309,2.5174397310238072,0,0,0,2
24,3,73.0439744694159,24.37188281818165,24.361520899876986,69.44155021631012,27.543758889885048,27.076498463940936,1.246992734323148,1.7921218329352309,0,0,0,3
24,4,63.574810602737465,25.63549727475016,25.555386200016077,79.7502396033066,30.71573955284951,26.55475704157539,1.5781939777797382,1.246992734323148,0,0,0,4
24,5,40.85365862502698,26.218061901513398,26.04892613126153,74.73828398304971,32.573795038310955,22.91534040470633,2.8401439972138105,1.5781939777797382,1,0,0,5
24,6,31.922493759663645,23.619861316069812,23.627129120352258,68.79859484537141,26.254353342943705,24.080707003287944,4.465582432681668,2.8401439972138105,2,0,0,6
24,7,20.270686367389192,21.323292510509983,21.34686139750657,63.360665712876894,25.91757725826013,27.205038672325863,5.825903696137226,4.465582432681668,3,0,0,7
24,8,6.9851420072423,19.12828033472195,19.081696538151522,57.55351914417935,26.523532237626466,24.547875714053824,6.642772180073447,5.825903696137226,4,0,0,8
24,9,0.0,18.132984781562122,18.02941248831446,66.66592217635606,29.81251653007518,20.81194475979547,7.381225544338564,6.642772180073447,4,0,0,9
25,0,121.82844264376654,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.915876833570394,2.3289170727994013,0,0,0,0
25,1,110.08081214305535,22.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.915876833570394,3.915876833570394,0,0,0,1
25,2,95.45023484944052,18.505679899605887,22.26619694036851,59.66298202960666,32.82918286729137,22.66523395205737,4.876859097871611,3.915876833570394,0,0,0,2
25,3,95.45023484944052,19.511816639614942,18.274216307149256,71.15376791631655,34.654980191227864,29.182719179382627,5.695417134415616,4.876859097871611,0,0,0,3
25,4,72.63607494669067,18.03403653898718,18.021559551684344,66.80619061559833,32.402537313734385,26.77758879338659,5.592865939795212,5.695417134415616,1,0,0,4
25,5,48.40253897500449,18.0732067830042,18.03898333644862,61.886379777845036,30.99528800863112,25.005762892739455,4.441042459603855,5.592865939795212,2,0,0,5
25,6,28.719167484742155,19.521835628040595,18.052232746967334,57.19989436585038,33.82417956350818,23.473123703188172,2.925959428996236,4.441042459603855,3,0,0,6
25,7,12.614289670366599,19.899230707471048,20.2165293253356,53.12308905392126,33.43176362829917,27.252651305427925,2.0131097267969444,2.925959428996236,4,0,0,7
25,8,6.327347395169882,18.9122976470383,21.564003571342038,63.80345198398577,35.995287064157075,23.34006254731237,2.095647425065572,2.0131097267969444,4,0,0,8
25,9,6.327347395169882,19.25166644561203,18.217913140385143,74.8403201587043,36.61400535039012,24.70192895360177,2.663501378497768,2.095647425065572,4,0,0,9
26,0,119.92883417667527,21.0,21.0,40.0,27.940953683034884,18.170431886567712,5.893436323864762,6.383964078185615,0,0,0,0
26,1,102.24852520508098,22.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,5.893436323864762,5.893436323864762,0,0,0,1
26,2,102.24852520508098,18.360551316557736,19.140894977689097,57.09171335809904,28.87827550665968,19.96430202428799,5.172941529936083,5.893436323864762,0,0,0,2
26,3,94.85619681385421,18.021290027188027,18.03761751981072,65.05447177606217,24.08547113150123,20.152075634960617,4.596461237272315,5.172941529936083,0,0,0,3
26,4,83.30081450302167,18.103208882570424,18.072254322868716,73.29712512213958,25.160444128521195,20.632074460797707,4.408455941447205,4.596461237272315,0,0,0,4
26,5,62.47576654264567,18.05692686686161,18.140693455294024,67.08093800336286,23.81730049550588,24.981659955734564,3.733215419993696,4.408455941447205,1,0,0,5
26,6,39.176994015861986,19.438738525260394,18.107475939956114,61.98821079686249,26.86221960127477,28.178184807056525,3.4943538797757703,3.733215419993696,2,0,0,6
26,7,24.579247369108696,18.08806852539715,18.067805350775867,57.06563522403589,28.3788960253002,27.606795236774268,3.5097850895556224,3.4943538797757703,3,0,0,7
26,8,7.749649622916994,18.193440138034433,18.113606259676438,53.04148771065957,32.005223833362955,28.97173442565745,2.9208870385251906,3.5097850895556224,4,0,0,8
26,9,0.0,18.124615133698953,18.134785890501895,64.4724906136312,33.50557168317574,30.0,3.101897138949565,2.9208870385251906,4,0,0,9
27,0,144.3476166092289,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.3233528208611207,2.345153248332065,0,0,0,0
27,1,130.40749968406217,22.274216289523935,21.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.3233528208611207,2.3233528208611207,0,0,0,1
27,2,117.25271369605868,23.204148437252066,23.13681405092075,58.39747011428719,31.118722750848004,22.19411393368359,2.192464331333918,2.3233528208611207,0,0,0,2
27,3,102.9811543559905,24.451207655620347,24.277470548389395,69.26246956579978,35.02898961023811,25.332118453720696,2.3785932233446974,2.192464331333918,0,0,0,3
27,4,86.16649964896502,25.58259471453246,25.598408971452848,79.52051751756395,29.40224952501167,27.586905762567007,2.802442451170915,2.3785932233446974,0,0,0,4
27,5,58.52277925509551,26.05043148502614,26.1710569044275,74.179091396541,23.695129474110423,29.96361429798427,3.455465049233689,2.802442451170915,1,0,0,5
27,6,49.88486339853033,23.748434260533895,23.68157596234394,70.25512744786698,31.53353361847768,30.0,4.318957928282589,3.455465049233689,2,0,0,6
27,7,39.61338374202447,21.447959725819757,21.476799650693255,65.6261872615489,28.588938597036996,29.02806036786257,5.135739828252932,4.318957928282589,3,0,0,7
27,8,28.950878692231903,19.439670239444258,19.217878397474703,61.78488227443941,36.32487164849459,25.66787842311929,5.331252524896281,5.135739828252932,4,0,0,8
27,9,27.18466466706878,18.159723922531978,17.948716096534813,72.24732531044916,37.44505330735414,20.67963022603335,5.201435999053804,5.331252524896281,4,0,1,9
28,0,198.21019434487673,21.0,21.0,40.0,25.97211810438348,22.462361213165437,7.167555802871595,7.672630592867759,0,0,0,0
28,1,198.21019434487673,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,7.167555802871595,7.167555802871595,0,0,0,1
28,2,189.1575891333736,18.16693516587183,17.990218988074087,58.030117376247375,31.42300871233525,20.309830727045707,7.206989393791038,7.167555802871595,0,0,1,2
28,3,159.3152379885017,18.14214652055382,19.67101542515637,68.0195299092752,32.17204991842274,23.324686376176302,6.864731372099096,7.206989393791038,0,0,1,3
28,4,142.00077082707878,18.12587734846805,20.34955981207225,78.13463818268156,32.68193726934052,23.513108694028084,5.524224236511907,6.864731372099096,0,0,1,4
28,5,116.8066960381934,18.035866895408088,20.116366968502422,74.03742487706447,30.9076613166444,29.66337587437175,4.819517762750454,5.524224236511907,1,0,1,5
28,6,90.99902613585125,18.25904858381661,20.05643022779558,71.47314885484377,39.08735543210727,30.0,4.782101728848781,4.819517762750454,2,0,1,6
28,7,65.7760903124543,18.14730784979773,20.076466488847466,68.16620421046476,36.89126004702173,28.070158595317093,4.709985254161456,4.782101728848781,3,0,1,7
28,8,39.72182861261439,18.15835095828573,19.833881525747547,64.68006828537393,37.47332298216413,26.4925885451091,4.7147586868674844,4.709985254161456,4,0,1,8
28,9,24.27219952631591,18.09501324011225,20.324877108207733,76.34234705249149,36.17007890387185,28.620358691225714,4.957393087135706,4.7147586868674844,4,0,1,9
29,0,217.11484192187172,21.0,21.0,40.0,30.31986999720141,18.504111555298973,4.941945488069576,4.252747373704692,0,0,0,0
29,1,202.289005457663,22.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,4.941945488069576,4.941945488069576,0,0,0,1
29,2,202.289005457663,18.38838229431698,19.228114038572595,58.17599043357589,29.355941699133417,22.79780137934336,5.936607181998901,4.941945488069576,0,0,0,2
29,3,192.4131344159885,18.179896847688095,18.032314733644675,68.01628138377644,33.897826292914075,20.770456763755654,6.813720764,5.936607181998901,0,0,0,3
29,4,175.36395572019546,18.029593777029902,18.084436021462967,77.42263385234168,29.353947902146498,22.9035658121048,7.437005707312654,6.813720764,0,0,0,4
29,5,148.85523876902164,16.446707272748515,18.096495856101487,72.58162978578778,32.2231214224641,24.21574487445868,6.927868134252721,7.437005707312654,1,1,0,5
29,6,99.59224916739734,19.01915963782422,18.097789730807907,67.73477124479021,31.362497116938822,25.04384432196351,6.397840940077202,6.927868134252721,2,1,0,6
29,7,60.307440319057676,19.679073925130538,18.09384967634471,62.50877250938842,28.597354849302185,25.702652176243443,6.340085188475379,6.397840940077202,3,1,0,7
29,8,29.09740005721202,19.793885497109045,18.08105876338676,57.85039534474991,32.057420772528616,25.396039423924105,5.249943440657939,6.340085188475379,4,1,0,8
29,9,13.543268703097237,20.298107835175408,18.01445387443195,67.3973676193782,30.20060131615604,22.83813354288997,4.643374444303599,5.249943440657939,4,1,0,9
30,0,89.72223383951437,21.0,21.0,40.0,26.98377311064561,24.58554254525746,5.380253318,6.900144347563503,0,0,0,0
30,1,73.58147388551437,22.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,5.380253318,5.380253318,0,0,0,1
30,2,73.58147388551437,18.42668830436904,19.255798378604542,58.81931959819316,28.623212673727974,24.359247215886565,4.261016022,5.380253318,0,0,0,2
30,3,60.44271582088959,18.1052472418933,20.277786543499264,69.04710580835925,29.934077220474578,26.886957280448097,3.734951689440178,4.261016022,0,0,0,3
30,4,41.304640154103836,21.29596332782042,20.547070632808147,79.06314602271185,30.2506065420194,25.394061315495023,3.189679277797625,3.734951689440178,0,0,0,4
30,5,19.987128108114668,21.949787744797106,22.08440428484718,75.67360743879433,34.502563422680495,30.0,2.664689005748646,3.189679277797625,1,0,0,5
30,6,6.536111602851902,23.07273218818472,22.900745099391646,70.95794758686284,31.85766469186392,25.277558352961115,1.681377063157846,2.664689005748646,2,0,0,6
30,7,1.6766309045974055,23.795197871552947,23.71906085160175,65.43241829626183,29.51130285750289,23.12464552804701,0.6074350872818121,1.681377063157846,3,0,0,7
30,8,0.0,24.281256673321167,24.180890139484553,58.657552184335515,25.92778512908729,19.76740313798875,0.2095788630746757,0.6074350872818121,4,0,0,8
30,9,0.0,22.118286128678783,22.120965830595964,65.93612240370659,20.90400706520915,19.53249415351907,0.3546719944990188,0.2095788630746757,4,0,0,9
31,0,186.6960999138106,21.0,21.0,40.0,33.50093312201388,19.75388834365709,6.549074611397077,4.599278477463367,0,0,0,0
31,1,186.6960999138106,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,6.549074611397077,6.549074611397077,0,0,0,1
31,2,178.1381079661526,18.173561252627355,18.02204237476515,59.63520183260029,35.07472468689059,20.75490847299558,7.601466203172697,6.549074611397077,0,0,0,2
31,3,157.34342187200286,18.225091427671092,18.120850524583584,71.42427569984005,40.01511622740632,25.479738590592348,7.860661311606663,7.601466203172697,0,0,0,3
31,4,114.5263088191731,18.12155439672449,18.012069621024864,67.67659247901807,39.127130658378846,23.38574033705456,7.948807103155732,7.860661311606663,1,0,0,4
31,5,77.47734962569234,18.099396176387923,18.082466512842092,63.80238099280446,35.29534420432466,26.514591983377496,6.938017535011351,7.948807103155732,2,0,0,5
31,6,48.27875157562029,18.104853878473165,18.016358824136468,58.79894549506365,30.205255422380155,25.331214034615343,5.565022430713377,6.938017535011351,3,0,0,6
31,7,23.205330181227133,18.04769910263618,18.145743425757995,54.31891083693715,28.444251899297225,30.0,4.617525497752228,5.565022430713377,4,0,0,7
31,8,14.484704852624224,18.04886882397971,18.057645625766078,64.02135847583197,27.38380349710275,26.51868338564631,3.843452410058232,4.617525497752228,4,0,0,8
31,9,5.288055439849494,18.16466087485237,18.057546805298774,73.99334618343926,30.775617979549487,24.624313729379868,3.2801173257146914,3.843452410058232,4,0,0,9
32,0,201.56778512682104,21.0,21.0,40.0,31.66212388872196,21.294204847178563,5.2520712615241205,4.9164242102509,0,0,0,0
32,1,185.81157134224867,22.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,5.2520712615241205,5.2520712615241205,0,0,0,1
32,2,185.81157134224867,18.514518195347293,19.315691696551145,60.17379471395684,33.58600460806516,25.53430395579454,5.104904316,5.2520712615241205,0,0,0,2
32,3,178.4536232975165,18.033065994819818,18.01922844960816,69.15806533636521,27.39124660607387,22.521367962861547,6.171411245944386,5.104904316,0,0,0,3
32,4,160.41715471823915,18.168916439963905,18.108848204396878,78.94332391248663,29.544326299916992,24.818221345202023,7.050898028157826,6.171411245944386,0,0,0,4
32,5,125.55601815221596,18.079506579964256,17.948351160454937,72.94257018081238,29.522964985285064,20.472847616524625,6.586840358102887,7.050898028157826,1,0,1,5
32,6,88.50836456378292,18.130192574367964,19.25171816010515,67.08537264691934,29.81790383442188,20.97544319950564,5.495892066741863,6.586840358102887,2,0,1,6
32,7,61.82758788388649,18.015965755847134,19.711582384998913,61.473318575176606,26.392940455279607,25.76231470170524,4.480163489848142,5.495892066741863,3,0,1,7
32,8,35.41402058359198,18.132955820783526,19.627884886419128,56.39709970819689,29.52583645073378,25.606280954934427,4.463262985790929,4.480163489848142,4,0,1,8
32,9,17.193144096235343,18.064429630757008,20.116173058741104,65.58296711320841,28.995636761621714,22.036959932886727,5.421904745512226,4.463262985790929,4,0,1,9
33,0,224.26816906804163,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.793234250311443,6.069136932602557,0,0,0,0
33,1,224.26816906804163,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.793234250311443,7.793234250311443,0,0,0,1
33,2,210.5756096809056,18.097864732073273,18.0460053837283,55.04100001855842,25.654478662441235,15.107232543469667,8.756754433038273,7.793234250311443,0,0,0,2
33,3,185.55453275108547,18.133939533165965,18.16716673720426,64.19929325650526,30.48690535495586,20.3925015225266,8.512176622686447,8.756754433038273,0,0,0,3
33,4,167.08329719193966,18.117117442844698,18.084810593320565,73.8109902293846,31.98110819399595,21.417208322000366,8.110113054,8.512176622686447,0,0,0,4
33,5,130.18280889319945,18.08098668615389,18.20912551108006,69.76500631439981,31.24811173442331,29.60753318232789,6.826024008047389,8.110113054,1,0,0,5
33,6,98.14873650139685,17.97833292059225,18.121529824895717,64.51216277326571,24.74389293996263,29.406976275959007,6.213277852434638,6.826024008047389,2,1,0,6
33,7,62.55032695804393,19.398893594092453,18.101629496526524,59.49779879230988,29.48853623324298,25.987219428113484,5.222984908731959,6.213277852434638,3,1,0,7
33,8,31.401459753256724,19.709266304601265,18.15704989356983,55.54426004605378,31.79577150725637,29.57345768020978,5.103819230963974,5.222984908731959,4,1,0,8
33,9,13.606742505,20.317561304679728,18.051072939880747,65.91180617549742,30.16282877349672,27.434649723412427,5.355966205113231,5.103819230963974,4,1,0,9
34,0,185.93804880672127,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.2969265193636375,4.118736003062949,0,0,0,0
34,1,170.04726924863036,22.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.2969265193636375,5.2969265193636375,0,0,0,1
34,2,170.04726924863036,18.38445383417334,19.204198382273265,57.87470865429316,30.23951126885254,23.056262552275875,6.157083578200977,5.2969265193636375,0,0,0,2
34,3,160.45424348606858,18.13362761885778,18.150487305030154,68.98298671902101,33.892506687075425,27.820149228079316,6.825420201567432,6.157083578200977,0,0,0,3
34,4,145.9870700848946,18.058742061078032,18.138523639110147,80.29681572423722,32.85460558453446,30.0,6.892215407986995,6.825420201567432,0,0,0,4
34,5,112.6237748887242,18.026515213144766,18.09152606692389,75.93460788680696,29.18325577808365,29.91558956952605,6.327056190332981,6.892215407986995,1,0,0,5
34,6,81.23439483778401,18.090093149045142,18.032715893959857,71.42893596474495,31.460250574350667,26.841572080860384,5.978319815675677,6.327056190332981,2,0,0,6
34,7,50.598412900696424,18.08841595563254,18.01941473865026,65.99927627607984,30.50667627495129,22.661881010242528,5.622806764996793,5.978319815675677,3,0,0,7
34,8,20.732652766577587,18.27567458337083,18.128118231824157,62.165932286415355,35.70929057264517,26.327687262552125,5.078696613976946,5.622806764996793,4,0,0,8
34,9,9.678156103239768,18.165447009723867,18.061892321566614,73.91598619803729,38.6917872801413,26.5862900066472,4.716536043130282,5.078696613976946,4,0,0,9
35,0,337.34313170075023,21.0,21.0,40.0,33.91127088394596,20.42283520936855,7.586468305,2.128247833012694,0,0,0,0
35,1,337.34313170075023,19.27822541767892,19.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,7.586468305,7.586468305,0,0,0,1
35,2,324.99701679958105,18.083727567312682,18.16423695542282,60.183734345406805,32.48061004231343,25.317141338854327,11.02916842047861,7.586468305,0,0,0,2
35,3,308.38397735273315,16.882381255747195,18.12032095683544,70.43670975551856,32.57129553060911,24.38967897001181,11.652346146318983,11.02916842047861,0,1,0,3
35,4,252.003340046265,19.026982780198495,15.543728693691603,66.9825333289854,34.86853655302945,29.27492774400851,11.276127461293624,11.652346146318983,1,1,1,4
35,5,172.3338116496069,18.295787623685367,19.194240401096167,63.60133084388471,35.9375237549187,28.61135132785524,9.958691049582262,11.276127461293624,2,1,1,5
35,6,106.67804321456701,20.279836314253558,19.935744694540073,60.072332922296965,33.72778932451251,30.0,8.206971054379984,9.958691049582262,3,1,1,6
35,7,48.71269965584921,21.29277450126602,21.280175364213793,56.713983770762155,35.233584597671275,29.44225344935753,7.245667944839726,8.206971054379984,4,1,1,7
35,8,9.773368956327076,23.078739511832246,22.80687824651332,69.17495791586106,41.50484223058399,27.72279190885437,6.489888449920356,7.245667944839726,4,0,0,8
35,9,9.773368956327076,21.31406257789296,21.18732236849093,81.68261036034174,39.950943737389096,29.536014287503573,5.354143166994714,6.489888449920356,4,0,0,9
36,0,97.38165847605339,21.0,21.0,40.0,27.685076794675016,24.52235008408805,2.7904907897140183,4.960442241307833,0,0,0,0
36,1,80.63871373776928,22.1537015358935,22.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,2.7904907897140183,2.7904907897140183,0,0,0,1
36,2,71.1477908202864,23.253631872257774,23.152158340575316,59.04053736894024,29.797915439657466,23.7754208423586,1.5818204862471457,2.7904907897140183,0,0,0,2
36,3,62.36630393540866,24.413985766946144,24.19723291929429,68.32329659078084,31.96531496180538,19.60556960397569,1.463581147479624,1.5818204862471457,0,0,0,3
36,4,51.93762554377753,25.579366623074176,25.359975705225086,77.35781441730197,32.20630215506365,17.985463547831475,1.7381130652718553,1.463581147479624,0,0,0,4
36,5,29.003473776322025,26.05425845274213,25.89447104337712,71.51901525352646,31.087897218617087,19.807662982630116,2.866768970931938,1.7381130652718553,1,0,0,5
36,6,22.632843498792468,23.67777941913937,23.38378245818251,66.48836323085743,36.2409628645229,19.144303676204725,3.1853151387647785,2.866768970931938,2,0,0,6
36,7,16.766299795703713,21.333566719923944,21.204219017932687,61.36109189563514,32.86291604800712,21.985576534091265,2.933271851544377,3.1853151387647785,3,0,0,7
36,8,11.43161681359522,19.071145152292843,19.090503507191354,56.19117358472948,27.79193136217813,26.81963357723485,2.6673414910542466,2.933271851544377,4,0,0,8
36,9,9.191442647694473,18.133791977535182,17.95105477679588,65.89600194630302,31.89864748896018,22.017065630892795,2.6465244550822216,2.6673414910542466,4,0,1,9
37,0,52.82877132205185,21.0,21.0,40.0,33.93792267834392,22.819069160221524,3.2843431330791875,7.220572235164975,0,0,0,0
37,1,33.12271252357672,22.27875845356688,22.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,3.2843431330791875,3.2843431330791875,0,0,0,1
