day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,7,40.531018549245715,18.2283253990452,19.757685373917756,50.65339631776001,35.39375135420171,24.60740129867693,3.5711570984621663,4.158268771345154,4,0,1,7
18,8,30.190578693002283,18.074309777568878,20.492467999214515,61.39901727818587,32.92479175960908,26.77310246497904,3.4468132854144784,3.5711570984621663,4,0,1,8
18,9,20.227070886284764,18.346621223879357,20.45415135304571,72.88376224819073,36.07762946962353,27.72650925262572,3.32116926890584,3.4468132854144784,4,0,1,9
19,0,103.65628122987437,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.267431907553209,4.022244520743904,0,0,0,0
19,1,85.51682596944869,21.443907231637784,21.376081656503068,34.17989999326764,27.195361581889124,23.8040828251533,2.267431907553209,2.267431907553209,1,0,0,1
19,2,70.99547257526923,21.921462326097316,21.872206922022592,29.449705002030584,30.267313050831127,26.78715922007411,1.8151691742724327,2.267431907553209,2,0,0,2
19,3,56.37057811076173,22.392663622094542,22.477473153377304,23.82090684113063,24.28029346821377,27.78193897123093,1.8281118080634384,1.8151691742724327,3,0,0,3
19,4,37.21105549824536,23.145294523936414,23.171545217582402,19.155664863853303,27.41532234845933,30.0,2.3949403265645466,1.8281118080634384,4,0,0,4
19,5,27.062850422314817,21.67326149339139,24.64093846983053,29.448370856923468,29.202045367427065,27.97965459407385,3.3827350253101818,2.3949403265645466,4,0,0,5
19,6,27.062850422314817,22.29609585041132,21.1832310736421,40.21729347130669,35.477716024779184,24.34963183290538,3.611356910114296,3.3827350253101818,4,0,0,6
19,7,27.062850422314817,20.263117256569167,20.432230272000723,49.924181373978286,31.08223794740131,22.84491706744089,4.170071902714403,3.611356910114296,4,0,0,7
19,8,27.062850422314817,19.11528340784065,18.8897943907821,60.66887481054219,34.2152484678489,25.47749284639502,4.555529319438115,4.170071902714403,4,0,0,8
19,9,22.716362529898703,17.983334056743338,18.030863686337256,70.04551389252937,28.50838907949843,23.58405026487481,4.559942761740891,4.555529319438115,4,1,0,9
20,0,168.83526035011968,21.0,21.0,40.0,34.03487760059643,23.695520081705304,5.530670999028015,3.018100944219988,0,0,0,0
20,1,152.24324735303563,22.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,5.530670999028015,5.530670999028015,0,0,0,1
20,2,132.20201523944556,18.530752155860792,22.335067547226863,60.58021625569502,32.24508737946167,24.35904969209785,6.680410704530024,5.530670999028015,0,0,0,2
20,3,132.20201523944556,19.437488204926346,18.22482266864239,70.19656629242833,28.496356407223654,24.927810463516977,6.678404481872221,6.680410704530024,0,0,0,3
20,4,112.8128760752789,18.181120120772242,17.110134195332833,66.52449218382688,33.55845294528952,29.37446867359129,5.785892698590509,6.678404481872221,1,0,1,4
20,5,76.22598588717796,18.010762615483376,19.18441742937568,62.31684936677297,29.957539905256056,30.0,5.1181283516326985,5.785892698590509,2,0,1,5
20,6,49.354710401246564,18.125236533425117,19.696470123438633,57.476638638442495,29.708907464702243,26.73436626679511,4.465759594723016,5.1181283516326985,3,0,1,6
20,7,28.458894773397844,18.13145896977774,19.764806311730887,52.20701565734592,32.15673728843194,21.90091281658705,3.672268136192737,4.465759594723016,4,0,1,7
20,8,20.088505327499163,18.07890887944495,20.33101311004885,61.55746976247089,30.44743043317154,21.49953681752274,2.718600098748033,3.672268136192737,4,0,1,8
20,9,13.243497210871737,18.167419304849677,20.231841357452975,70.56073373127677,31.12327340584094,18.89485975419172,2.270032877088619,2.718600098748033,4,0,1,9
21,0,186.1763664159492,21.0,21.0,40.0,34.599403986625305,23.335456982769287,4.635424999011551,7.291819783222505,0,0,0,0
21,1,158.36381642187987,22.29198807973251,22.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,4.635424999011551,4.635424999011551,0,0,0,1
21,2,150.14362577217062,20.43435533804549,23.329347836118625,62.36484783455082,37.47192643224938,28.842367234749485,2.740063549903083,4.635424999011551,0,0,0,2
21,3,131.94579566242209,23.940166357052636,22.766712455350397,75.90945320507352,45.24780761401495,30.0,3.032971684958091,2.740063549903083,0,0,0,3
21,4,98.00962260542364,24.184776834912444,24.125656082255873,74.30893930949911,47.49971781369669,26.941871655334356,4.242021632124803,3.032971684958091,1,0,0,4
21,5,70.5845691360062,22.107110388197402,24.805026775412312,71.43497538329842,41.67892950288291,25.687937573779973,5.485010693883489,4.242021632124803,2,0,0,5
21,6,59.030291540434234,21.85299266786886,20.885669160600205,68.29462081428133,36.89217430811269,28.99474475290343,5.777138797785983,5.485010693883489,3,0,0,6
21,7,49.0514071809834,19.31551098204104,19.520201447213864,64.86418009735128,34.2753293503886,30.0,4.989442179725419,5.777138797785983,4,0,0,7
21,8,49.0514071809834,18.256874873269464,18.13807212170127,76.18074060549844,32.86978060081759,30.0,4.716433036,4.989442179725419,4,0,0,8
21,9,22.753184478792228,17.95707971949279,18.043262407429143,70.82226478878053,26.599923791479128,26.96409944897689,4.566440939,4.716433036,5,1,0,9
22,0,122.32614768641453,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.3929586011749118,2.6222743122223973,0,0,0,0
22,1,107.96839607936506,22.16333779732919,21.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.3929586011749118,2.3929586011749118,0,0,0,1
22,2,85.71978480546665,22.36929593942902,22.30674234259159,40.96818635890426,24.211783810544198,18.10313756703134,2.781076409237303,2.3929586011749118,1,0,0,2
22,3,70.24682849677646,19.88466086536438,22.772509236386625,35.275498959921094,29.126588814660344,22.580703413210927,3.0945912617380373,2.781076409237303,2,0,0,3
22,4,45.20594487267891,22.597714863056794,21.64302578187808,29.85039517052708,28.80529816515105,24.38856967154888,3.130110453012193,3.0945912617380373,3,0,0,4
22,5,28.006322206306773,19.971570654520473,23.063730471169684,25.049414308141287,33.18678140820518,23.474436022984865,3.439924533274427,3.130110453012193,4,0,0,5
22,6,18.206600546175174,23.740033469192916,19.662774216618573,34.68874436235444,30.516199506748173,23.035634127769363,3.2665738867105327,3.439924533274427,4,0,0,6
22,7,8.798516130120888,19.877237027892463,23.909799362512484,45.84063785130118,35.74286794254805,26.212095884933824,3.136028138684763,3.2665738867105327,4,0,0,7
22,8,0.0,21.11281912208221,22.775672266986945,57.49337382101879,35.553164894724866,29.18425715926184,2.932838710040296,3.136028138684763,4,0,0,8
22,9,0.0,20.621216797086273,20.007688055032926,69.32542900825614,35.73363992909633,30.0,3.052730709227171,2.932838710040296,4,0,0,9
23,0,137.49826938078638,21.0,21.0,40.0,25.76796364159105,19.968384727961094,7.497149033777024,6.3965568804569015,0,0,0,0
23,1,137.49826938078638,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,7.497149033777024,7.497149033777024,0,0,0,1
23,2,133.22676522342945,18.12109399307024,17.400306977080938,57.81682514539924,29.54670338300439,23.69931016632816,6.688473521913769,7.497149033777024,0,0,1,2
23,3,108.48266714198596,17.90393460997037,19.52459265157366,66.45089693499445,21.739602451765208,26.227463045985957,5.281179815041523,6.688473521913769,0,1,1,3
23,4,81.91084445417272,20.632459181467816,20.22055714818105,75.28828131370287,22.69090546100109,26.405674420712387,4.428637114635541,5.281179815041523,0,1,1,4
23,5,50.99875944007148,21.405688380150792,21.458516474645897,69.38800096709252,27.045561924466508,23.508436149920485,3.864010626762654,4.428637114635541,1,1,1,5
23,6,31.077974043451132,22.431989134012134,22.450453497568482,64.32992532746489,26.75863675896801,28.47427635421184,2.4900981745775432,3.864010626762654,2,0,0,6
23,7,15.756876776083072,23.35521145555547,23.2626118548775,59.57385803593384,30.631875924912688,26.27886134435924,1.9151371584210075,2.4900981745775432,3,0,0,7
23,8,0.0,20.96236686040244,23.88527681152803,54.52959049917634,30.27656062484088,25.03306417095077,3.151375355216614,1.9151371584210075,4,0,0,8
23,9,0.0,21.14938352137187,20.135038283364615,64.49216476879262,31.11062373234024,24.237011098861345,4.057578277553961,3.151375355216614,4,0,0,9
24,0,74.76425872415825,21.0,21.0,40.0,28.419619496676518,21.42062755476349,2.5174397310238072,3.3401175408885475,0,0,0,0
24,1,59.659620338015415,22.168392389933533,22.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,2.5174397310238072,2.5174397310238072,0,0,0,1
24,2,45.32264567453357,22.535199243472075,22.538588276091353,44.609903892621446,30.516954707366715,28.586708755756867,1.7921218329352309,2.5174397310238072,1,0,0,2
24,3,35.346703799948386,23.04188281818165,23.031520899876988,39.44155021631012,27.543758889885048,27.076498463940936,1.246992734323148,1.7921218329352309,2,0,0,3
24,4,22.721151977710484,23.738497274750163,23.65838620001608,34.7502396033066,30.71573955284951,26.55475704157539,1.5781939777797382,1.246992734323148,3,0,0,4
24,5,0.0,24.5107619015134,24.34162613126153,29.738283983049712,32.573795038310955,22.91534040470633,2.8401439972138105,1.5781939777797382,4,0,0,5
24,6,0.0,22.783291316069814,22.790559120352256,38.79859484537141,26.254353342943705,24.080707003287944,4.465582432681668,2.8401439972138105,4,0,0,6
24,7,0.0,21.270379510509986,21.293948397506565,48.360665712876894,25.91757725826013,27.205038672325863,5.825903696137226,4.465582432681668,4,0,0,7
24,8,0.0,19.78065863472195,19.73407483815152,57.55351914417935,26.523532237626466,24.547875714053824,6.642772180073447,5.825903696137226,4,0,0,8
24,9,0.0,18.278187725596517,18.11215142916205,66.66592217635606,29.81251653007518,20.81194475979547,7.381225544338564,6.642772180073447,4,0,0,9
25,0,161.58297590536012,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.915876833570394,2.3289170727994013,0,0,0,0
25,1,149.83534540464893,22.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.915876833570394,3.915876833570394,0,0,0,1
25,2,110.82047262167603,20.805679899605888,21.56619694036851,44.66298202960666,32.82918286729137,22.66523395205737,4.876859097871611,3.915876833570394,1,0,0,2
25,3,82.34338694959796,19.081816639614946,21.744216307149255,41.153767916316546,34.654980191227864,29.182719179382627,5.695417134415616,4.876859097871611,2,0,0,3
25,4,71.15765507000754,18.81183062076121,17.900611750093958,36.806190615598325,32.402537313734385,26.77758879338659,5.592865939795212,5.695417134415616,3,0,1,4
25,5,42.24870460512568,18.05602362128145,19.700102253652187,31.88637977784503,30.99528800863112,25.005762892739455,4.441042459603855,5.592865939795212,4,0,1,5
25,6,24.692948031148266,21.21335202984591,20.513107322928292,42.19989436585037,33.82417956350818,23.473123703188172,2.925959428996236,4.441042459603855,4,0,1,6
25,7,12.614289670366599,22.583210373589214,22.669701539207075,53.12308905392125,33.43176362829917,27.252651305427925,2.0131097267969444,2.925959428996236,4,0,0,7
25,8,6.327347395169882,21.189394875196637,23.91034303517438,63.80345198398575,35.995287064157075,23.34006254731237,2.095647425065572,2.0131097267969444,4,0,0,8
25,9,6.327347395169882,21.34259929235894,20.28807331642985,74.84032015870429,36.61400535039012,24.70192895360177,2.663501378497768,2.095647425065572,4,0,0,9
26,0,131.86702123832413,21.0,21.0,40.0,27.940953683034884,18.170431886567712,5.893436323864762,6.383964078185615,0,0,0,0
26,1,114.18671226672984,22.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,5.893436323864762,5.893436323864762,0,0,0,1
26,2,98.6678876769216,18.360551316557736,22.140894977689097,57.09171335809904,28.87827550665968,19.96430202428799,5.172941529936083,5.893436323864762,0,0,0,2
26,3,84.87850396510466,19.18170670589832,20.968935697628098,65.05447177606217,24.08547113150123,20.152075634960617,4.596461237272315,5.172941529936083,0,0,0,3
26,4,84.87850396510466,18.931787411229262,18.305051320355858,73.29712512213958,25.160444128521195,20.632074460797707,4.408455941447205,4.596461237272315,0,0,0,4
26,5,61.055924604728816,18.062867711704666,19.892926140271488,67.08093800336286,23.81730049550588,24.981659955734564,3.733215419993696,4.408455941447205,1,0,0,5
26,6,33.10109356652266,20.49186038969979,19.969162165245375,61.98821079686249,26.86221960127477,28.178184807056525,3.4943538797757703,3.733215419993696,2,0,0,6
26,7,15.552168118744548,18.239338434875652,21.380705886441458,57.06563522403589,28.3788960253002,27.606795236774268,3.5097850895556224,3.4943538797757703,3,0,0,7
26,8,7.28996847349698,18.333034637307314,18.158615748562305,53.04148771065957,32.005223833362955,28.97173442565745,2.9208870385251906,3.5097850895556224,4,0,0,8
26,9,0.0,18.13717560081905,18.140175462510534,64.4724906136312,33.50557168317574,30.0,3.101897138949565,2.9208870385251906,4,0,0,9
27,0,123.10178941836372,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.3233528208611207,2.345153248332065,0,0,0,0
27,1,109.161672493197,22.274216289523935,21.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.3233528208611207,2.3233528208611207,0,0,0,1
27,2,91.62195784252566,22.504148437252066,22.436814050920752,43.39747011428719,31.118722750848004,22.19411393368359,2.192464331333918,2.3233528208611207,1,0,0,2
27,3,72.59321205576808,23.12120765562035,22.947470548389397,39.262469565799776,35.02898961023811,25.332118453720696,2.3785932233446974,2.192464331333918,2,0,0,3
27,4,50.17367244640076,23.685594714532463,23.701408971452853,34.52051751756394,29.40224952501167,27.586905762567007,2.802442451170915,2.3785932233446974,3,0,0,4
27,5,32.89634720023231,21.343131485026145,24.463756904427502,29.179091396540983,23.695129474110423,29.96361429798427,3.455465049233689,2.802442451170915,4,0,0,5
27,6,32.89634720023231,22.011864260533898,21.04500596234394,40.25512744786697,31.53353361847768,30.0,4.318957928282589,3.455465049233689,4,0,0,6
27,7,32.89634720023231,20.045046725819756,20.343886650693257,50.62618726154889,28.588938597036996,29.02806036786257,5.135739828252932,4.318957928282589,4,0,0,7
27,8,32.89634720023231,19.03904853944426,18.7362566974747,61.78488227443939,36.32487164849459,25.66787842311929,5.331252524896281,5.135739828252932,4,0,0,8
27,9,27.18466466706878,18.137085780456328,17.935869650382898,72.24732531044914,37.44505330735414,20.67963022603335,5.201435999053804,5.331252524896281,4,0,1,9
28,0,200.1397147494605,21.0,21.0,40.0,25.97211810438348,22.462361213165437,7.167555802871595,7.672630592867759,0,0,0,0
28,1,178.63704734084573,22.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,7.167555802871595,7.167555802871595,0,0,0,1
28,2,157.0160791594726,18.45113611911851,22.14993110076003,58.030117376247375,31.42300871233525,20.309830727045707,7.206989393791038,7.167555802871595,0,0,0,2
28,3,157.0160791594726,19.37603539624754,18.089449630910156,68.0195299092752,32.17204991842274,23.324686376176302,6.864731372099096,7.206989393791038,0,0,0,3
28,4,153.37671614541273,18.071624980960333,17.61542339921462,78.13463818268156,32.68193726934052,23.513108694028084,5.524224236511907,6.864731372099096,0,0,1,4
28,5,119.52332610160893,18.17582753232893,19.263574624140503,74.03742487706447,30.9076613166444,29.66337587437175,4.819517762750454,5.524224236511907,1,0,1,5
28,6,91.39756336305317,18.27410489061221,19.88456890663951,71.47314885484377,39.08735543210727,30.0,4.782101728848781,4.819517762750454,2,0,1,6
28,7,65.89025514593203,18.10908444256659,20.03394187657801,68.16620421046476,36.89126004702173,28.070158595317093,4.709985254161456,4.782101728848781,3,0,1,7
28,8,39.84622376090061,18.119199319672724,19.79819009772803,64.68006828537393,37.47332298216413,26.4925885451091,4.7147586868674844,4.709985254161456,4,0,1,8
28,9,24.27219952631591,18.086945747195262,20.290678696634075,76.34234705249149,36.17007890387185,28.620358691225714,4.957393087135706,4.7147586868674844,4,0,1,9
29,0,244.29595624988403,21.0,21.0,40.0,30.31986999720141,18.504111555298973,4.941945488069576,4.252747373704692,0,0,0,0
29,1,229.4701197856753,22.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,4.941945488069576,4.941945488069576,0,0,0,1
29,2,211.6602982396786,18.38838229431698,22.228114038572595,58.17599043357589,29.355941699133417,22.79780137934336,5.936607181998901,4.941945488069576,0,0,0,2
29,3,211.6602982396786,19.43863453898445,18.024167625124594,68.01628138377644,33.897826292914075,20.770456763755654,6.813720764,5.936607181998901,0,0,0,3
29,4,206.40254389076935,18.032846932617147,17.62120742548263,77.42263385234168,29.353947902146498,22.9035658121048,7.437005707312654,6.813720764,0,0,1,4
29,5,171.76320321950575,16.169746061836488,19.133090383016736,72.58162978578778,32.2231214224641,24.21574487445868,6.927868134252721,7.437005707312654,1,1,1,5
29,6,120.58047569888814,19.558027990699763,18.54265163844618,67.73477124479021,31.362497116938822,25.04384432196351,6.397840940077202,6.927868134252721,2,1,1,6
29,7,69.8597941910851,20.107651575576167,20.354370427791064,62.50877250938842,28.597354849302185,25.702652176243443,6.340085188475379,6.397840940077202,3,1,1,7
29,8,27.86024666582159,21.278771243110548,21.071527960473986,57.85039534474991,32.057420772528616,25.396039423924105,5.249943440657939,6.340085188475379,4,1,1,8
29,9,0.0,22.537855077228194,22.45277870655384,67.3973676193782,30.20060131615604,22.83813354288997,4.643374444303599,5.249943440657939,4,0,0,9
30,0,83.3936862542891,21.0,21.0,40.0,26.98377311064561,24.58554254525746,5.380253318,6.900144347563503,0,0,0,0
30,1,67.25292630028909,22.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,5.380253318,5.380253318,0,0,0,1
30,2,54.469878234289084,18.42668830436904,22.255798378604542,58.81931959819316,28.623212673727974,24.359247215886565,4.261016022,5.380253318,0,0,0,2
30,3,43.26502316596855,19.387461964570445,21.177786543499263,69.04710580835925,29.934077220474578,26.886957280448097,3.734951689440178,4.261016022,0,0,0,3
30,4,33.695985332575674,22.220627744623563,18.586399466414434,79.06314602271185,30.2506065420194,25.394061315495023,3.189679277797625,3.734951689440178,0,0,0,4
30,5,19.987128108114668,18.195421209380196,22.051001585010955,75.67360743879433,34.502563422680495,30.0,2.664689005748646,3.189679277797625,1,0,0,5
30,6,6.536111602851902,21.92638060765791,20.63810436819063,70.95794758686284,31.85766469186392,25.277558352961115,1.681377063157846,2.664689005748646,2,0,0,6
30,7,1.6766309045974055,22.093707958674294,22.352457683925362,65.43241829626183,29.51130285750289,23.12464552804701,0.6074350872818121,1.681377063157846,3,0,0,7
30,8,0.0,22.950847798851736,22.750015241454445,58.657552184335515,25.92778512908729,19.76740313798875,0.2095788630746757,0.6074350872818121,4,0,0,8
30,9,0.0,20.86063852751989,20.893458036505272,65.93612240370659,20.90400706520915,19.53249415351907,0.3546719944990188,0.2095788630746757,4,0,0,9
31,0,215.014137933114,21.0,21.0,40.0,33.50093312201388,19.75388834365709,6.549074611397077,4.599278477463367,0,0,0,0
31,1,215.014137933114,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,6.549074611397077,6.549074611397077,0,0,0,1
31,2,187.5401506607675,18.251142703318315,20.43292759867354,59.63520183260029,35.07472468689059,20.75490847299558,7.601466203172697,6.549074611397077,0,0,0,2
31,3,187.5401506607675,18.442696596435262,17.497453575092415,71.42427569984005,40.01511622740632,25.479738590592348,7.860661311606663,7.601466203172697,0,0,1,3
31,4,132.73234757447352,18.101626725630627,19.17527393544246,67.67659247901807,39.127130658378846,23.38574033705456,7.948807103155732,7.860661311606663,1,0,1,4
31,5,91.82375218194403,18.080558970886155,19.68655515399115,63.80238099280446,35.29534420432466,26.514591983377496,6.938017535011351,7.948807103155732,2,0,1,5
31,6,60.399618903020034,18.08692765651543,19.860926209421343,58.79894549506365,30.205255422380155,25.331214034615343,5.565022430713377,6.938017535011351,3,0,1,6
31,7,34.6578129794222,18.029029525141247,19.95313955504815,54.31891083693715,28.444251899297225,30.0,4.617525497752228,5.565022430713377,4,0,1,7
31,8,23.06049057676781,18.038396941250138,20.426438347624604,64.02135847583197,27.38380349710275,26.51868338564631,3.843452410058232,4.617525497752228,4,0,1,8
31,9,13.220138599623734,18.19018935222831,20.35075084531258,73.99334618343926,30.775617979549487,24.624313729379868,3.2801173257146914,3.843452410058232,4,0,1,9
32,0,199.38512874638673,21.0,21.0,40.0,31.66212388872196,21.294204847178563,5.2520712615241205,4.9164242102509,0,0,0,0
32,1,183.62891496181436,22.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,5.2520712615241205,5.2520712615241205,0,0,0,1
32,2,168.31420201381437,18.514518195347293,22.315691696551145,60.17379471395684,33.58600460806516,25.53430395579454,5.104904316,5.2520712615241205,0,0,0,2
32,3,149.7999682759812,19.39889031034387,21.161140687118465,69.15806533636521,27.39124660607387,22.521367962861547,6.171411245944386,5.104904316,0,0,0,3
32,4,149.7999682759812,19.199943129685064,18.576745917558387,78.94332391248663,29.544326299916992,24.818221345202023,7.050898028157826,6.171411245944386,0,0,0,4
32,5,129.68385588884908,18.093179999210545,17.045151703721533,72.94257018081238,29.522964985285064,20.472847616524625,6.586840358102887,7.050898028157826,1,0,1,5
32,6,89.74137973793216,18.119099710236807,18.9889623746329,67.08537264691934,29.81790383442188,20.97544319950564,5.495892066741863,6.586840358102887,2,0,1,6
32,7,62.23842162301611,18.03850036997303,19.626099930878542,61.473318575176606,26.392940455279607,25.76231470170524,4.480163489848142,5.495892066741863,3,0,1,7
32,8,35.61567659615808,18.135293280012093,19.615760918658555,56.39709970819689,29.52583645073378,25.606280954934427,4.463262985790929,4.480163489848142,4,0,1,8
32,9,17.193144096235343,18.095049323603394,20.11393834395007,65.58296711320841,28.995636761621714,22.036959932886727,5.421904745512226,4.463262985790929,4,0,1,9
33,0,236.5639663075245,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.793234250311443,6.069136932602557,0,0,0,0
33,1,236.5639663075245,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.793234250311443,7.793234250311443,0,0,0,1
33,2,230.5031408076992,18.060099044953486,17.212245673434058,55.04100001855842,25.654478662441235,15.107232543469667,8.756754433038273,7.793234250311443,0,0,1,2
33,3,204.96661093963985,16.262410126333112,19.314878061140355,64.19929325650526,30.48690535495586,20.3925015225266,8.512176622686447,8.756754433038273,0,1,1,3
33,4,156.30593261563985,20.199977136776553,19.072958758894465,73.8109902293846,31.98110819399595,21.417208322000366,8.110113054,8.512176622686447,0,1,1,4
33,5,101.69774055126072,20.6714357293706,20.976729671693313,69.76500631439981,31.24811173442331,29.60753318232789,6.826024008047389,8.110113054,1,1,1,5
33,6,51.991517731783624,21.882346380626423,21.884019864649538,64.51216277326571,24.74389293996263,29.406976275959007,6.213277852434638,6.826024008047389,2,1,1,6
33,7,10.207638461927948,22.827591655954993,22.75706327464547,59.49779879230988,29.48853623324298,25.987219428113484,5.222984908731959,6.213277852434638,3,0,0,7
33,8,0.0,20.531135990031395,20.50784822788332,55.54426004605378,31.79577150725637,29.57345768020978,5.103819230963974,5.222984908731959,4,0,0,8
33,9,0.0,18.97460121089686,18.927023958539596,65.91180617549742,30.16282877349672,27.434649723412427,5.355966205113231,5.103819230963974,4,0,0,9
34,0,217.5545980140678,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.2969265193636375,4.118736003062949,0,0,0,0
34,1,201.6638184559769,22.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.2969265193636375,5.2969265193636375,0,0,0,1
34,2,183.19256772137396,18.38445383417334,22.204198382273265,57.87470865429316,30.23951126885254,23.056262552275875,6.157083578200977,5.2969265193636375,0,0,0,2
34,3,183.11867480771218,19.423000215044983,18.166455835428245,68.98298671902101,33.892506687075425,27.820149228079316,6.825420201567432,6.157083578200977,0,0,0,3
34,4,178.80614862794073,18.102280496739958,17.796441977967948,80.29681572423722,32.85460558453446,30.0,6.892215407986995,6.825420201567432,0,0,1,4
34,5,135.67766827457675,18.051435644359206,19.341317781137366,75.93460788680696,29.18325577808365,29.91558956952605,6.327056190332981,6.892215407986995,1,0,1,5
34,6,100.46553326413309,18.13939815419631,19.77008816257394,71.42893596474495,31.460250574350667,26.841572080860384,5.978319815675677,6.327056190332981,2,0,1,6
34,7,68.73127233298963,18.10055793897011,19.8106080598073,65.99927627607984,30.50667627495129,22.661881010242528,5.622806764996793,5.978319815675677,3,0,1,7
34,8,39.359364786648996,18.20677853894523,19.722776024887782,62.165932286415355,35.70929057264517,26.327687262552125,5.078696613976946,5.622806764996793,4,0,1,8
34,9,24.195390258099422,18.191895793907207,20.27992063265393,73.91598619803729,38.6917872801413,26.5862900066472,4.716536043130282,5.078696613976946,4,0,1,9
35,0,343.0357104626334,21.0,21.0,40.0,33.91127088394596,20.42283520936855,7.586468305,2.128247833012694,0,0,0,0
35,1,343.0357104626334,19.27822541767892,19.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,7.586468305,7.586468305,0,0,0,1
35,2,338.2300674760488,18.03116999454284,17.533109990328168,60.183734345406805,32.48061004231343,25.317141338854327,11.02916842047861,7.586468305,0,0,1,2
35,3,303.2730290370919,16.487937804859452,19.473723474911903,70.43670975551856,32.57129553060911,24.38967897001181,11.652346146318983,11.02916842047861,0,1,1,3
35,4,213.06400934674286,19.72069125577805,18.7130833785819,66.9825333289854,34.86853655302945,29.27492774400851,11.276127461293624,11.652346146318983,1,1,1,4
35,5,133.39448095008476,20.405512977293416,20.56127189191099,63.60133084388471,35.9375237549187,28.61135132785524,9.958691049582262,11.276127461293624,2,1,1,5
35,6,67.73871251504488,21.73297281482487,21.61168935394935,60.072332922296965,33.72778932451251,30.0,8.206971054379984,9.958691049582262,3,1,1,6
35,7,9.773368956327076,22.734282247082984,22.65484066237936,56.713983770762155,35.233584597671275,29.44225344935753,7.245667944839726,8.206971054379984,4,0,0,7
35,8,9.773368956327076,21.335991014476676,21.08418248345317,69.17495791586106,41.50484223058399,27.72279190885437,6.489888449920356,7.245667944839726,4,0,0,8
35,9,9.773368956327076,19.7576205708502,19.624864541159543,81.68261036034174,39.950943737389096,29.536014287503573,5.354143166994714,6.489888449920356,4,0,0,9
36,0,94.59449776308865,21.0,21.0,40.0,27.685076794675016,24.52235008408805,2.7904907897140183,4.960442241307833,0,0,0,0
36,1,72.2705714453765,21.4537015358935,21.390447001681764,34.39733683817735,27.685076794675016,24.52235008408805,2.7904907897140183,2.7904907897140183,1,0,0,1
36,2,59.616007555399335,21.923631872257776,21.822158340575317,29.040537368940242,29.797915439657466,23.7754208423586,1.5818204862471457,2.7904907897140183,2,0,0,2
36,3,47.90735837556234,22.516985766946146,22.30023291929429,23.323296590780835,31.96531496180538,19.60556960397569,1.463581147479624,1.5818204862471457,3,0,0,3
36,4,34.00245385338749,23.17206662307418,22.952675705225086,17.35781441730196,32.20630215506365,17.985463547831475,1.7381130652718553,1.463581147479624,4,0,0,4
36,5,16.80184002779587,24.58768845274213,24.427901043377123,26.519015253526455,31.087897218617087,19.807662982630116,2.866768970931938,1.7381130652718553,4,0,0,5
36,6,16.80184002779587,23.057866419139373,22.76386945818251,36.48836323085743,36.2409628645229,19.144303676204725,3.1853151387647785,2.866768970931938,4,0,0,6
36,7,8.00202447316274,21.475645019923945,24.346297317932688,46.36109189563514,32.86291604800712,21.985576534091265,2.933271851544377,3.1853151387647785,4,0,0,7
36,8,0.0,21.699015622292844,23.818373977191357,56.191173584729476,27.79193136217813,26.81963357723485,2.6673414910542466,2.933271851544377,4,0,0,8
36,9,0.0,21.34599692446939,20.512557780838485,65.89600194630302,31.89864748896018,22.017065630892795,2.6465244550822216,2.6673414910542466,4,0,0,9
37,0,61.36569057428155,21.0,21.0,40.0,33.93792267834392,22.819069160221524,3.2843431330791875,7.220572235164975,0,0,0,0
37,1,35.09094550964805,21.57875845356688,21.356381383204432,35.21625853094178,33.93792267834392,22.819069160221524,3.2843431330791875,3.2843431330791875,1,0,0,1
37,2,18.558333227593806,21.982575337076455,21.834586743335116,29.764776346422963,31.89120346981068,21.156117727307,2.06657653525678,3.2843431330791875,2,0,0,2
37,3,9.701912995404502,22.588456035874454,22.329896762108895,24.37963044656408,34.281824353146646,19.13403175874846,1.107052529023663,2.06657653525678,3,0,0,3
