day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,6,85.59435255471048,18.00978716958305,18.07327569423902,54.853188840241856,28.975704260183488,24.14651883165008,4.158268771345154,4.520520264842107,3,0,0,6
18,7,66.80007068834361,18.071066040192854,17.951922747653008,50.65339631776001,35.39375135420171,24.60740129867693,3.5711570984621663,4.158268771345154,4,0,1,7
18,8,44.199500676976754,17.80062080810815,19.15638359602368,46.39901727818587,32.92479175960908,26.77310246497904,3.4468132854144784,3.5711570984621663,5,1,1,8
18,9,24.27248506354172,20.462863891126638,19.889112650412024,57.883762248190735,36.07762946962353,27.72650925262572,3.32116926890584,3.4468132854144784,5,1,1,9
19,0,157.8302047699161,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.267431907553209,4.022244520743904,0,0,0,0
19,1,157.8302047699161,19.143907231637783,19.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.267431907553209,2.267431907553209,0,0,0,1
19,2,155.68463648310816,18.118733931066345,18.11695642958592,59.44970500203058,30.267313050831127,26.78715922007411,1.8151691742724327,2.267431907553209,0,0,0,2
19,3,150.68987044932035,18.030259608347635,18.169895595023124,68.82090684113064,24.28029346821377,27.78193897123093,1.8281118080634384,1.8151691742724327,0,0,0,3
19,4,136.32022848993307,19.952026784799834,19.961829541828003,79.15566486385332,27.41532234845933,30.0,2.3949403265645466,1.8281118080634384,0,0,0,4
19,5,109.25834828745162,21.089451766197776,21.062063123622266,74.44837085692348,29.202045367427065,27.97965459407385,3.3827350253101818,2.3949403265645466,1,0,0,5
19,6,88.84923932947233,20.872013007758223,21.112265926078138,70.2172934713067,35.477716024779184,24.34963183290538,3.611356910114296,3.3827350253101818,2,0,0,6
19,7,80.50909552404352,19.09331331523486,18.85649102213968,64.9241813739783,31.08223794740131,22.84491706744089,4.170071902714403,3.611356910114296,3,0,0,7
19,8,63.739177129805576,17.912660210408944,17.902651515579084,60.668874810542206,34.2152484678489,25.47749284639502,4.555529319438115,4.170071902714403,4,1,1,8
19,9,27.259635035878446,18.89285165574762,18.797367487904104,55.045513892529385,28.50838907949843,23.58405026487481,4.559942761740891,4.555529319438115,5,1,1,9
20,0,180.94906626847813,21.0,21.0,40.0,34.03487760059643,23.695520081705304,5.530670999028015,3.018100944219988,0,0,0,0
20,1,157.25553387884034,20.7184479745755,21.920184900061464,50.39147158281431,34.03487760059643,23.695520081705304,5.530670999028015,5.530670999028015,0,0,0,1
20,2,157.25553387884034,19.769841981686277,19.25160015029321,60.58021625569502,32.24508737946167,24.35904969209785,6.680410704530024,5.530670999028015,0,0,0,2
20,3,155.69258997397458,18.075025380555225,18.161375215428368,70.19656629242833,28.496356407223654,24.927810463516977,6.678404481872221,6.680410704530024,0,0,0,3
20,4,121.53171715547789,18.286652127386283,18.274343360826457,66.52449218382688,33.55845294528952,29.37446867359129,5.785892698590509,6.678404481872221,1,0,0,4
20,5,95.67986950787417,18.077981739199334,18.162510626528174,62.31684936677297,29.957539905256056,30.0,5.1181283516326985,5.785892698590509,2,0,0,5
20,6,72.90897975065985,18.05232225287644,17.991982227023417,57.476638638442495,29.708907464702243,26.73436626679511,4.465759594723016,5.1181283516326985,3,0,1,6
20,7,51.26119470556206,17.29166169478708,19.209711374477116,52.20701565734592,32.15673728843194,21.90091281658705,3.672268136192737,4.465759594723016,4,1,1,7
20,8,29.5123939155778,19.71497904009831,18.960606263878326,46.55746976247089,30.44743043317154,21.49953681752274,2.718600098748033,3.672268136192737,5,1,1,8
20,9,15.892196653046085,20.82061784016082,20.802361399993835,55.56073373127677,31.12327340584094,18.89485975419172,2.270032877088619,2.718600098748033,5,1,1,9
21,0,220.76262849849692,21.0,21.0,40.0,34.599403986625305,23.335456982769287,4.635424999011551,7.291819783222505,0,0,0,0
21,1,220.76262849849692,19.29198807973251,19.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,4.635424999011551,4.635424999011551,0,0,0,1
21,2,218.24594785361512,18.114745350599996,18.167433106727106,62.36484783455082,37.47192643224938,28.842367234749485,2.740063549903083,4.635424999011551,0,0,0,2
21,3,210.64785724987308,18.3055176236353,18.173152655305,75.90945320507352,45.24780761401495,30.0,3.032971684958091,2.740063549903083,0,0,0,3
21,4,188.37872502360014,18.230448400618602,18.124247629731652,74.30893930949911,47.49971781369669,26.941871655334356,4.242021632124803,3.032971684958091,1,0,0,4
21,5,144.49863947253223,19.719966786394714,19.43200717907874,71.43497538329842,41.67892950288291,25.687937573779973,5.485010693883489,4.242021632124803,2,0,0,5
21,6,131.03515677426427,17.96155979779211,18.123431045269985,68.29462081428133,36.89217430811269,28.99474475290343,5.777138797785983,5.485010693883489,3,1,0,6
21,7,101.56681317455067,19.49073825181988,17.2628102032544,64.86418009735128,34.2753293503886,30.0,4.989442179725419,5.777138797785983,4,1,1,7
21,8,63.835348886550676,19.25500830782744,19.865991110380737,61.18074060549844,32.86978060081759,30.0,4.716433036,4.989442179725419,5,1,1,8
21,9,27.303821374550676,20.435390536093774,20.25937920847774,55.82226478878053,26.599923791479128,26.96409944897689,4.566440939,4.716433036,6,1,1,9
22,0,140.4125824129975,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.3929586011749118,2.6222743122223973,0,0,0,0
22,1,140.4125824129975,19.16333779732919,18.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.3929586011749118,2.3929586011749118,0,0,0,1
22,2,136.63892468286048,17.978192780569195,18.05475094914169,55.96818635890426,24.211783810544198,18.10313756703134,2.781076409237303,2.3929586011749118,0,1,0,2
22,3,122.16458866082009,19.716135081636494,18.239551316923585,65.2754989599211,29.126588814660344,22.580703413210927,3.0945912617380373,2.781076409237303,0,1,0,3
22,4,111.71144524391477,20.527382376260608,18.221567521791716,74.85039517052708,28.80529816515105,24.38856967154888,3.130110453012193,3.0945912617380373,0,1,0,4
22,5,93.35386202012899,20.2975959524298,18.13171732702872,70.04941430814128,33.18678140820518,23.474436022984865,3.439924533274427,3.130110453012193,1,1,0,5
22,6,75.81323107899905,20.178633172081135,18.048518863783205,64.68874436235444,30.516199506748173,23.035634127769363,3.2665738867105327,3.439924533274427,2,1,0,6
22,7,51.725719272874045,20.140263727057707,20.269580434186114,60.84063785130118,35.74286794254805,26.212095884933824,3.136028138684763,3.2665738867105327,3,1,0,7
22,8,32.61210647323484,21.307595774835963,19.658525895736517,57.49337382101879,35.553164894724866,29.18425715926184,2.932838710040296,3.136028138684763,4,1,0,8
22,9,22.25160164644924,21.80936197016214,19.583258402197785,69.32542900825614,35.73363992909633,30.0,3.052730709227171,2.932838710040296,4,1,0,9
23,0,153.11773905386715,21.0,21.0,40.0,25.76796364159105,19.968384727961094,7.497149033777024,6.3965568804569015,0,0,0,0
23,1,153.11773905386715,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,7.497149033777024,7.497149033777024,0,0,0,1
23,2,143.8741431577297,18.13286969651578,18.131913410454843,57.81682514539924,29.54670338300439,23.69931016632816,6.688473521913769,7.497149033777024,0,0,0,2
23,3,129.18092321081994,17.993857981375214,18.200563057593143,66.45089693499445,21.739602451765208,26.227463045985957,5.281179815041523,6.688473521913769,0,1,0,3
23,4,110.08609198405074,19.86501843650096,18.188974424119483,75.28828131370287,22.69090546100109,26.405674420712387,4.428637114635541,5.281179815041523,0,1,0,4
23,5,88.0477922892787,19.95650652222379,18.092055234584162,69.38800096709252,27.045561924466508,23.508436149920485,3.864010626762654,4.428637114635541,1,1,0,5
23,6,73.85093081192768,19.977357832596994,18.272332015644785,64.32992532746489,26.75863675896801,28.47427635421184,2.4900981745775432,3.864010626762654,2,1,0,6
23,7,58.99107213703046,20.111949175976708,20.295558217203528,59.57385803593384,30.631875924912688,26.27886134435924,1.9151371584210075,2.4900981745775432,3,1,0,7
23,8,43.23419536094738,21.209155993924433,18.049203352478585,54.52959049917634,30.27656062484088,25.03306417095077,3.151375355216614,1.9151371584210075,4,1,0,8
23,9,24.050633924177383,20.7217761859988,20.26012493300745,64.49216476879262,31.11062373234024,24.237011098861345,4.057578277553961,3.151375355216614,4,1,0,9
24,0,190.0810771830668,21.0,21.0,40.0,28.419619496676518,21.42062755476349,2.5174397310238072,3.3401175408885475,0,0,0,0
24,1,190.0810771830668,19.168392389933533,19.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,2.5174397310238072,2.5174397310238072,0,0,0,1
24,2,187.88380927050025,18.099241605901305,18.200616525707368,59.609903892621446,30.516954707366715,28.586708755756867,1.7921218329352309,2.5174397310238072,0,0,0,2
24,3,184.5998980370865,18.090536083650367,18.11979579416368,69.44155021631012,27.543758889885048,27.076498463940936,1.246992734323148,1.7921218329352309,0,0,0,3
24,4,180.64856373836986,18.24884980988425,18.174975368177645,79.7502396033066,30.71573955284951,26.55475704157539,1.5781939777797382,1.246992734323148,0,0,0,4
24,5,157.92741176065937,19.573821162950566,19.40281440279045,74.73828398304971,32.573795038310955,22.91534040470633,2.8401439972138105,1.5781939777797382,1,0,0,5
24,6,122.20275229920603,20.638922057418313,20.646751158673236,68.79859484537141,26.254353342943705,24.080707003287944,4.465582432681668,2.8401439972138105,2,0,0,6
24,7,80.76984553561064,20.752625984992985,21.66418445381196,63.360665712876894,25.91757725826013,27.205038672325863,5.825903696137226,4.465582432681668,3,0,0,7
24,8,67.48430117546374,19.147474210850085,18.834493539732943,57.55351914417935,26.523532237626466,24.547875714053824,6.642772180073447,5.825903696137226,4,0,0,8
24,9,62.98625120431253,17.88036948922399,17.739871184289854,66.66592217635606,29.81251653007518,20.81194475979547,7.381225544338564,6.642772180073447,4,1,1,9
25,0,153.93225428843826,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.915876833570394,2.3289170727994013,0,0,0,0
25,1,136.5973785720313,20.670588845664902,22.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.915876833570394,3.915876833570394,0,0,0,1
25,2,136.5973785720313,19.833725427069645,19.222287995296018,59.66298202960666,32.82918286729137,22.66523395205737,4.876859097871611,3.915876833570394,0,0,0,2
25,3,135.31528447327463,18.18651594647873,18.28034970454649,71.15376791631655,34.654980191227864,29.182719179382627,5.695417134415616,4.876859097871611,0,0,0,3
25,4,104.61896770908047,18.140361339075096,18.13730758890505,66.80619061559833,32.402537313734385,26.77758879338659,5.592865939795212,5.695417134415616,1,0,0,4
25,5,80.72133965262242,18.121855013897935,18.114563481987055,61.886379777845036,30.99528800863112,25.005762892739455,4.441042459603855,5.592865939795212,2,0,0,5
25,6,65.5596260842672,18.113872732785055,18.02664211789649,57.19989436585038,33.82417956350818,23.473123703188172,2.925959428996236,4.441042459603855,3,0,0,6
25,7,58.055577252190716,17.234856779608304,17.318295650357268,53.12308905392126,33.43176362829917,27.252651305427925,2.0131097267969444,2.925959428996236,4,1,1,7
25,8,41.290397851666135,18.67404526369248,18.395909112130894,48.80345198398577,35.995287064157075,23.34006254731237,2.095647425065572,2.0131097267969444,5,1,1,8
25,9,25.30938958067953,20.279334055081602,20.12453337261431,59.84032015870431,36.61400535039012,24.70192895360177,2.663501378497768,2.095647425065572,5,1,1,9
26,0,153.14091476906435,21.0,21.0,40.0,27.940953683034884,18.170431886567712,5.893436323864762,6.383964078185615,0,0,0,0
26,1,153.14091476906435,19.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,5.893436323864762,5.893436323864762,0,0,0,1
26,2,146.0655342494677,18.07604133816001,18.093172304441918,57.09171335809904,28.87827550665968,19.96430202428799,5.172941529936083,5.893436323864762,0,0,0,2
26,3,132.47717048344717,18.05414391249682,18.153755472213433,65.05447177606217,24.08547113150123,20.152075634960617,4.596461237272315,5.172941529936083,0,0,0,3
26,4,120.51460567884848,18.206909656565355,18.195010173141696,73.29712512213958,25.160444128521195,20.632074460797707,4.408455941447205,4.596461237272315,0,0,0,4
26,5,99.84374864959412,18.123137127339692,18.236991709898735,67.08093800336286,23.81730049550588,24.981659955734564,3.733215419993696,4.408455941447205,1,0,0,5
26,6,81.62245907032016,18.118193283802892,18.121225398713957,61.98821079686249,26.86221960127477,28.178184807056525,3.4943538797757703,3.733215419993696,2,0,0,6
26,7,63.779711621326456,17.973038626792995,17.93127730690684,57.06563522403589,28.3788960253002,27.606795236774268,3.5097850895556224,3.4943538797757703,3,1,1,7
26,8,40.41261531312493,19.183487547161747,19.135346154973483,53.04148771065957,32.005223833362955,28.97173442565745,2.9208870385251906,3.5097850895556224,4,1,1,8
26,9,21.80123247942754,20.813660292483643,20.75799127647661,64.4724906136312,33.50557168317574,30.0,3.101897138949565,2.9208870385251906,4,1,1,9
27,0,176.08087616826091,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.3233528208611207,2.345153248332065,0,0,0,0
27,1,176.08087616826091,19.274216289523935,18.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.3233528208611207,2.3233528208611207,0,0,0,1
27,2,173.31403565167346,18.00545306718053,18.197486857543815,58.39747011428719,31.118722750848004,22.19411393368359,2.192464331333918,2.3233528208611207,0,0,0,2
27,3,166.56713806122607,18.228205337187802,18.212760090400728,69.26246956579978,35.02898961023811,25.332118453720696,2.3785932233446974,2.192464331333918,0,0,0,3
27,4,149.7524833542006,20.076867744209494,20.045194442996724,79.52051751756395,29.40224952501167,27.586905762567007,2.802442451170915,2.3785932233446974,0,0,0,4
27,5,122.10876296033108,21.066784676855576,21.201656363696884,74.179091396541,23.695129474110423,29.96361429798427,3.455465049233689,2.802442451170915,1,0,0,5
27,6,107.63130269267258,20.04954766358533,19.774792484088362,70.25512744786698,31.53353361847768,30.0,4.318957928282589,3.455465049233689,2,0,0,6
27,7,80.43382653000845,19.86902377546651,19.506359550733148,65.6261872615489,28.588938597036996,29.02806036786257,5.135739828252932,4.318957928282589,3,0,0,7
27,8,68.0418374085386,18.004718661029138,17.782796361105103,61.78488227443941,36.32487164849459,25.66787842311929,5.331252524896281,5.135739828252932,4,0,1,8
27,9,32.62159760048253,17.83699343655221,18.758557611157197,57.247325310449156,37.44505330735414,20.67963022603335,5.201435999053804,5.331252524896281,5,1,1,9
28,0,220.13834114804848,21.0,21.0,40.0,25.97211810438348,22.462361213165437,7.167555802871595,7.672630592867759,0,0,0,0
28,1,220.13834114804848,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,7.167555802871595,7.167555802871595,0,0,0,1
28,2,210.9170718313646,18.166312713846533,18.01424429196511,58.030117376247375,31.42300871233525,20.309830727045707,7.206989393791038,7.167555802871595,0,0,0,2
28,3,191.0899970120682,18.164980824121738,18.210297112982605,68.0195299092752,32.17204991842274,23.324686376176302,6.864731372099096,7.206989393791038,0,0,0,3
28,4,178.17587810047408,18.195607943643314,18.189178642981993,78.13463818268156,32.68193726934052,23.513108694028084,5.524224236511907,6.864731372099096,0,0,0,4
28,5,152.41853915142858,18.114514480946077,18.273005343606872,74.03742487706447,30.9076613166444,29.66337587437175,4.819517762750454,5.524224236511907,1,0,0,5
28,6,128.7260885240167,18.220888783996774,18.064027384200084,71.47314885484377,39.08735543210727,30.0,4.782101728848781,4.819517762750454,2,0,0,6
28,7,106.29794725985957,17.89878319061077,17.904108270218824,68.16620421046476,36.89126004702173,28.070158595317093,4.709985254161456,4.782101728848781,3,1,1,7
28,8,68.5798777649197,19.254271477270294,19.03305926464678,64.68006828537393,37.47332298216413,26.4925885451091,4.7147586868674844,4.709985254161456,4,1,1,8
28,9,38.835519242105455,20.826813481734106,20.742182741268245,76.34234705249149,36.17007890387185,28.620358691225714,4.957393087135706,4.7147586868674844,4,1,1,9
29,0,244.73002422884613,21.0,21.0,40.0,30.31986999720141,18.504111555298973,4.941945488069576,4.252747373704692,0,0,0,0
29,1,244.73002422884613,19.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,4.941945488069576,4.941945488069576,0,0,0,1
29,2,237.22206420346728,18.03801633572614,18.14316869816839,58.17599043357589,29.355941699133417,22.79780137934336,5.936607181998901,4.941945488069576,0,0,0,2
29,3,217.60353056476524,18.2408376918756,18.109453107688235,68.01628138377644,33.897826292914075,20.770456763755654,6.813720764,5.936607181998901,0,0,0,3
29,4,199.92738319799255,18.094532628809606,18.228072377591943,77.42263385234168,29.353947902146498,22.9035658121048,7.437005707312654,6.813720764,0,0,0,4
29,5,161.96893538133162,18.20738347040635,18.176243581247075,72.58162978578778,32.2231214224641,24.21574487445868,6.927868134252721,7.437005707312654,1,0,0,5
29,6,129.72031018871974,18.04008241557701,18.07385689063761,67.73477124479021,31.362497116938822,25.04384432196351,6.397840940077202,6.927868134252721,2,0,0,6
29,7,96.94633159727957,17.887402252959753,17.955881255398083,62.50877250938842,28.597354849302185,25.702652176243443,6.340085188475379,6.397840940077202,3,1,1,7
29,8,54.946784072016065,19.173602942889833,19.019831615186245,57.85039534474991,32.057420772528616,25.396039423924105,5.249943440657939,6.340085188475379,4,1,1,8
29,9,27.086537406194473,20.675286779989335,20.574168822835087,67.3973676193782,30.20060131615604,22.83813354288997,4.643374444303599,5.249943440657939,4,1,1,9
30,0,54.635888195268265,21.0,21.0,40.0,26.98377311064561,24.58554254525746,5.380253318,6.900144347563503,0,0,0,0
30,1,54.635888195268265,19.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,5.380253318,5.380253318,0,0,0,1
30,2,49.6915500562568,18.09008369294915,18.05276899510008,58.81931959819316,28.623212673727974,24.359247215886565,4.261016022,5.380253318,0,0,0,2
30,3,38.87067200153808,18.176217290934915,18.200554201291222,69.04710580835925,29.934077220474578,26.886957280448097,3.734951689440178,4.261016022,0,0,0,3
30,4,31.502847264308745,18.191740783055856,18.155552277325896,79.06314602271185,30.2506065420194,25.394061315495023,3.189679277797625,3.734951689440178,0,0,0,4
30,5,17.142484629732397,18.23503913761322,18.242118773690102,75.67360743879433,34.502563422680495,30.0,2.664689005748646,3.189679277797625,1,0,0,5
30,6,9.080119502343962,18.004396927071188,17.962846068746742,70.95794758686284,31.85766469186392,25.277558352961115,1.681377063157846,2.664689005748646,2,0,1,6
30,7,4.289228049129611,19.199041702427294,19.19668998574016,65.43241829626183,29.51130285750289,23.12464552804701,0.6074350872818121,1.681377063157846,3,0,1,7
30,8,2.8853374972862476,18.88761392622526,20.066485178250687,58.657552184335515,25.92778512908729,19.76740313798875,0.2095788630746757,0.6074350872818121,4,0,1,8
30,9,0.9439045601183205,20.505433147089626,20.65045869396826,65.93612240370659,20.90400706520915,19.53249415351907,0.3546719944990188,0.2095788630746757,4,0,1,9
31,0,230.91010931251995,21.0,21.0,40.0,33.50093312201388,19.75388834365709,6.549074611397077,4.599278477463367,0,0,0,0
31,1,224.60569966160705,19.96724457246454,19.26049314970293,49.58586786382077,33.50093312201388,19.75388834365709,6.549074611397077,6.549074611397077,0,0,0,1
31,2,222.85782140581333,18.088770732985036,18.077315304274272,59.63520183260029,35.07472468689059,20.75490847299558,7.601466203172697,6.549074611397077,0,0,0,2
31,3,200.69594375831656,18.2488078308103,18.244496602351926,71.42427569984005,40.01511622740632,25.479738590592348,7.860661311606663,7.601466203172697,0,0,0,3
31,4,157.52168709634992,18.16765048524442,18.143530231554212,67.67659247901807,39.127130658378846,23.38574033705456,7.948807103155732,7.860661311606663,1,0,0,4
31,5,120.85933099196447,18.073364270918912,18.21257703292646,63.80238099280446,35.29534420432466,26.514591983377496,6.938017535011351,7.948807103155732,2,0,0,5
31,6,92.91710902858654,17.955493126048623,18.03362734271227,58.79894549506365,30.205255422380155,25.331214034615343,5.565022430713377,6.938017535011351,3,1,0,6
31,7,65.1658193856154,19.318414479740376,17.33608081762018,54.31891083693715,28.444251899297225,30.0,4.617525497752228,5.565022430713377,4,1,1,7
31,8,42.10510492526601,19.83755400274876,20.41495169915569,64.02135847583197,27.38380349710275,26.51868338564631,3.843452410058232,4.617525497752228,4,1,1,8
31,9,15.864166319548481,21.02304448159655,20.72679908767108,58.99334618343926,30.775617979549487,24.624313729379868,3.2801173257146914,3.843452410058232,5,1,1,9
32,0,237.77328095558184,21.0,21.0,40.0,31.66212388872196,21.294204847178563,5.2520712615241205,4.9164242102509,0,0,0,0
32,1,237.77328095558184,19.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,5.2520712615241205,5.2520712615241205,0,0,0,1
32,2,232.11878515235153,18.09577251607438,18.14209688385984,60.17379471395684,33.58600460806516,25.53430395579454,5.104904316,5.2520712615241205,0,0,0,2
32,3,215.52434436413668,18.026104839960166,18.089741280141325,69.15806533636521,27.39124660607387,22.521367962861547,6.171411245944386,5.104904316,0,0,0,3
32,4,196.60751544768547,18.22847179050182,18.231347264271765,78.94332391248663,29.544326299916992,24.818221345202023,7.050898028157826,6.171411245944386,0,0,0,4
32,5,161.60832799952829,18.149572773707362,18.063092525426452,72.94257018081238,29.522964985285064,20.472847616524625,6.586840358102887,7.050898028157826,1,0,0,5
32,6,132.35218435539673,18.063193678670252,18.067346813347136,67.08537264691934,29.81790383442188,20.97544319950564,5.495892066741863,6.586840358102887,2,0,0,6
32,7,108.75674647019521,17.874205830729636,18.038442528356477,61.473318575176606,26.392940455279607,25.76231470170524,4.480163489848142,5.495892066741863,3,1,0,7
32,8,78.37981272970094,19.16854909355994,17.846879325064585,56.39709970819689,29.52583645073378,25.606280954934427,4.463262985790929,4.480163489848142,4,1,1,8
32,9,45.84838425662758,19.94589996002668,20.20322735400059,65.58296711320841,28.995636761621714,22.036959932886727,5.421904745512226,4.463262985790929,4,1,1,9
33,0,261.0307467642114,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.793234250311443,6.069136932602557,0,0,0,0
33,1,261.0307467642114,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.793234250311443,7.793234250311443,0,0,0,1
33,2,247.9514586917874,18.050352072178555,18.023483955148613,55.04100001855842,25.654478662441235,15.107232543469667,8.756754433038273,7.793234250311443,0,0,0,2
33,3,220.6807980016985,18.246648533850276,18.255705379581123,64.19929325650526,30.48690535495586,20.3925015225266,8.512176622686447,8.756754433038273,0,0,0,3
33,4,201.90018051718596,18.21529425340576,18.20590433261443,73.8109902293846,31.98110819399595,21.417208322000366,8.110113054,8.512176622686447,0,0,0,4
33,5,165.26119121919967,18.13534007080855,18.313806497206546,69.76500631439981,31.24811173442331,29.60753318232789,6.826024008047389,8.110113054,1,0,0,5
33,6,134.8581004725213,17.927210525798305,18.053283763560138,64.51216277326571,24.74389293996263,29.406976275959007,6.213277852434638,6.826024008047389,2,1,0,6
33,7,100.17983608839117,19.34260923885292,17.874309961355575,59.49779879230988,29.48853623324298,25.987219428113484,5.222984908731959,6.213277852434638,3,1,1,7
33,8,59.349282240679386,19.555989276926834,19.952032783635104,55.54426004605378,31.79577150725637,29.57345768020978,5.103819230963974,5.222984908731959,4,1,1,8
33,9,27.21348501,21.348567930416564,21.175191297402396,65.91180617549742,30.16282877349672,27.434649723412427,5.355966205113231,5.103819230963974,4,1,1,9
34,0,249.90804377722066,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.2969265193636375,4.118736003062949,0,0,0,0
34,1,249.90804377722066,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.2969265193636375,5.2969265193636375,0,0,0,1
34,2,241.462435032745,18.096320958207126,18.16402105864712,57.87470865429316,30.23951126885254,23.056262552275875,6.157083578200977,5.2969265193636375,0,0,0,2
34,3,222.45236406598795,18.223059908364444,18.24527773351605,68.98298671902101,33.892506687075425,27.820149228079316,6.825420201567432,6.157083578200977,0,0,0,3
34,4,207.7743354629412,18.16465217457414,18.229007212063365,80.29681572423722,32.85460558453446,30.0,6.892215407986995,6.825420201567432,0,0,0,4
34,5,174.85336984320531,18.076573003870983,18.14831179139052,75.93460788680696,29.18325577808365,29.91558956952605,6.327056190332981,6.892215407986995,1,0,0,5
34,6,144.1832944001734,18.102834797612854,17.995814551914204,71.42893596474495,31.460250574350667,26.841572080860384,5.978319815675677,6.327056190332981,2,0,1,6
34,7,107.39632956657712,17.923633612324497,19.25638796265931,65.99927627607984,30.50667627495129,22.661881010242528,5.622806764996793,5.978319815675677,3,1,1,7
34,8,66.76675665476156,20.037813771058325,19.45035539975602,62.165932286415355,35.70929057264517,26.327687262552125,5.078696613976946,5.622806764996793,4,1,1,8
34,9,29.034468309719305,20.662688018461452,20.596815584382263,58.91598619803729,38.6917872801413,26.5862900066472,4.716536043130282,5.078696613976946,5,1,1,9
35,0,337.931641141334,21.0,21.0,40.0,33.91127088394596,20.42283520936855,7.586468305,2.128247833012694,0,0,0,0
35,1,303.6363833403201,20.79880817400719,22.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,7.586468305,7.586468305,0,0,0,1
35,2,303.6363833403201,19.851623577248365,19.34545964412513,60.183734345406805,32.48061004231343,25.317141338854327,11.02916842047861,7.586468305,0,0,0,2
35,3,303.0295260096193,18.1518137097659,18.131450752623152,70.43670975551856,32.57129553060911,24.38967897001181,11.652346146318983,11.02916842047861,0,0,0,3
35,4,237.72662251140562,18.231355017073373,18.283115172104903,66.9825333289854,34.86853655302945,29.27492774400851,11.276127461293624,11.652346146318983,1,0,0,4
35,5,187.2490316070643,18.171379744037786,18.136728471676935,63.60133084388471,35.9375237549187,28.61135132785524,9.958691049582262,11.276127461293624,2,0,0,5
35,6,146.65476833473735,18.013100213079394,18.085067875130413,60.072332922296965,33.72778932451251,30.0,8.206971054379984,9.958691049582262,3,0,0,6
35,7,110.15766552679871,17.97282100377566,17.93155016729963,56.713983770762155,35.233584597671275,29.44225344935753,7.245667944839726,8.206971054379984,4,1,1,7
35,8,71.21833482727658,20.07357834443664,19.810318588944856,69.17495791586106,41.50484223058399,27.72279190885437,6.489888449920356,7.245667944839726,4,1,1,8
35,9,39.0934758253083,21.614578433133204,21.485257770783026,81.68261036034174,39.950943737389096,29.536014287503573,5.354143166994714,6.489888449920356,4,1,1,9
36,0,113.62699789687625,21.0,21.0,40.0,27.685076794675016,24.52235008408805,2.7904907897140183,4.960442241307833,0,0,0,0
36,1,113.62699789687625,19.1537015358935,19.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,2.7904907897140183,2.7904907897140183,0,0,0,1
36,2,111.82986351988612,18.099551674587165,18.04235631685291,59.04053736894024,29.797915439657466,23.7754208423586,1.5818204862471457,2.7904907897140183,0,0,0,2
36,3,107.60563715103729,18.193347990442945,18.06660297523233,68.32329659078084,31.96531496180538,19.60556960397569,1.463581147479624,1.5818204862471457,0,0,0,3
36,4,97.17695875940616,20.03479732368604,19.78840405610458,77.35781441730197,32.20630215506365,17.985463547831475,1.7381130652718553,1.463581147479624,0,0,0,4
36,5,74.24280699195066,21.047944673453387,20.896257969008083,71.51901525352646,31.087897218617087,19.807662982630116,2.866768970931938,1.7381130652718553,1,0,0,5
36,6,54.69024867587676,20.315300890056754,21.880530268298553,66.48836323085743,36.2409628645229,19.144303676204725,3.1853151387647785,2.866768970931938,2,0,0,6
36,7,48.82370497278801,19.422871847268787,18.73575624351793,61.36109189563514,32.86291604800712,21.985576534091265,2.933271851544377,3.1853151387647785,3,0,0,7
36,8,39.55508093604672,17.748580306283408,17.946681140862864,56.19117358472948,27.79193136217813,26.81963357723485,2.6673414910542466,2.933271851544377,4,1,1,8
36,9,18.382885295388945,18.937850627869462,18.68078874033428,50.896001946303016,31.89864748896018,22.017065630892795,2.6465244550822216,2.6673414910542466,5,1,1,9
37,0,29.183087373920262,21.0,21.0,40.0,33.93792267834392,22.819069160221524,3.2843431330791875,7.220572235164975,0,0,0,0
37,1,29.183087373920262,19.27875845356688,19.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,3.2843431330791875,3.2843431330791875,0,0,0,1
