day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,7,28.771708067000777,21.745370638773213,21.547436743991533,50.65339631776001,35.39375135420171,24.60740129867693,3.5711570984621663,4.158268771345154,4,1,1,7
18,8,8.090828354513906,23.203274171531547,23.139620554073456,61.39901727818587,32.92479175960908,26.77310246497904,3.4468132854144784,3.5711570984621663,4,0,0,8
18,9,8.090828354513906,21.47360207498352,21.325675755880994,72.88376224819073,36.07762946962353,27.72650925262572,3.32116926890584,3.4468132854144784,4,0,0,9
19,0,96.32150704438475,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.267431907553209,4.022244520743904,0,0,0,0
19,1,82.71691559906549,22.143907231637783,22.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.267431907553209,2.267431907553209,0,0,0,1
19,2,73.64106972770333,19.551462326097315,22.50220692202259,44.44970500203058,30.267313050831127,26.78715922007411,1.8151691742724327,2.267431907553209,1,0,0,2
19,3,59.01617526319582,22.05966362209454,21.2444731533773,38.82090684113063,24.28029346821377,27.78193897123093,1.8281118080634384,1.8151691742724327,2,0,0,3
19,4,39.85665265067944,22.305594523936414,22.601845217582397,34.1556648638533,27.41532234845933,30.0,2.3949403265645466,1.8281118080634384,3,0,0,4
19,5,12.79477244819799,23.379531493391386,23.26620846983053,29.448370856923468,29.202045367427065,27.97965459407385,3.3827350253101818,2.3949403265645466,4,0,0,5
19,6,12.79477244819799,21.98313885041132,21.7945740736421,40.21729347130669,35.477716024779184,24.34963183290538,3.611356910114296,3.3827350253101818,4,0,0,6
19,7,12.79477244819799,20.536035956569165,20.427858972000724,49.924181373978286,31.08223794740131,22.84491706744089,4.170071902714403,3.611356910114296,4,0,0,7
19,8,12.79477244819799,19.194536237840648,19.052234220782104,60.66887481054219,34.2152484678489,25.47749284639502,4.555529319438115,4.170071902714403,4,0,0,8
19,9,9.086545011959481,18.050722021669966,18.041027960173164,70.04551389252937,28.50838907949843,23.58405026487481,4.559942761740891,4.555529319438115,4,0,0,9
20,0,181.00177924221816,21.0,21.0,40.0,34.03487760059643,23.695520081705304,5.530670999028015,3.018100944219988,0,0,0,0
20,1,181.00177924221816,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,5.530670999028015,5.530670999028015,0,0,0,1
20,2,173.9453897259486,18.08075621014012,18.14134428590606,60.58021625569502,32.24508737946167,24.35904969209785,6.680410704530024,5.530670999028015,0,0,0,2
20,3,173.9453897259486,16.78625546441766,16.696708122813746,70.19656629242833,28.496356407223654,24.927810463516977,6.678404481872221,6.680410704530024,0,1,1,3
20,4,127.6582481372245,18.11777567023182,18.060960187279033,66.52449218382688,33.55845294528952,29.37446867359129,5.785892698590509,6.678404481872221,1,1,1,4
20,5,86.71322132416292,19.413764709854572,19.431658556635288,62.31684936677297,29.957539905256056,30.0,5.1181283516326985,5.785892698590509,2,1,1,5
20,6,50.98714456637879,20.677302696231592,20.61244371823923,57.476638638442495,29.708907464702243,26.73436626679511,4.465759594723016,5.1181283516326985,3,1,1,6
20,7,21.608999476836892,21.75649688389414,21.570838087854952,52.20701565734592,32.15673728843194,21.90091281658705,3.672268136192737,4.465759594723016,4,1,1,7
20,8,5.297398884348695,23.17110562485713,23.047845391355906,61.55746976247089,30.44743043317154,21.49953681752274,2.718600098748033,3.672268136192737,4,0,0,8
20,9,5.297398884348695,21.309799292075017,21.1022090890924,70.56073373127677,31.12327340584094,18.89485975419172,2.270032877088619,2.718600098748033,4,0,0,9
21,0,179.20766416132574,21.0,21.0,40.0,34.599403986625305,23.335456982769287,4.635424999011551,7.291819783222505,0,0,0,0
21,1,151.39511416725642,22.29198807973251,22.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,4.635424999011551,4.635424999011551,0,0,0,1
21,2,151.39511416725642,20.43435533804549,20.329347836118625,62.36484783455082,37.47192643224938,28.842367234749485,2.740063549903083,4.635424999011551,0,0,0,2
21,3,133.1972840575079,22.140166357052635,21.8667124553504,75.90945320507352,45.24780761401495,30.0,3.032971684958091,2.740063549903083,0,0,0,3
21,4,111.98717589688388,23.10477683491245,19.77565608225587,74.30893930949911,47.49971781369669,26.941871655334356,4.242021632124803,3.032971684958091,1,0,0,4
21,5,101.0171545091169,19.1731103881974,19.852026775412316,71.43497538329842,41.67892950288291,25.687937573779973,5.485010693883489,4.242021632124803,2,0,0,5
21,6,86.57439323019595,18.027193061578252,18.113153929867337,68.29462081428133,36.89217430811269,28.99474475290343,5.777138797785983,5.485010693883489,3,0,0,6
21,7,60.13504727308075,18.09928261118195,18.09700495761329,64.86418009735128,34.2753293503886,30.0,4.989442179725419,5.777138797785983,4,0,0,7
21,8,49.910564695864196,18.055556643271874,18.131750179045316,76.18074060549844,32.86978060081759,30.0,4.716433036,4.989442179725419,4,0,0,8
21,9,22.753184478792228,17.96602115915137,18.035590794419083,70.82226478878053,26.599923791479128,26.96409944897689,4.566440939,4.716433036,5,1,0,9
22,0,107.45494990463277,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.3929586011749118,2.6222743122223973,0,0,0,0
22,1,93.0971982975833,22.16333779732919,21.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.3929586011749118,2.3929586011749118,0,0,0,1
22,2,87.5350454791087,19.36929593942902,19.30674234259159,40.96818635890426,24.211783810544198,18.10313756703134,2.781076409237303,2.3929586011749118,1,0,0,2
22,3,68.98984462094384,18.177439649257536,20.072509236386626,35.275498959921094,29.126588814660344,22.580703413210927,3.0945912617380373,2.781076409237303,2,0,0,3
22,4,49.19322421981344,20.465548498224745,18.133268717612474,29.85039517052708,28.80529816515105,24.38856967154888,3.130110453012193,3.0945912617380373,3,0,0,4
22,5,28.615890492240176,18.20798079809798,20.73150353299077,25.049414308141287,33.18678140820518,23.474436022984865,3.439924533274427,3.130110453012193,4,0,0,5
22,6,18.816168832108577,18.81162034935882,20.904952221311408,34.68874436235444,30.516199506748173,23.035634127769363,3.2665738867105327,3.439924533274427,4,0,0,6
22,7,0.0,22.144019894757932,21.32540489201988,45.84063785130118,35.74286794254805,26.212095884933824,3.136028138684763,3.2665738867105327,4,0,0,7
22,8,0.0,20.24221729984629,20.36042364595844,57.49337382101879,35.553164894724866,29.18425715926184,2.932838710040296,3.136028138684763,4,0,0,8
22,9,0.0,18.910887077798392,18.760752375382822,69.32542900825614,35.73363992909633,30.0,3.052730709227171,2.932838710040296,4,0,0,9
23,0,127.43446159361888,21.0,21.0,40.0,25.76796364159105,19.968384727961094,7.497149033777024,6.3965568804569015,0,0,0,0
23,1,127.43446159361888,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,7.497149033777024,7.497149033777024,0,0,0,1
23,2,117.93679320763579,18.12701013212991,18.175759593014977,57.81682514539924,29.54670338300439,23.69931016632816,6.688473521913769,7.497149033777024,0,0,0,2
23,3,117.93679320763579,16.68564574617078,16.760778119789673,66.45089693499445,21.739602451765208,26.227463045985957,5.281179815041523,6.688473521913769,0,1,1,3
23,4,91.36497051982255,18.608683803257545,18.660439470366107,75.28828131370287,22.69090546100109,26.405674420712387,4.428637114635541,5.281179815041523,0,1,1,4
23,5,60.45288550572132,19.86248515999874,19.776215944375252,69.38800096709252,27.045561924466508,23.508436149920485,3.864010626762654,4.428637114635541,1,1,1,5
23,6,40.53210010910097,20.95964784980413,21.019841406396058,64.32992532746489,26.75863675896801,28.47427635421184,2.4900981745775432,3.864010626762654,2,1,1,6
23,7,25.211002841732913,22.05514181558961,21.950023457000967,59.57385803593384,30.631875924912688,26.27886134435924,1.9151371584210075,2.4900981745775432,3,0,1,7
23,8,0.0,22.784792929686766,22.711458508185558,54.52959049917634,30.27656062484088,25.03306417095077,3.151375355216614,1.9151371584210075,4,0,0,8
23,9,0.0,20.991820360151685,20.876348433932467,64.49216476879262,31.11062373234024,24.237011098861345,4.057578277553961,3.151375355216614,4,0,0,9
24,0,80.48959575815299,21.0,21.0,40.0,28.419619496676518,21.42062755476349,2.5174397310238072,3.3401175408885475,0,0,0,0
24,1,65.38495737201015,22.168392389933533,22.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,2.5174397310238072,2.5174397310238072,0,0,0,1
24,2,61.80071370613968,19.535199243472075,19.538588276091353,44.609903892621446,30.516954707366715,28.586708755756867,1.7921218329352309,2.5174397310238072,1,0,0,2
24,3,51.8247718315545,20.341882818181652,20.331520899876985,39.44155021631012,27.543758889885048,27.076498463940936,1.246992734323148,1.7921218329352309,2,0,0,3
24,4,39.19922000931659,21.308497274750163,21.22838620001608,34.7502396033066,30.71573955284951,26.55475704157539,1.5781939777797382,1.246992734323148,3,0,0,4
24,5,16.47806803160611,22.3237619015134,22.15462613126153,29.738283983049712,32.573795038310955,22.91534040470633,2.8401439972138105,1.5781939777797382,4,0,0,5
24,6,3.0813207335611064,20.81499131606981,23.822259120352257,38.79859484537141,26.254353342943705,24.080707003287944,4.465582432681668,2.8401439972138105,4,0,0,6
24,7,3.0813207335611064,21.298909510509983,20.422478397506566,48.360665712876894,25.91757725826013,27.205038672325863,5.825903696137226,4.465582432681668,4,0,0,7
24,8,3.0813207335611064,19.266335634721948,19.489751838151523,57.55351914417935,26.523532237626466,24.547875714053824,6.642772180073447,5.825903696137226,4,0,0,8
24,9,0.0,18.107787064695014,18.01722450109423,66.66592217635606,29.81251653007518,20.81194475979547,7.381225544338564,6.642772180073447,4,0,0,9
25,0,131.8596809414193,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.915876833570394,2.3289170727994013,0,0,0,0
25,1,120.1120504407081,22.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.915876833570394,3.915876833570394,0,0,0,1
25,2,120.1120504407081,18.505679899605887,19.26619694036851,59.66298202960666,32.82918286729137,22.66523395205737,4.876859097871611,3.915876833570394,0,0,0,2
25,3,113.11836088382333,18.14099087756686,18.172992435575967,71.15376791631655,34.654980191227864,29.182719179382627,5.695417134415616,4.876859097871611,0,0,0,3
25,4,101.93262900423291,16.38684856920281,16.26474913139312,66.80619061559833,32.402537313734385,26.77758879338659,5.592865939795212,5.695417134415616,1,1,1,4
25,5,66.40428932740207,17.837514908081822,17.754354237106895,61.886379777845036,30.99528800863112,25.005762892739455,4.441042459603855,5.592865939795212,2,1,1,5
25,6,42.996613895432176,19.280350605958848,19.098277690044927,57.19989436585038,33.82417956350818,23.473123703188172,2.925959428996236,4.441042459603855,3,1,1,6
25,7,26.89173608105662,20.45441216669308,20.38545179500983,53.12308905392126,33.43176362829917,27.252651305427925,2.0131097267969444,2.925959428996236,4,1,1,7
25,8,14.317851530663185,22.180205566609445,21.947789187777527,63.80345198398577,35.995287064157075,23.34006254731237,2.095647425065572,2.0131097267969444,4,0,1,8
25,9,6.327347395169882,20.46231019134467,23.293793577058477,74.8403201587043,36.61400535039012,24.70192895360177,2.663501378497768,2.095647425065572,4,0,0,9
26,0,136.42996698883388,21.0,21.0,40.0,27.940953683034884,18.170431886567712,5.893436323864762,6.383964078185615,0,0,0,0
26,1,136.42996698883388,19.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,5.893436323864762,5.893436323864762,0,0,0,1
26,2,129.1266257776888,18.115620104819886,18.097661441938552,57.09171335809904,28.87827550665968,19.96430202428799,5.172941529936083,5.893436323864762,0,0,0,2
26,3,122.49129924714386,16.68228722092664,18.052579734262533,65.05447177606217,24.08547113150123,20.152075634960617,4.596461237272315,5.172941529936083,0,1,0,3
26,4,109.26593142280224,19.43214798771842,15.930492840363183,73.29712512213958,25.160444128521195,20.632074460797707,4.408455941447205,4.596461237272315,0,1,1,4
26,5,79.40020806285267,18.406991208756036,19.48077494216718,67.08093800336286,23.81730049550588,24.981659955734564,3.733215419993696,4.408455941447205,1,1,1,5
26,6,51.445377024646504,20.347806719952615,20.051990904044906,61.98821079686249,26.86221960127477,28.178184807056525,3.4943538797757703,3.733215419993696,2,1,1,6
26,7,23.367096308201525,21.245819577231217,21.319122306233012,57.06563522403589,28.3788960253002,27.606795236774268,3.5097850895556224,3.4943538797757703,3,1,1,7
26,8,0.0,22.198028831888916,22.115368225034267,53.04148771065957,32.005223833362955,28.97173442565745,2.9208870385251906,3.5097850895556224,4,0,0,8
26,9,0.0,20.506035919938263,20.460722668331147,64.4724906136312,33.50557168317574,30.0,3.101897138949565,2.9208870385251906,4,0,0,9
27,0,126.53172506384318,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.3233528208611207,2.345153248332065,0,0,0,0
27,1,112.59160813867646,22.274216289523935,21.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.3233528208611207,2.3233528208611207,0,0,0,1
27,2,101.62928648200688,19.504148437252066,22.436814050920752,43.39747011428719,31.118722750848004,22.19411393368359,2.192464331333918,2.3233528208611207,1,0,0,2
27,3,89.73632036528339,19.22120765562035,21.147470548389396,39.262469565799776,35.02898961023811,25.332118453720696,2.3785932233446974,2.192464331333918,2,0,0,3
27,4,67.31678075591607,21.435594714532463,20.821408971452854,34.52051751756394,29.40224952501167,27.586905762567007,2.802442451170915,2.3785932233446974,3,0,0,4
27,5,50.039455509747626,18.940131485026143,22.249756904427503,29.179091396540983,23.695129474110423,29.96361429798427,3.455465049233689,2.802442451170915,4,0,0,5
27,6,50.039455509747626,19.9625642605339,18.939005962343938,40.25512744786697,31.53353361847768,30.0,4.318957928282589,3.455465049233689,4,0,0,6
27,7,50.039455509747626,18.166656725819756,18.482506650693256,50.62618726154889,28.588938597036996,29.02806036786257,5.135739828252932,4.318957928282589,4,0,0,7
27,8,40.50759199192275,18.184550536434884,18.012883670661303,61.78488227443939,36.32487164849459,25.66787842311929,5.331252524896281,5.135739828252932,4,0,0,8
27,9,27.18466466706878,18.137874479123315,17.978293851573852,72.24732531044914,37.44505330735414,20.67963022603335,5.201435999053804,5.331252524896281,4,0,1,9
28,0,175.96157389603817,21.0,21.0,40.0,25.97211810438348,22.462361213165437,7.167555802871595,7.672630592867759,0,0,0,0
28,1,175.96157389603817,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,7.167555802871595,7.167555802871595,0,0,0,1
28,2,166.77658056941831,18.143171598554535,18.032351961516884,58.030117376247375,31.42300871233525,20.309830727045707,7.206989393791038,7.167555802871595,0,0,0,2
28,3,166.77658056941831,16.81309855653246,16.66939717679883,68.0195299092752,32.17204991842274,23.324686376176302,6.864731372099096,7.206989393791038,0,1,1,3
28,4,133.63123515034687,18.791911716738333,18.651645559152172,78.13463818268156,32.68193726934052,23.513108694028084,5.524224236511907,6.864731372099096,0,1,1,4
28,5,95.07509304834323,19.989419175158176,20.00661331358857,74.03742487706447,30.9076613166444,29.66337587437175,4.819517762750454,5.524224236511907,1,1,1,5
28,6,56.818279217552984,21.382540849342742,21.195635499171477,71.47314885484377,39.08735543210727,30.0,4.782101728848781,4.819517762750454,2,1,1,6
28,7,19.138397184261333,22.41267385355863,22.292323429575912,68.16620421046476,36.89126004702173,28.070158595317093,4.709985254161456,4.782101728848781,3,0,0,7
28,8,9.708879810526364,20.241367771768903,20.057858210222623,64.68006828537393,37.47332298216413,26.4925885451091,4.7147586868674844,4.709985254161456,4,0,0,8
28,9,9.708879810526364,18.737821737429197,18.64188020164016,76.34234705249149,36.17007890387185,28.620358691225714,4.957393087135706,4.7147586868674844,4,0,0,9
29,0,219.85904592817718,21.0,21.0,40.0,30.31986999720141,18.504111555298973,4.941945488069576,4.252747373704692,0,0,0,0
29,1,219.85904592817718,19.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,4.941945488069576,4.941945488069576,0,0,0,1
29,2,212.4482752276342,18.046323456034706,18.118490387741236,58.17599043357589,29.355941699133417,22.79780137934336,5.936607181998901,4.941945488069576,0,0,0,2
29,3,212.4482752276342,16.87024269700095,16.586045226905824,68.01628138377644,33.897826292914075,20.770456763755654,6.813720764,5.936607181998901,0,1,1,3
29,4,167.82624098375828,18.692484001599194,18.6487356008269,77.42263385234168,29.353947902146498,22.9035658121048,7.437005707312654,6.813720764,0,1,1,4
29,5,112.40329590973653,19.984154087737664,19.837131077009246,72.58162978578778,32.2231214224641,24.21574487445868,6.927868134252721,7.437005707312654,1,1,1,5
29,6,61.22056838911891,21.124774814865624,21.04250866218464,67.73477124479021,31.362497116938822,25.04384432196351,6.397840940077202,6.927868134252721,2,1,1,6
29,7,10.499886881315877,22.077589837069002,22.04437562941212,62.50877250938842,28.597354849302185,25.702652176243443,6.340085188475379,6.397840940077202,3,0,0,7
29,8,0.0,19.88375584253103,19.760492477856005,57.85039534474991,32.057420772528616,25.396039423924105,5.249943440657939,6.340085188475379,4,0,0,8
29,9,0.0,18.33272916748355,18.222458821420734,67.3973676193782,30.20060131615604,22.83813354288997,4.643374444303599,5.249943440657939,4,0,0,9
30,0,66.41345155495141,21.0,21.0,40.0,26.98377311064561,24.58554254525746,5.380253318,6.900144347563503,0,0,0,0
30,1,50.27269160095141,22.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,5.380253318,5.380253318,0,0,0,1
30,2,50.27269160095141,18.42668830436904,19.255798378604542,58.81931959819316,28.623212673727974,24.359247215886565,4.261016022,5.380253318,0,0,0,2
30,3,44.86751513245135,18.114839611624863,18.197596683045166,69.04710580835925,29.934077220474578,26.886957280448097,3.734951689440178,4.261016022,0,0,0,3
30,4,37.86319189925591,18.067943737568392,18.107485872566297,79.06314602271185,30.2506065420194,25.394061315495023,3.189679277797625,3.734951689440178,0,0,0,4
30,5,19.987128108114668,18.22613010943601,19.41571710262341,75.67360743879433,34.502563422680495,30.0,2.664689005748646,3.189679277797625,1,0,0,5
30,6,6.536111602851902,20.35442258824213,19.865944363507854,70.95794758686284,31.85766469186392,25.277558352961115,1.681377063157846,2.664689005748646,2,0,0,6
30,7,1.6766309045974055,21.158824550039895,21.17763487087106,65.43241829626183,29.51130285750289,23.12464552804701,0.6074350872818121,1.681377063157846,3,0,0,7
30,8,0.0,21.965489088428836,21.836638352357518,58.657552184335515,25.92778512908729,19.76740313798875,0.2095788630746757,0.6074350872818121,4,0,0,8
30,9,0.0,20.01700478093486,20.028229743522452,65.93612240370659,20.90400706520915,19.53249415351907,0.3546719944990188,0.2095788630746757,4,0,0,9
31,0,238.33918605930575,21.0,21.0,40.0,33.50093312201388,19.75388834365709,6.549074611397077,4.599278477463367,0,0,0,0
31,1,238.33918605930575,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,6.549074611397077,6.549074611397077,0,0,0,1
31,2,228.9037504332604,18.222919714340357,18.088114759540833,59.63520183260029,35.07472468689059,20.75490847299558,7.601466203172697,6.549074611397077,0,0,0,2
31,3,228.9037504332604,17.02734199626225,16.777075929965825,71.42427569984005,40.01511622740632,25.479738590592348,7.860661311606663,7.601466203172697,0,1,1,3
31,4,165.31329360801453,18.349695868338234,18.109947881800675,67.67659247901807,39.127130658378846,23.38574033705456,7.948807103155732,7.860661311606663,1,1,1,4
31,5,109.80915332792372,19.61948947198085,19.51579882352318,63.80238099280446,35.29534420432466,26.514591983377496,6.938017535011351,7.948807103155732,2,1,1,5
31,6,65.28897388221671,20.799431244155766,20.73305761093777,58.79894549506365,30.205255422380155,25.331214034615343,5.565022430713377,6.938017535011351,3,1,1,6
31,7,28.348769900198885,21.791254076107823,21.842281128087276,54.31891083693715,28.444251899297225,30.0,4.617525497752228,5.565022430713377,4,1,1,7
31,8,5.288055439849494,23.283126067939254,23.250515550116287,64.02135847583197,27.38380349710275,26.51868338564631,3.843452410058232,4.617525497752228,4,0,0,8
31,9,5.288055439849494,21.458054411730057,21.344811482073553,73.99334618343926,30.775617979549487,24.624313729379868,3.2801173257146914,3.843452410058232,4,0,0,9
32,0,203.91698246529157,21.0,21.0,40.0,31.66212388872196,21.294204847178563,5.2520712615241205,4.9164242102509,0,0,0,0
32,1,203.91698246529157,19.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,5.2520712615241205,5.2520712615241205,0,0,0,1
32,2,197.8830160950999,18.177703518349226,18.13450039276712,60.17379471395684,33.58600460806516,25.53430395579454,5.104904316,5.2520712615241205,0,0,0,2
32,3,189.36196528834404,16.789131124974034,18.085424191172503,69.15806533636521,27.39124660607387,22.521367962861547,6.171411245944386,5.104904316,0,1,0,3
32,4,168.20927120387057,19.571585476506534,16.088175457552698,78.94332391248663,29.544326299916992,24.818221345202023,7.050898028157826,6.171411245944386,0,1,1,4
32,5,115.51454833904748,18.657545315501768,19.52156597381271,72.94257018081238,29.522964985285064,20.472847616524625,6.586840358102887,7.050898028157826,1,1,1,5
32,6,71.54741180511257,20.506561255626597,20.070505845434987,67.08537264691934,29.81790383442188,20.97544319950564,5.495892066741863,6.586840358102887,2,1,1,6
32,7,35.70610388632743,21.264835791367048,21.38303989935304,61.473318575176606,26.392940455279607,25.76231470170524,4.480163489848142,5.495892066741863,3,1,1,7
32,8,0.0,22.1924965043491,22.078644162037314,56.39709970819689,29.52583645073378,25.606280954934427,4.463262985790929,4.480163489848142,4,0,0,8
32,9,0.0,20.39214308544707,20.287125251565904,65.58296711320841,28.995636761621714,22.036959932886727,5.421904745512226,4.463262985790929,4,0,0,9
33,0,226.95910164189462,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.793234250311443,6.069136932602557,0,0,0,0
33,1,226.95910164189462,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.793234250311443,7.793234250311443,0,0,0,1
33,2,213.84485037216672,18.113089573248825,17.964739165941083,55.04100001855842,25.654478662441235,15.107232543469667,8.756754433038273,7.793234250311443,0,0,1,2
33,3,188.30832050410737,16.72980338032593,19.57242042586967,64.19929325650526,30.48690535495586,20.3925015225266,8.512176622686447,8.756754433038273,0,1,1,3
33,4,139.64764218010737,20.494720531811986,19.430657420708947,73.8109902293846,31.98110819399595,21.417208322000366,8.110113054,8.512176622686447,0,1,1,4
33,5,85.03945011572826,20.974477944969916,21.260885307258917,69.76500631439981,31.24811173442331,29.60753318232789,6.826024008047389,8.110113054,1,1,1,5
33,6,35.33322729625115,22.143752426645577,22.151091884678806,64.51216277326571,24.74389293996263,29.406976275959007,6.213277852434638,6.826024008047389,2,0,0,6
33,7,24.88725747878723,20.0662566817783,19.994028508265743,59.49779879230988,29.48853623324298,25.987219428113484,5.222984908731959,6.213277852434638,3,0,0,7
33,8,12.956312158398656,18.11097530003115,18.293726601070656,55.54426004605378,31.79577150725637,29.57345768020978,5.103819230963974,5.222984908731959,4,0,0,8
33,9,0.0,18.10816285974422,18.041651150191765,65.91180617549742,30.16282877349672,27.434649723412427,5.355966205113231,5.103819230963974,4,0,0,9
34,0,212.91968750061227,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.2969265193636375,4.118736003062949,0,0,0,0
34,1,212.91968750061227,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.2969265193636375,5.2969265193636375,0,0,0,1
34,2,204.61430394715924,18.12628896539206,18.111278439222215,57.87470865429316,30.23951126885254,23.056262552275875,6.157083578200977,5.2969265193636375,0,0,0,2
34,3,204.61430394715924,16.88979878857997,16.772854797251,68.98298671902101,33.892506687075425,27.820149228079316,6.825420201567432,6.157083578200977,0,1,1,3
34,4,163.26101149923727,18.880449724927765,18.85844081063577,80.29681572423722,32.85460558453446,30.0,6.892215407986995,6.825420201567432,0,1,1,4
34,5,112.64456197657343,20.10556961773395,20.126818967850397,75.93460788680696,29.18325577808365,29.91558956952605,6.327056190332981,6.892215407986995,1,1,1,5
34,6,64.81800345116801,21.336967277517434,21.238218902612697,71.42893596474495,31.460250574350667,26.841572080860384,5.978319815675677,6.327056190332981,2,1,1,6
34,7,19.83554933119366,22.29686014863436,22.169588755811606,65.99927627607984,30.50667627495129,22.661881010242528,5.622806764996793,5.978319815675677,3,0,0,7
34,8,9.678156103239768,20.097702207842662,19.948251559487623,62.165932286415355,35.70929057264517,26.327687262552125,5.078696613976946,5.622806764996793,4,0,0,8
34,9,9.678156103239768,18.679392245335716,18.482117494372343,73.91598619803729,38.6917872801413,26.5862900066472,4.716536043130282,5.078696613976946,4,0,0,9
35,0,354.0866558679934,21.0,21.0,40.0,33.91127088394596,20.42283520936855,7.586468305,2.128247833012694,0,0,0,0
35,1,354.0866558679934,19.27822541767892,19.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,7.586468305,7.586468305,0,0,0,1
35,2,342.212359736614,18.09154933943868,18.113636004323205,60.183734345406805,32.48061004231343,25.317141338854327,11.02916842047861,7.586468305,0,0,0,2
35,3,342.212359736614,16.854367216725226,16.68410888604792,70.43670975551856,32.57129553060911,24.38967897001181,11.652346146318983,11.02916842047861,0,1,1,3
35,4,252.003340046265,18.156851326019392,18.09605664904217,66.9825333289854,34.86853655302945,29.27492774400851,11.276127461293624,11.652346146318983,1,1,1,4
35,5,172.3338116496069,19.566144960641978,19.437859915193876,63.60133084388471,35.9375237549187,28.61135132785524,9.958691049582262,11.276127461293624,2,1,1,5
35,6,106.67804321456701,20.80711522379917,20.771044950943352,60.072332922296965,33.72778932451251,30.0,8.206971054379984,9.958691049582262,3,1,1,6
35,7,48.71269965584921,21.95213832797167,21.847132786862144,56.713983770762155,35.233584597671275,29.44225344935753,7.245667944839726,8.206971054379984,4,1,1,7
35,8,9.773368956327076,23.616723113432954,23.372583769331218,69.17495791586106,41.50484223058399,27.72279190885437,6.489888449920356,7.245667944839726,4,0,0,8
35,9,9.773368956327076,21.81488097206391,21.679824186296724,81.68261036034174,39.950943737389096,29.536014287503573,5.354143166994714,6.489888449920356,4,0,0,9
36,0,79.21942224291678,21.0,21.0,40.0,27.685076794675016,24.52235008408805,2.7904907897140183,4.960442241307833,0,0,0,0
36,1,62.47647750463267,22.1537015358935,22.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,2.7904907897140183,2.7904907897140183,0,0,0,1
36,2,59.31283653213838,19.553631872257775,19.452158340575316,44.04053736894024,29.797915439657466,23.7754208423586,1.5818204862471457,2.7904907897140183,1,0,0,2
36,3,47.60418735230138,20.383985766946147,20.16723291929429,38.323296590780835,31.96531496180538,19.60556960397569,1.463581147479624,1.5818204862471457,2,0,0,3
36,4,33.699282830126535,21.252366623074177,21.032975705225088,32.35781441730196,32.20630215506365,17.985463547831475,1.7381130652718553,1.463581147479624,3,0,0,4
36,5,10.765131062671035,22.15995845274213,22.000171043377122,26.519015253526455,31.087897218617087,19.807662982630116,2.866768970931938,1.7381130652718553,4,0,0,5
36,6,1.2091856463766997,20.872909419139372,23.578912458182508,36.48836323085743,36.2409628645229,19.144303676204725,3.1853151387647785,2.866768970931938,4,0,0,6
36,7,1.2091856463766997,21.309183719923944,20.279836017932684,46.36109189563514,32.86291604800712,21.985576534091265,2.933271851544377,3.1853151387647785,4,0,0,7
36,8,1.2091856463766997,19.20920045229284,19.49855880719135,56.191173584729476,27.79193136217813,26.81963357723485,2.6673414910542466,2.933271851544377,4,0,0,8
36,9,0.0,18.17850478264726,18.00827831775819,65.89600194630302,31.89864748896018,22.017065630892795,2.6465244550822216,2.6673414910542466,4,0,0,9
37,0,55.73443532169759,21.0,21.0,40.0,33.93792267834392,22.819069160221524,3.2843431330791875,7.220572235164975,0,0,0,0
37,1,29.459690257064086,21.57875845356688,21.356381383204432,35.21625853094178,33.93792267834392,22.819069160221524,3.2843431330791875,3.2843431330791875,1,0,0,1
37,2,25.326537186550524,18.982575337076455,18.834586743335116,29.764776346422963,31.89120346981068,21.156117727307,2.06657653525678,3.2843431330791875,2,0,0,2
37,3,16.47011695436122,19.888456035874455,19.629896762108892,24.37963044656408,34.281824353146646,19.13403175874846,1.107052529023663,2.06657653525678,3,0,0,3
