day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,6,43.662386922643805,18.03672790580142,18.104374170845492,54.853188840241856,28.975704260183488,24.14651883165008,4.158268771345154,4.520520264842107,3,0,0,6
18,7,24.010119335735215,18.216168027253087,18.099310316197386,50.65339631776001,35.39375135420171,24.60740129867693,3.5711570984621663,4.158268771345154,4,0,0,7
18,8,16.614032075888495,18.059503124289407,18.149570895992735,61.39901727818587,32.92479175960908,26.77310246497904,3.4468132854144784,3.5711570984621663,4,0,0,8
18,9,8.090828354513906,18.157087428456432,18.08807797121464,72.88376224819073,36.07762946962353,27.72650925262572,3.32116926890584,3.4468132854144784,4,0,0,9
19,0,113.11859501067333,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.267431907553209,4.022244520743904,0,0,0,0
19,1,99.51400356535407,22.143907231637783,22.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.267431907553209,2.267431907553209,0,0,0,1
19,2,88.62298851971947,23.251462326097315,23.20220692202259,59.44970500203058,30.267313050831127,26.78715922007411,1.8151691742724327,2.267431907553209,0,0,0,2
19,3,77.65431767133884,24.28966362209454,24.3744731533773,68.82090684113064,24.28029346821377,27.78193897123093,1.8281118080634384,1.8151691742724327,0,0,0,3
19,4,63.28467571195157,25.552594523936413,25.578845217582398,79.15566486385332,27.41532234845933,30.0,2.3949403265645466,1.8281118080634384,0,0,0,4
19,5,36.22279550947012,26.139831493391387,26.10750846983053,74.44837085692348,29.202045367427065,27.97965459407385,3.3827350253101818,2.3949403265645466,1,0,0,5
19,6,29.000081689241522,23.81600885041132,23.603144073642103,70.2172934713067,35.477716024779184,24.34963183290538,3.611356910114296,3.3827350253101818,2,0,0,6
19,7,20.659937883812717,21.47103895656917,21.370151972000723,64.9241813739783,31.08223794740131,22.84491706744089,4.170071902714403,3.611356910114296,3,0,0,7
19,8,11.548879244936487,19.34041293784065,19.195923920782104,60.668874810542206,34.2152484678489,25.47749284639502,4.555529319438115,4.170071902714403,4,0,0,8
19,9,9.086545011959481,18.01568436976435,18.063449748784805,70.04551389252939,28.50838907949843,23.58405026487481,4.559942761740891,4.555529319438115,4,0,0,9
20,0,146.43849709469362,21.0,21.0,40.0,34.03487760059643,23.695520081705304,5.530670999028015,3.018100944219988,0,0,0,0
20,1,146.43849709469362,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,5.530670999028015,5.530670999028015,0,0,0,1
20,2,139.5689025179477,18.089400434838133,18.10473846606286,60.58021625569502,32.24508737946167,24.35904969209785,6.680410704530024,5.530670999028015,0,0,0,2
20,3,121.69791422722734,18.06033588144365,18.0733990660234,70.19656629242833,28.496356407223654,24.927810463516977,6.678404481872221,6.680410704530024,0,0,0,3
20,4,88.26444173821088,18.173028565305387,18.169848202295615,66.52449218382688,33.55845294528952,29.37446867359129,5.785892698590509,6.678404481872221,1,0,0,4
20,5,61.78339079582615,18.046090274765724,18.121031451031367,62.31684936677297,29.957539905256056,30.0,5.1181283516326985,5.785892698590509,2,0,0,5
20,6,38.001239894869585,18.133756571619344,18.070962066998895,57.476638638442495,29.708907464702243,26.73436626679511,4.465759594723016,5.1181283516326985,3,0,0,6
20,7,18.237987844154944,18.101328964590493,18.03123727443576,52.20701565734592,32.15673728843194,21.90091281658705,3.672268136192737,4.465759594723016,4,0,0,7
20,8,11.531052912241458,18.111883500910814,18.098830275250144,61.55746976247089,30.44743043317154,21.49953681752274,2.718600098748033,3.672268136192737,4,0,0,8
20,9,5.297398884348695,18.133089794660027,18.017568394392462,70.56073373127677,31.12327340584094,18.89485975419172,2.270032877088619,2.718600098748033,4,0,0,9
21,0,166.79226517601728,21.0,21.0,40.0,34.599403986625305,23.335456982769287,4.635424999011551,7.291819783222505,0,0,0,0
21,1,138.97971518194797,22.29198807973251,22.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,4.635424999011551,4.635424999011551,0,0,0,1
21,2,138.97971518194797,20.43435533804549,20.329347836118625,62.36484783455082,37.47192643224938,28.842367234749485,2.740063549903083,4.635424999011551,0,0,0,2
21,3,120.78188507219942,22.140166357052635,21.8667124553504,75.90945320507352,45.24780761401495,30.0,3.032971684958091,2.740063549903083,0,0,0,3
21,4,86.84571201520099,23.10477683491245,22.77565608225587,74.30893930949911,47.49971781369669,26.941871655334356,4.242021632124803,3.032971684958091,1,0,0,4
21,5,75.87569062743401,20.9731103881974,20.752026775412315,71.43497538329842,41.67892950288291,25.687937573779973,5.485010693883489,4.242021632124803,2,0,0,5
21,6,64.32141303186205,19.080992667868866,18.989369160600205,68.29462081428133,36.89217430811269,28.99474475290343,5.777138797785983,5.485010693883489,3,0,0,6
21,7,46.49461527990381,18.091407586263585,18.115738808969198,64.86418009735128,34.2753293503886,30.0,4.989442179725419,5.777138797785983,4,0,0,7
21,8,36.35313479506809,18.06808006437663,18.11140121326917,76.18074060549844,32.86978060081759,30.0,4.716433036,4.989442179725419,4,0,0,8
21,9,9.101273791516892,18.0033403935929,18.0119188157967,70.82226478878053,26.599923791479128,26.96409944897689,4.566440939,4.716433036,5,0,0,9
22,0,105.81271909509297,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.3929586011749118,2.6222743122223973,0,0,0,0
22,1,91.45496748804351,22.16333779732919,21.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.3929586011749118,2.3929586011749118,0,0,0,1
22,2,74.76850903261969,23.06929593942902,23.00674234259159,55.96818635890426,24.211783810544198,18.10313756703134,2.781076409237303,2.3929586011749118,0,0,0,2
22,3,65.48473524740558,21.21466086536438,24.102509236386624,65.2754989599211,29.126588814660344,22.580703413210927,3.0945912617380373,2.781076409237303,0,0,0,3
22,4,56.094403888369,21.494714863056792,23.54002578187808,74.85039517052708,28.80529816515105,24.38856967154888,3.130110453012193,3.0945912617380373,0,0,0,4
22,5,38.894781221996865,20.778870654520475,22.971030471169684,70.04941430814128,33.18678140820518,23.474436022984865,3.439924533274427,3.130110453012193,1,0,0,5
22,6,32.3616334485758,20.226603469192913,19.419344216618576,64.68874436235444,30.516199506748173,23.035634127769363,3.2665738867105327,3.439924533274427,2,0,0,6
22,7,16.006063339740525,18.192527373229275,21.028712362512483,60.84063785130118,35.74286794254805,26.212095884933824,3.136028138684763,3.2665738867105327,3,0,0,7
22,8,7.359955773050028,18.178754025683254,18.148554146755984,57.49337382101879,35.553164894724866,29.18425715926184,2.932838710040296,3.136028138684763,4,0,0,8
22,9,0.0,18.085501845067963,18.149279814476813,69.32542900825614,35.73363992909633,30.0,3.052730709227171,2.932838710040296,4,0,0,9
23,0,131.1631762094787,21.0,21.0,40.0,25.76796364159105,19.968384727961094,7.497149033777024,6.3965568804569015,0,0,0,0
23,1,131.1631762094787,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,7.497149033777024,7.497149033777024,0,0,0,1
23,2,122.00848299913534,18.167523400653632,18.08396778170926,57.81682514539924,29.54670338300439,23.69931016632816,6.688473521913769,7.497149033777024,0,0,0,2
23,3,108.09804002854918,17.917964071658805,18.116274139703215,66.45089693499445,21.739602451765208,26.227463045985957,5.281179815041523,6.688473521913769,0,1,0,3
23,4,89.09955738188529,19.791676912852076,18.09639559462062,75.28828131370287,22.69090546100109,26.405674420712387,4.428637114635541,5.281179815041523,0,1,0,4
23,5,66.85094040002974,19.87895676742981,18.07470646157391,69.38800096709252,27.045561924466508,23.508436149920485,3.864010626762654,4.428637114635541,1,1,0,5
23,6,52.704834941762854,19.94368364235265,18.200214391115125,64.32992532746489,26.75863675896801,28.47427635421184,2.4900981745775432,3.864010626762654,2,1,0,6
23,7,37.383737674394794,20.05857634418561,20.494556827945793,59.57385803593384,30.631875924912688,26.27886134435924,1.9151371584210075,2.4900981745775432,3,1,0,7
23,8,12.172734832661881,21.312543310832464,21.076879236626603,54.52959049917634,30.27656062484088,25.03306417095077,3.151375355216614,1.9151371584210075,4,1,0,8
23,9,0.0,22.56939791156002,19.5026248811522,64.49216476879262,31.11062373234024,24.237011098861345,4.057578277553961,3.151375355216614,4,0,0,9
24,0,106.71089446932606,21.0,21.0,40.0,28.419619496676518,21.42062755476349,2.5174397310238072,3.3401175408885475,0,0,0,0
24,1,91.60625608318323,22.168392389933533,22.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,2.5174397310238072,2.5174397310238072,0,0,0,1
24,2,80.85352508557185,23.235199243472074,23.238588276091352,59.609903892621446,30.516954707366715,28.586708755756867,1.7921218329352309,2.5174397310238072,0,0,0,2
24,3,73.37156867963296,24.37188281818165,24.361520899876986,69.44155021631012,27.543758889885048,27.076498463940936,1.246992734323148,1.7921218329352309,0,0,0,3
24,4,63.90240481295453,25.63549727475016,25.555386200016077,79.7502396033066,30.71573955284951,26.55475704157539,1.5781939777797382,1.246992734323148,0,0,0,4
24,5,41.181252835244045,26.218061901513398,26.04892613126153,74.73828398304971,32.573795038310955,22.91534040470633,2.8401439972138105,1.5781939777797382,1,0,0,5
24,6,32.25008796988071,23.619861316069812,23.627129120352258,68.79859484537141,26.254353342943705,24.080707003287944,4.465582432681668,2.8401439972138105,2,0,0,6
24,7,20.598280577606253,21.323292510509983,21.34686139750657,63.360665712876894,25.91757725826013,27.205038672325863,5.825903696137226,4.465582432681668,3,0,0,7
24,8,7.312736217459362,19.12828033472195,19.081696538151522,57.55351914417935,26.523532237626466,24.547875714053824,6.642772180073447,5.825903696137226,4,0,0,8
24,9,0.0,18.1805532832613,18.026226075775032,66.66592217635606,29.81251653007518,20.81194475979547,7.381225544338564,6.642772180073447,4,0,0,9
25,0,128.3592203405451,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.915876833570394,2.3289170727994013,0,0,0,0
25,1,116.61158983983391,22.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.915876833570394,3.915876833570394,0,0,0,1
25,2,101.98101254621908,18.505679899605887,22.26619694036851,59.66298202960666,32.82918286729137,22.66523395205737,4.876859097871611,3.915876833570394,0,0,0,2
25,3,101.98101254621908,19.511816639614942,18.274216307149256,71.15376791631655,34.654980191227864,29.182719179382627,5.695417134415616,4.876859097871611,0,0,0,3
25,4,78.77740776537445,18.05034432586168,18.07488420053904,66.80619061559833,32.402537313734385,26.77758879338659,5.592865939795212,5.695417134415616,1,0,0,4
25,5,54.638740552917895,18.08066185348959,18.072835635958928,61.886379777845036,30.99528800863112,25.005762892739455,4.441042459603855,5.592865939795212,2,0,0,5
25,6,35.00610975993887,19.544383528892396,18.049519920380373,57.19989436585038,33.82417956350818,23.473123703188172,2.925959428996236,4.441042459603855,3,0,0,6
25,7,18.901231945563318,19.90436738177441,20.22924421787059,53.12308905392126,33.43176362829917,27.252651305427925,2.0131097267969444,2.925959428996236,4,0,0,7
25,8,6.327347395169882,21.9214675848503,21.570900043684556,63.80345198398577,35.995287064157075,23.34006254731237,2.095647425065572,2.0131097267969444,4,0,0,8
25,9,6.327347395169882,20.158555310361145,20.0254840447751,74.8403201587043,36.61400535039012,24.70192895360177,2.663501378497768,2.095647425065572,4,0,0,9
26,0,151.57139600506545,21.0,21.0,40.0,27.940953683034884,18.170431886567712,5.893436323864762,6.383964078185615,0,0,0,0
26,1,133.89108703347117,22.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,5.893436323864762,5.893436323864762,0,0,0,1
26,2,133.89108703347117,18.360551316557736,19.140894977689097,57.09171335809904,28.87827550665968,19.96430202428799,5.172941529936083,5.893436323864762,0,0,0,2
26,3,117.55132555978912,17.93656350338076,20.068935697628095,65.05447177606217,24.08547113150123,20.152075634960617,4.596461237272315,5.172941529936083,0,1,0,3
26,4,100.9188829506071,21.01824445047399,18.060815310490796,73.29712512213958,25.160444128521195,20.632074460797707,4.408455941447205,4.596461237272315,0,1,0,4
26,5,81.90566984281813,20.161013629659276,18.164515356953338,67.08093800336286,23.81730049550588,24.981659955734564,3.733215419993696,4.408455941447205,1,1,0,5
26,6,62.889023565633394,20.084257695095282,18.151633071098516,61.98821079686249,26.86221960127477,28.178184807056525,3.4943538797757703,3.733215419993696,2,1,0,6
26,7,34.810742849188415,20.026540170006182,20.590885541434695,57.06563522403589,28.3788960253002,27.606795236774268,3.5097850895556224,3.4943538797757703,3,1,0,7
26,8,20.206307656562466,21.395302950842414,18.165329551259752,53.04148771065957,32.005223833362955,28.97173442565745,2.9208870385251906,3.5097850895556224,4,1,0,8
26,9,10.90061623971377,20.895194951359606,18.79407553757089,64.4724906136312,33.50557168317574,30.0,3.101897138949565,2.9208870385251906,4,1,0,9
27,0,128.3646480190184,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.3233528208611207,2.345153248332065,0,0,0,0
27,1,114.42453109385168,22.274216289523935,21.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.3233528208611207,2.3233528208611207,0,0,0,1
27,2,101.26974510584817,23.204148437252066,23.13681405092075,58.39747011428719,31.118722750848004,22.19411393368359,2.192464331333918,2.3233528208611207,0,0,0,2
27,3,86.99818576578,24.451207655620347,24.277470548389395,69.26246956579978,35.02898961023811,25.332118453720696,2.3785932233446974,2.192464331333918,0,0,0,3
27,4,70.18353105875451,25.58259471453246,25.598408971452848,79.52051751756395,29.40224952501167,27.586905762567007,2.802442451170915,2.3785932233446974,0,0,0,4
27,5,52.90620581258606,23.05043148502614,26.1710569044275,74.179091396541,23.695129474110423,29.96361429798427,3.455465049233689,2.802442451170915,1,0,0,5
27,6,44.26828995602088,22.848434260533896,21.881575962343934,70.25512744786698,31.53353361847768,30.0,4.318957928282589,3.455465049233689,2,0,0,6
27,7,33.99681029951501,20.097959725819756,20.396799650693254,65.6261872615489,28.588938597036996,29.02806036786257,5.135739828252932,4.318957928282589,3,0,0,7
27,8,23.164089012644272,18.386670239444257,18.11580639868704,61.78488227443941,36.32487164849459,25.66787842311929,5.331252524896281,5.135739828252932,4,0,0,8
27,9,10.873865866827511,18.171501379601427,18.020663009656708,72.24732531044916,37.44505330735414,20.67963022603335,5.201435999053804,5.331252524896281,4,0,0,9
28,0,198.46945720099959,21.0,21.0,40.0,25.97211810438348,22.462361213165437,7.167555802871595,7.672630592867759,0,0,0,0
28,1,198.46945720099959,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,7.167555802871595,7.167555802871595,0,0,0,1
28,2,189.6171417775376,18.142589607815097,17.986773498149855,58.030117376247375,31.42300871233525,20.309830727045707,7.206989393791038,7.167555802871595,0,0,1,2
28,3,159.80322266530555,18.128633804596582,19.655374443345057,68.0195299092752,32.17204991842274,23.324686376176302,6.864731372099096,7.206989393791038,0,0,1,3
28,4,142.02919621305196,18.195628777438543,20.336759887954514,78.13463818268156,32.68193726934052,23.513108694028084,5.524224236511907,6.864731372099096,0,0,1,4
28,5,116.79309950781689,18.057831481875557,20.1543778486494,74.03742487706447,30.9076613166444,29.66337587437175,4.819517762750454,5.524224236511907,1,0,1,5
28,6,91.0845151103297,18.267724413184727,20.081012243720156,71.47314885484377,39.08735543210727,30.0,4.782101728848781,4.819517762750454,2,0,1,6
28,7,66.23880773634048,18.084568591513257,20.089046591245708,68.16620421046476,36.89126004702173,28.070158595317093,4.709985254161456,4.782101728848781,3,0,1,7
28,8,39.923323949423946,18.20248242931799,19.800012001496338,64.68006828537393,37.47332298216413,26.4925885451091,4.7147586868674844,4.709985254161456,4,0,1,8
28,9,24.27219952631591,18.128576389428563,20.341195133551725,76.34234705249149,36.17007890387185,28.620358691225714,4.957393087135706,4.7147586868674844,4,0,1,9
29,0,203.88675410780817,21.0,21.0,40.0,30.31986999720141,18.504111555298973,4.941945488069576,4.252747373704692,0,0,0,0
29,1,189.06091764359945,22.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,4.941945488069576,4.941945488069576,0,0,0,1
29,2,189.06091764359945,18.38838229431698,19.228114038572595,58.17599043357589,29.355941699133417,22.79780137934336,5.936607181998901,4.941945488069576,0,0,0,2
29,3,179.05444449345967,18.198968808664016,18.03241028965233,68.01628138377644,33.897826292914075,20.770456763755654,6.813720764,5.936607181998901,0,0,0,3
29,4,161.73671218418264,18.06226060497704,18.10513040755597,77.42263385234168,29.353947902146498,22.9035658121048,7.437005707312654,6.813720764,0,0,0,4
29,5,123.41986192677868,18.175966991387973,18.119700904382434,72.58162978578778,32.2231214224641,24.21574487445868,6.927868134252721,7.437005707312654,1,0,0,5
29,6,90.20490112011873,18.060244625510684,18.12557233421994,67.73477124479021,31.362497116938822,25.04384432196351,6.397840940077202,6.927868134252721,2,0,0,6
29,7,55.59209792392758,18.127314084613076,18.070690841468647,62.50877250938842,28.597354849302185,25.702652176243443,6.340085188475379,6.397840940077202,3,0,0,7
29,8,25.572026803883787,18.163215063855898,18.067639157980956,57.85039534474991,32.057420772528616,25.396039423924105,5.249943440657939,6.340085188475379,4,0,0,8
29,9,13.543268703097237,18.07391750907051,17.99973659558142,67.3973676193782,30.20060131615604,22.83813354288997,4.643374444303599,5.249943440657939,4,0,1,9
30,0,72.37830601237775,21.0,21.0,40.0,26.98377311064561,24.58554254525746,5.380253318,6.900144347563503,0,0,0,0
30,1,56.23754605837775,22.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,5.380253318,5.380253318,0,0,0,1
30,2,56.23754605837775,18.42668830436904,19.255798378604542,58.81931959819316,28.623212673727974,24.359247215886565,4.261016022,5.380253318,0,0,0,2
30,3,43.00814379168186,18.12951641847392,20.277786543499264,69.04710580835925,29.934077220474578,26.886957280448097,3.734951689440178,4.261016022,0,0,0,3
30,4,41.304640154103836,18.303244080794606,18.09569951331533,79.06314602271185,30.2506065420194,25.394061315495023,3.189679277797625,3.734951689440178,0,0,0,4
30,5,19.987128108114668,19.581149298993676,19.55336140078385,75.67360743879433,34.502563422680495,30.0,2.664689005748646,3.189679277797625,1,0,0,5
30,6,6.536111602851902,20.843514924005692,20.720249166690582,70.95794758686284,31.85766469186392,25.277558352961115,1.681377063157846,2.664689005748646,2,0,0,6
30,7,1.6766309045974055,21.818135132678602,21.727381713284014,65.43241829626183,29.51130285750289,23.12464552804701,0.6074350872818121,1.681377063157846,3,0,0,7
30,8,0.0,22.493130368668222,22.397148754664627,58.657552184335515,25.92778512908729,19.76740313798875,0.2095788630746757,0.6074350872818121,4,0,0,8
30,9,0.0,20.511603406390943,20.51296763235822,65.93612240370659,20.90400706520915,19.53249415351907,0.3546719944990188,0.2095788630746757,4,0,0,9
31,0,187.11708962081528,21.0,21.0,40.0,33.50093312201388,19.75388834365709,6.549074611397077,4.599278477463367,0,0,0,0
31,1,187.11708962081528,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,6.549074611397077,6.549074611397077,0,0,0,1
31,2,178.34182597290328,18.171401127648174,18.05278536710791,59.63520183260029,35.07472468689059,20.75490847299558,7.601466203172697,6.549074611397077,0,0,0,2
31,3,157.70185289594002,18.22618409187519,18.1258005069997,71.42427569984005,40.01511622740632,25.479738590592348,7.860661311606663,7.601466203172697,0,0,0,3
31,4,114.10947856343228,18.172499853092848,18.064094323347614,67.67659247901807,39.127130658378846,23.38574033705456,7.948807103155732,7.860661311606663,1,0,0,4
31,5,77.37792314822583,18.090758899304994,18.138028449599982,63.80238099280446,35.29534420432466,26.514591983377496,6.938017535011351,7.948807103155732,2,0,0,5
31,6,48.56341044769334,18.010476221576095,18.083950920666954,58.79894549506365,30.205255422380155,25.331214034615343,5.565022430713377,6.938017535011351,3,0,0,6
31,7,23.160194972524543,18.050774864844573,18.189982913614624,54.31891083693715,28.444251899297225,30.0,4.617525497752228,5.565022430713377,4,0,0,7
31,8,14.788757307643014,18.043593502282818,18.014652067502222,64.02135847583197,27.38380349710275,26.51868338564631,3.843452410058232,4.617525497752228,4,0,0,8
31,9,5.288055439849494,18.13191359144168,18.139547700232853,73.99334618343926,30.775617979549487,24.624313729379868,3.2801173257146914,3.843452410058232,4,0,0,9
32,0,206.06444309168103,21.0,21.0,40.0,31.66212388872196,21.294204847178563,5.2520712615241205,4.9164242102509,0,0,0,0
32,1,190.30822930710866,22.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,5.2520712615241205,5.2520712615241205,0,0,0,1
32,2,190.30822930710866,18.514518195347293,19.315691696551145,60.17379471395684,33.58600460806516,25.53430395579454,5.104904316,5.2520712615241205,0,0,0,2
32,3,183.3221568260939,17.990842679563393,18.001193981207432,69.15806533636521,27.39124660607387,22.521367962861547,6.171411245944386,5.104904316,0,1,0,3
32,4,152.71274653483889,19.8815608169043,18.125140669844797,78.94332391248663,29.544326299916992,24.818221345202023,7.050898028157826,6.171411245944386,0,1,0,4
32,5,115.51454833904748,19.972717044996354,17.965991546291527,72.94257018081238,29.522964985285064,20.472847616524625,6.586840358102887,7.050898028157826,1,1,1,5
32,6,71.54741180511257,19.96776811796226,20.392936554875387,67.08537264691934,29.81790383442188,20.97544319950564,5.495892066741863,6.586840358102887,2,1,1,6
32,7,35.70610388632743,21.296656275731987,21.15649322958656,61.473318575176606,26.392940455279607,25.76231470170524,4.480163489848142,5.495892066741863,3,1,1,7
32,8,0.0,22.066114647798695,22.029772451726334,56.39709970819689,29.52583645073378,25.606280954934427,4.463262985790929,4.480163489848142,4,0,0,8
32,9,0.0,20.32490550229536,20.196634624542366,65.58296711320841,28.995636761621714,22.036959932886727,5.421904745512226,4.463262985790929,4,0,0,9
33,0,224.257954581454,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.793234250311443,6.069136932602557,0,0,0,0
33,1,224.257954581454,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.793234250311443,7.793234250311443,0,0,0,1
33,2,211.00159393118747,18.047588762517574,18.046468521348938,55.04100001855842,25.654478662441235,15.107232543469667,8.756754433038273,7.793234250311443,0,0,0,2
33,3,184.8210912873304,18.209738107099117,18.182744515919527,64.19929325650526,30.48690535495586,20.3925015225266,8.512176622686447,8.756754433038273,0,0,0,3
33,4,167.11942155639127,18.165089895391905,18.024187203341697,73.8109902293846,31.98110819399595,21.417208322000366,8.110113054,8.512176622686447,0,0,0,4
33,5,129.6917235418,18.176939176932486,18.179022433217618,69.76500631439981,31.24811173442331,29.60753318232789,6.826024008047389,8.110113054,1,0,0,5
33,6,98.22338030096556,17.968653424750197,18.09942215031375,64.51216277326571,24.74389293996263,29.406976275959007,6.213277852434638,6.826024008047389,2,1,0,6
33,7,62.758562561051434,19.382725140590654,18.063611823003523,59.49779879230988,29.48853623324298,25.987219428113484,5.222984908731959,6.213277852434638,3,1,0,7
33,8,31.54746105358667,19.681605164436924,18.148137192396973,55.54426004605378,31.79577150725637,29.57345768020978,5.103819230963974,5.222984908731959,4,1,0,8
33,9,13.606742505,20.30391534192671,18.059062008829052,65.91180617549742,30.16282877349672,27.434649723412427,5.355966205113231,5.103819230963974,4,1,0,9
34,0,187.3494495650301,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.2969265193636375,4.118736003062949,0,0,0,0
34,1,187.3494495650301,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.2969265193636375,5.2969265193636375,0,0,0,1
34,2,178.50260076784124,18.15223156023431,18.173277681916957,57.87470865429316,30.23951126885254,23.056262552275875,6.157083578200977,5.2969265193636375,0,0,0,2
34,3,160.86484308812655,18.182855619072733,18.143073360495805,68.98298671902101,33.892506687075425,27.820149228079316,6.825420201567432,6.157083578200977,0,0,0,3
34,4,146.17608776863128,18.166369372010383,18.100678571012665,80.29681572423722,32.85460558453446,30.0,6.892215407986995,6.825420201567432,0,0,0,4
34,5,113.15578869018393,18.04251550310545,18.084118783725703,75.93460788680696,29.18325577808365,29.91558956952605,6.327056190332981,6.892215407986995,1,0,0,5
34,6,81.55380361652618,18.10417262518724,18.061932795235187,71.42893596474495,31.460250574350667,26.841572080860384,5.978319815675677,6.327056190332981,2,0,0,6
34,7,51.19331830448216,18.079566510977124,18.018234641131773,65.99927627607984,30.50667627495129,22.661881010242528,5.622806764996793,5.978319815675677,3,0,0,7
34,8,21.65923559664619,18.211950705656022,18.117507933535144,62.165932286415355,35.70929057264517,26.327687262552125,5.078696613976946,5.622806764996793,4,0,0,8
34,9,9.678156103239768,18.22966112889944,18.127231541146084,73.91598619803729,38.6917872801413,26.5862900066472,4.716536043130282,5.078696613976946,4,0,0,9
35,0,336.6320278956067,21.0,21.0,40.0,33.91127088394596,20.42283520936855,7.586468305,2.128247833012694,0,0,0,0
35,1,336.6320278956067,19.27822541767892,19.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,7.586468305,7.586468305,0,0,0,1
35,2,324.02937961282464,18.123541577852855,18.147682484662326,60.183734345406805,32.48061004231343,25.317141338854327,11.02916842047861,7.586468305,0,0,0,2
35,3,308.38397735273315,16.884392776452952,18.056200759488643,70.43670975551856,32.57129553060911,24.38967897001181,11.652346146318983,11.02916842047861,0,1,0,3
35,4,252.003340046265,18.989114118002142,15.525699546911019,66.9825333289854,34.86853655302945,29.27492774400851,11.276127461293624,11.652346146318983,1,1,1,4
35,5,172.3338116496069,18.273609536958116,19.166110459744182,63.60133084388471,35.9375237549187,28.61135132785524,9.958691049582262,11.276127461293624,2,1,1,5
35,6,106.67804321456701,20.256304923424192,19.913998860098125,60.072332922296965,33.72778932451251,30.0,8.206971054379984,9.958691049582262,3,1,1,6
35,7,48.71269965584921,21.272667583352042,21.25953277938359,56.713983770762155,35.233584597671275,29.44225344935753,7.245667944839726,8.206971054379984,4,1,1,7
35,8,9.773368956327076,23.060321885559933,22.788621320315873,69.17495791586106,41.50484223058399,27.72279190885437,6.489888449920356,7.245667944839726,4,0,0,8
35,9,9.773368956327076,21.2975831342928,21.170794714868304,81.68261036034174,39.950943737389096,29.536014287503573,5.354143166994714,6.489888449920356,4,0,0,9
36,0,97.57585514212983,21.0,21.0,40.0,27.685076794675016,24.52235008408805,2.7904907897140183,4.960442241307833,0,0,0,0
36,1,80.83291040384572,22.1537015358935,22.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,2.7904907897140183,2.7904907897140183,0,0,0,1
36,2,71.34198748636284,23.253631872257774,23.152158340575316,59.04053736894024,29.797915439657466,23.7754208423586,1.5818204862471457,2.7904907897140183,0,0,0,2
36,3,62.560500601485096,24.413985766946144,24.19723291929429,68.32329659078084,31.96531496180538,19.60556960397569,1.463581147479624,1.5818204862471457,0,0,0,3
36,4,52.131822209853965,25.579366623074176,25.359975705225086,77.35781441730197,32.20630215506365,17.985463547831475,1.7381130652718553,1.463581147479624,0,0,0,4
36,5,29.197670442398458,26.05425845274213,25.89447104337712,71.51901525352646,31.087897218617087,19.807662982630116,2.866768970931938,1.7381130652718553,1,0,0,5
36,6,22.8270401648689,23.67777941913937,23.38378245818251,66.48836323085743,36.2409628645229,19.144303676204725,3.1853151387647785,2.866768970931938,2,0,0,6
36,7,16.960496461780146,21.333566719923944,21.204219017932687,61.36109189563514,32.86291604800712,21.985576534091265,2.933271851544377,3.1853151387647785,3,0,0,7
36,8,11.625813479671653,19.071145152292843,19.090503507191354,56.19117358472948,27.79193136217813,26.81963357723485,2.6673414910542466,2.933271851544377,4,0,0,8
36,9,9.191442647694473,18.166722460362642,17.991502291932317,65.89600194630302,31.89864748896018,22.017065630892795,2.6465244550822216,2.6673414910542466,4,0,1,9
37,0,52.82877132205185,21.0,21.0,40.0,33.93792267834392,22.819069160221524,3.2843431330791875,7.220572235164975,0,0,0,0
37,1,33.12271252357672,22.27875845356688,22.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,3.2843431330791875,3.2843431330791875,0,0,0,1
