day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,7,41.97294366919581,21.724029633701768,21.526203205875863,50.65339631776001,35.39375135420171,24.60740129867693,5.669045191098707,5.846342420194445,4,1,1,7
18,8,9.256604174963998,23.184131747140714,23.120445889595885,61.39901727818587,32.92479175960908,26.77310246497904,5.452723249038635,5.669045191098707,4,0,0,8
18,9,9.256604174963998,21.456354548979732,21.308437901903222,72.88376224819073,36.07762946962353,27.72650925262572,5.09481180561829,5.452723249038635,4,0,0,9
19,0,68.90831711027779,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.545518663374168,0.0,0,0,0,0
19,1,61.27176112015529,22.143907231637783,19.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.545518663374168,2.545518663374168,0,0,0,1
19,2,61.27176112015529,18.451462326097317,19.302206922022588,59.44970500203058,30.267313050831127,26.78715922007411,0.3549780248563962,2.545518663374168,0,0,0,2
19,3,61.27176112015529,17.767370799523068,16.624473153377302,53.820906841130636,24.28029346821377,27.78193897123093,0.0,0.3549780248563962,1,1,1,3
19,4,55.58718238703726,18.24590667716497,18.64046952403952,49.15566486385332,27.41532234845933,30.0,0.7105723416397536,0.0,2,1,1,4
19,5,47.48261019151101,19.78479972323423,19.641983053704802,44.44837085692348,29.202045367427065,27.97965459407385,1.0130715244407815,0.7105723416397536,3,1,1,5
19,6,31.113228780361425,21.030184069688737,20.850467386710086,40.217293471306704,35.477716024779184,24.34963183290538,2.046172676393698,1.0130715244407815,4,1,1,6
19,7,8.092299682671081,22.683685510193182,22.57285409748757,49.9241813739783,31.08223794740131,22.84491706744089,3.836821516281724,2.046172676393698,4,0,0,7
19,8,8.092299682671081,21.12582817921996,20.98432249060257,60.668874810542206,34.2152484678489,25.47749284639502,3.9305006163559337,3.836821516281724,4,0,0,8
19,9,8.092299682671081,19.405804631405015,19.34976956169776,70.04551389252939,28.50838907949843,23.58405026487481,4.076617915245646,3.9305006163559337,4,0,0,9
20,0,122.61491868662523,21.0,21.0,40.0,34.03487760059643,23.695520081705304,4.413504388883472,0.0,0,0,0,0
20,1,122.61491868662523,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,4.413504388883472,4.413504388883472,0,0,0,1
20,2,118.97937994188524,18.064790817477256,18.09535931026196,60.58021625569502,32.24508737946167,24.35904969209785,3.656268232980983,4.413504388883472,0,0,0,2
20,3,110.46231823072294,17.825630668264218,15.9733333945228,55.19656629242833,28.496356407223654,24.927810463516977,2.2581158873762464,3.656268232980983,1,1,1,3
20,4,92.31092958395716,17.99556339441122,18.46757289109968,51.52449218382688,33.55845294528952,29.37446867359129,2.2689235808457227,2.2581158873762464,2,1,1,4
20,5,72.59543640816278,19.621068649400783,19.48031500228912,47.31684936677297,29.957539905256056,30.0,2.464436646974297,2.2689235808457227,3,1,1,5
20,6,40.56979377298454,20.768687745487753,20.75142301566311,42.476638638442495,29.708907464702243,26.73436626679511,4.00320532939728,2.464436646974297,4,1,1,6
20,7,9.511629573161688,22.567299977125316,22.367362906635808,52.20701565734591,32.15673728843194,21.90091281658705,5.176360699970475,4.00320532939728,4,0,0,7
20,8,9.511629573161688,20.892261444094995,20.773284692928872,61.55746976247088,30.44743043317154,21.49953681752274,5.582599594033492,5.176360699970475,4,0,0,8
20,9,9.511629573161688,19.261409618790157,19.052534371107008,70.56073373127676,31.12327340584094,18.89485975419172,5.259059928808536,5.582599594033492,4,0,0,9
21,0,92.58286410993733,21.0,21.0,40.0,34.599403986625305,23.335456982769287,2.858771193312025,0.0,0,0,0,0
21,1,92.58286410993733,19.29198807973251,19.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,2.858771193312025,2.858771193312025,0,0,0,1
21,2,91.74961008255161,18.14885519791894,18.206355244198818,62.36484783455082,37.47192643224938,28.842367234749485,0.8403912450439786,2.858771193312025,0,0,0,2
21,3,91.08704334548159,18.04815198779547,16.158514593698527,60.90945320507352,45.24780761401495,30.0,0.1857265619816808,0.8403912450439786,1,0,1,3
21,4,80.06242297506641,18.022550236940322,18.60798810220601,59.30893930949911,47.49971781369669,26.941871655334356,1.4562996934998558,0.1857265619816808,2,0,1,4
21,5,60.463045170152654,19.947841620775847,19.45239042261408,56.43497538329842,41.67892950288291,25.687937573779973,2.44992222561422,1.4562996934998558,3,0,1,5
21,6,36.38365863269735,20.993630225963457,20.9843169943078,53.29462081428133,36.89217430811269,28.99474475290343,3.009923317181913,2.44992222561422,4,0,1,6
21,7,26.583478870515563,19.816890949693974,22.7341783321829,64.86418009735128,34.2753293503886,30.0,3.2667265873939293,3.009923317181913,4,0,0,7
21,8,26.583478870515563,20.33567499454677,19.403093167783737,76.18074060549844,32.86978060081759,30.0,3.187670722431196,3.2667265873939293,4,0,0,8
21,9,17.481153184248953,17.96933404152184,18.070296019310007,70.82226478878053,26.599923791479128,26.96409944897689,3.2638060420261024,3.187670722431196,5,1,0,9
22,0,52.56213077825492,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.6887926733070837,0.0,0,0,0,0
22,1,52.56213077825492,19.16333779732919,18.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.6887926733070837,2.6887926733070837,0,0,0,1
22,2,51.51122068533646,18.000506998657062,18.026876449600437,55.96818635890426,24.211783810544198,18.10313756703134,0.7776770281755178,2.6887926733070837,0,0,0,2
22,3,47.34544451569842,17.974877145809764,15.867276104026105,50.275498959921094,29.126588814660344,22.580703413210927,1.0496384388982352,0.7776770281755178,1,1,1,3
22,4,39.35701089768371,17.881639867774098,18.425585610437153,44.85039517052708,28.80529816515105,24.38856967154888,0.9985542022518386,1.0496384388982352,2,1,1,4
22,5,34.935608411229616,19.62628405307111,19.268853422567787,40.04941430814129,33.18678140820518,23.474436022984865,0.5526753108067615,0.9985542022518386,3,1,1,5
22,6,22.407037578498706,20.659521259596968,20.61713914116839,34.68874436235444,30.516199506748173,23.035634127769363,1.5660713540913638,0.5526753108067615,4,1,1,6
22,7,9.323238859471036,22.52570231974357,22.34780151411986,45.84063785130118,35.74286794254805,26.212095884933824,2.1806331198379447,1.5660713540913638,4,0,0,7
22,8,0.0,20.970160000601965,23.89615208757982,57.49337382101879,35.553164894724866,29.18425715926184,3.107746286490346,2.1806331198379447,4,0,0,8
22,9,0.0,21.250706952997927,20.25823652832264,69.32542900825614,35.73363992909633,30.0,4.690460433701024,3.107746286490346,4,0,0,9
23,0,87.3446198152418,21.0,21.0,40.0,25.76796364159105,19.968384727961094,5.173609915985651,0.0,0,0,0,0
23,1,87.3446198152418,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,5.173609915985651,5.173609915985651,0,0,0,1
23,2,83.03738901741931,18.083339420605085,18.11004966493095,57.81682514539924,29.54670338300439,23.69931016632816,3.286395155416964,5.173609915985651,0,0,0,2
23,3,74.87208402091724,17.708379149162518,16.014862714449574,51.45089693499445,21.739602451765208,26.227463045985957,2.162845408407277,3.286395155416964,1,1,1,3
23,4,66.36364134991494,17.76795458095101,18.350304890559116,45.288281313702875,22.69090546100109,26.405674420712387,1.0635553338752883,2.162845408407277,2,1,1,4
23,5,53.878827731162566,19.424185645422586,19.178738037049232,39.38800096709254,27.045561924466508,23.508436149920485,1.5606017023440475,1.0635553338752883,3,1,1,5
23,6,30.055560424230034,20.469671251035674,20.57761832545256,34.329925327464906,26.75863675896801,28.47427635421184,2.9779084133665665,1.5606017023440475,4,1,1,6
23,7,0.0,22.342814987392977,22.22337057345684,44.57385803593385,30.631875924912688,26.27886134435924,5.009260070705006,2.9779084133665665,4,0,0,7
23,8,0.0,20.7351031511013,20.666066546204334,54.52959049917635,30.27656062484088,25.03306417095077,5.620503144535842,5.009260070705006,4,0,0,8
23,9,0.0,19.14967824938731,19.032916978186822,64.49216476879263,31.11062373234024,24.237011098861345,5.905771797368791,5.620503144535842,4,0,0,9
24,0,176.78220216646295,21.0,21.0,40.0,28.419619496676518,21.42062755476349,5.087325733921341,0.0,0,0,0,0
24,1,176.78220216646295,19.168392389933533,19.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,5.087325733921341,5.087325733921341,0,0,0,1
24,2,170.56855068667903,18.143017101097072,18.170998630470823,59.609903892621446,30.516954707366715,28.586708755756867,5.010087191728491,5.087325733921341,0,0,0,2
24,3,160.7599163926267,16.10367438809683,16.085934720765827,54.44155021631012,27.543758889885048,27.076498463940936,4.904317147026156,5.010087191728491,1,1,1,3
24,4,122.8129956568293,17.489683038258022,17.411785288231837,49.750239603306596,30.71573955284951,26.55475704157539,4.743365091974677,4.904317147026156,2,1,1,4
24,5,86.01163782784047,18.888157083495212,18.718357315830975,44.73828398304971,32.573795038310955,22.91534040470633,4.600169728623603,4.743365091974677,3,1,1,5
24,6,51.40300639211453,20.02254858140602,20.03001558491218,38.79859484537141,26.254353342943705,24.080707003287944,4.326078929465744,4.600169728623603,4,1,1,6
24,7,26.124644600077374,21.7858305688468,21.809339696076268,48.360665712876894,25.91757725826013,27.205038672325863,4.2130602986728585,4.326078929465744,4,1,1,7
24,8,0.0,23.244528731364813,23.197962862724523,57.55351914417935,26.523532237626466,24.547875714053824,4.354107433346229,4.2130602986728585,4,0,0,8
24,9,0.0,21.395681569333178,21.22963989451967,66.66592217635606,29.81251653007518,20.81194475979547,3.806267622593431,4.354107433346229,4,0,0,9
25,0,45.555964548336455,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.82053127158419,0.0,0,0,0,0
25,1,45.555964548336455,19.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.82053127158419,3.82053127158419,0,0,0,1
25,2,43.660110280260966,18.08948897105864,18.04622327843925,59.66298202960666,32.82918286729137,22.66523395205737,1.782093593711708,3.82053127158419,0,0,0,2
25,3,40.9202149465253,17.9406987267578,16.05850965144213,56.15376791631655,34.654980191227864,29.182719179382627,0.7237441636289053,1.782093593711708,1,1,1,3
25,4,36.99154462065248,18.058071253479792,18.510229005667536,51.806190615598325,32.402537313734385,26.77758879338659,0.4910837907341021,0.7237441636289053,2,1,1,4
25,5,32.6733110871851,19.686169637929567,19.430731809955407,46.88637977784503,30.99528800863112,25.005762892739455,0.5397791916834228,0.4910837907341021,3,1,1,5
25,6,24.39855611295376,20.84077356862228,20.710383799808127,42.19989436585037,33.82417956350818,23.473123703188172,1.0343443717789171,0.5397791916834228,4,1,1,6
25,7,13.17365438323569,22.589802721350026,22.50533740553685,53.12308905392125,33.43176362829917,27.252651305427925,1.8708169549530116,1.0343443717789171,4,0,0,7
25,8,6.43506349012284,21.092754099322743,23.864989203729802,63.80345198398575,35.995287064157075,23.34006254731237,2.24619696437095,1.8708169549530116,4,0,0,8
25,9,6.43506349012284,21.286394760730023,20.216482701472138,74.84032015870429,36.61400535039012,24.70192895360177,2.925182112335702,2.24619696437095,4,0,0,9
26,0,254.53998923365754,21.0,21.0,40.0,27.940953683034884,18.170431886567712,6.965563246551776,0.0,0,0,0,0
26,1,254.53998923365754,19.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,6.965563246551776,6.965563246551776,0,0,0,1
26,2,243.2859070962314,18.1047655624348,18.09679628641211,57.09171335809904,28.87827550665968,19.96430202428799,8.037966652431532,6.965563246551776,0,0,0,2
26,3,243.2859070962314,16.678511764895248,16.60223463777124,65.05447177606217,24.08547113150123,20.152075634960617,7.895794746741033,8.037966652431532,0,1,1,3
26,4,197.8352339441425,18.560808293014222,18.49312403779696,73.29712512213958,25.160444128521195,20.632074460797707,7.57511219201482,7.895794746741033,0,1,1,4
26,5,138.02972813821717,19.683168018805045,19.726760484574797,67.08093800336286,23.81730049550588,24.981659955734564,7.475688225740667,7.57511219201482,1,1,1,5
26,6,80.49940953016497,20.87825108841189,20.891492652796597,61.98821079686249,26.86221960127477,28.178184807056525,7.191289826006526,7.475688225740667,2,1,1,6
26,7,34.184740207679056,21.908653937020016,21.889239451934085,57.06563522403589,28.3788960253002,27.606795236774268,5.789333665310738,7.191289826006526,3,1,1,7
26,8,0.0,22.738949427246197,22.68410398461787,53.04148771065957,32.005223833362955,28.97173442565745,4.273092525959882,5.789333665310738,4,0,0,8
26,9,0.0,21.009553554295614,20.955895753420595,64.4724906136312,33.50557168317574,30.0,3.819352347703983,4.273092525959882,4,0,0,9
27,0,62.451202802558655,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.9478453291346094,0.0,0,0,0,0
27,1,62.451202802558655,19.274216289523935,18.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.9478453291346094,2.9478453291346094,0,0,0,1
27,2,60.55613948850583,18.113663124827106,18.161678318634088,58.39747011428719,31.118722750848004,22.19411393368359,1.4201837540545412,2.9478453291346094,0,0,0,2
27,3,57.66304282698028,17.98250582355653,16.03063864124842,54.262469565799776,35.02898961023811,25.332118453720696,0.772826815944811,1.4201837540545412,1,1,1,3
27,4,53.75301090633247,17.99388502062873,18.54313830007227,49.520517517563945,29.40224952501167,27.586905762567007,0.4887539900809765,0.772826815944811,2,1,1,4
27,5,45.29088886060936,19.540656174026676,19.501249886671086,44.17909139654099,23.695129474110423,29.96361429798427,1.0577652557153892,0.4887539900809765,3,1,1,5
27,6,27.278194043091762,20.793617456580208,20.774768670417334,40.25512744786697,31.53353361847768,30.0,2.2515868521897,1.0577652557153892,4,1,1,6
27,7,10.506107380430109,22.51743030947769,22.531867380743062,50.62618726154889,28.588938597036996,29.02806036786257,2.7953477771102757,2.2515868521897,4,0,0,7
27,8,10.506107380430109,21.09355205257152,20.8760810666844,61.78488227443939,36.32487164849459,25.66787842311929,4.320651884373138,2.7953477771102757,4,0,0,8
27,9,10.506107380430109,19.509910223616693,19.239843057756417,72.24732531044914,37.44505330735414,20.67963022603335,5.413786653702503,4.320651884373138,4,0,0,9
28,0,206.6603553141513,21.0,21.0,40.0,25.97211810438348,22.462361213165437,6.63486851691597,0.0,0,0,0,0
28,1,206.6603553141513,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,6.63486851691597,6.63486851691597,0,0,0,1
28,2,198.74694032146132,18.14320753033282,18.027079896652683,58.030117376247375,31.42300871233525,20.309830727045707,6.234863696921138,6.63486851691597,0,0,0,2
28,3,198.74694032146132,16.809946097147424,16.667837116406538,68.0195299092752,32.17204991842274,23.324686376176302,5.693844945486135,6.234863696921138,0,1,1,3
28,4,163.94323293353733,18.790029942687443,18.649286065403466,78.13463818268156,32.68193726934052,23.513108694028084,5.800617897987333,5.693844945486135,0,1,1,4
28,5,116.04908858004973,19.987438946693686,20.004776401033425,74.03742487706447,30.9076613166444,29.66337587437175,5.98676804418595,5.800617897987333,1,1,1,5
28,6,71.7316062663715,21.380844633270307,21.19389628832624,71.47314885484377,39.08735543210727,30.0,5.539685289209778,5.98676804418595,2,1,1,6
28,7,27.05108421105713,22.411121462229758,22.29078393667888,68.16620421046476,36.89126004702173,28.070158595317093,5.585065256914295,5.539685289209778,3,0,0,7
28,8,13.9588507058292,20.239978358632023,20.05646492755619,64.68006828537393,37.47332298216413,26.4925885451091,6.546116752613965,5.585065256914295,4,0,0,8
28,9,13.9588507058292,18.73656894388827,18.640628568958103,76.34234705249149,36.17007890387185,28.620358691225714,7.114802477509094,6.546116752613965,4,0,0,9
29,0,122.80650898451206,21.0,21.0,40.0,30.31986999720141,18.504111555298973,6.086083192820235,0.0,0,0,0,0
29,1,122.80650898451206,19.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,6.086083192820235,6.086083192820235,0,0,0,1
29,2,115.12496059984439,18.091695152485638,18.13778333568458,58.17599043357589,29.355941699133417,22.79780137934336,5.850459089465539,6.086083192820235,0,0,0,2
29,3,115.12496059984439,16.895429974702235,16.619056129159386,68.01628138377644,33.897826292914075,20.770456763755654,4.963154538235211,5.850459089465539,0,1,1,3
29,4,90.58800228869146,18.719846726261714,18.67375123812374,77.42263385234168,29.353947902146498,22.9035658121048,4.089493051858822,4.963154538235211,0,1,1,4
29,5,65.69507302175371,20.00737228751452,19.86105340299581,72.58162978578778,32.2231214224641,24.21574487445868,3.1116161583672173,4.089493051858822,1,1,1,5
29,6,43.383045498280815,21.146093670390616,21.063616279846727,67.73477124479021,31.362497116938822,25.04384432196351,2.789003440434112,3.1116161583672173,2,1,1,6
29,7,22.393829979029995,22.09665006432375,22.06349922802574,62.50877250938842,28.597354849302185,25.702652176243443,2.6236519399063525,2.789003440434112,3,0,0,7
29,8,0.0,19.900948069875625,22.77766569379294,57.85039534474991,32.057420772528616,25.396039423924105,4.478765995805999,2.6236519399063525,4,0,0,8
29,9,0.0,20.14819076524909,19.137926122608572,67.3973676193782,30.20060131615604,22.83813354288997,5.009997585552624,4.478765995805999,4,0,0,9
30,0,134.55571346067333,21.0,21.0,40.0,26.98377311064561,24.58554254525746,4.959174443712167,0.0,0,0,0,0
30,1,134.55571346067333,19.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,4.959174443712167,4.959174443712167,0,0,0,1
30,2,128.20861584877136,18.135299999246936,18.168443810755207,58.81931959819316,28.623212673727974,24.359247215886565,4.803832261004551,4.959174443712167,0,0,0,2
30,3,119.56012153819577,16.14763273232421,16.076747190071202,54.04710580835925,29.934077220474578,26.886957280448097,4.32424715528779,4.803832261004551,1,1,1,3
30,4,88.02247691612496,17.488055362892858,17.412190121038275,49.06314602271185,30.2506065420194,25.394061315495023,3.9422055777588527,4.32424715528779,2,1,1,4
30,5,58.28562731541646,18.926487048256917,18.85919535235968,45.673607438794335,34.502563422680495,30.0,3.7171062000885615,3.9422055777588527,3,1,1,5
30,6,31.67268767396098,20.230616619730164,20.11920200172128,40.95794758686284,31.85766469186392,25.277558352961115,3.3266174551819354,3.7171062000885615,4,1,1,6
30,7,13.489579526415277,21.97363734241436,21.879328581227906,50.43241829626183,29.51130285750289,23.12464552804701,3.0305180245909504,3.3266174551819354,4,1,1,7
30,8,0.0,23.33094915235528,23.23603414088925,58.657552184335515,25.92778512908729,19.76740313798875,2.2482632544025463,3.0305180245909504,4,0,0,8
30,9,0.0,21.266280273231832,21.26732451843784,65.93612240370659,20.90400706520915,19.53249415351907,1.87231872392484,2.2482632544025463,4,0,0,9
31,0,215.4109554807218,21.0,21.0,40.0,33.50093312201388,19.75388834365709,7.58331455309953,0.0,0,0,0,0
31,1,215.4109554807218,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,7.58331455309953,7.58331455309953,0,0,0,1
31,2,206.1562398211613,18.16045995527386,18.03391554616041,59.63520183260029,35.07472468689059,20.75490847299558,8.229294183696464,7.58331455309953,0,0,0,2
31,3,206.1562398211613,16.976084540514048,16.7233403105118,71.42427569984005,40.01511622740632,25.479738590592348,7.787299070881485,8.229294183696464,0,1,1,3
31,4,142.9507440619935,18.30207725994136,18.063072722515546,67.67659247901807,39.127130658378846,23.38574033705456,7.900686969895974,7.787299070881485,1,1,1,4
31,5,87.2347789498425,19.577078793890713,19.473165110699515,63.80238099280446,35.29534420432466,26.514591983377496,6.964495639018876,7.900686969895974,2,1,1,5
31,6,48.45869603345728,20.761127813034523,20.69482109023659,58.79894549506365,30.205255422380155,25.331214034615343,4.847010364548152,6.964495639018876,3,1,1,6
31,7,20.360839250750832,21.75682113435074,21.807828113204177,54.31891083693715,28.444251899297225,30.0,3.512232097838306,4.847010364548152,4,1,1,7
31,8,3.421501761433486,23.252124376482268,23.219519880597108,64.02135847583197,27.38380349710275,26.51868338564631,2.823222914886224,3.512232097838306,4,0,0,8
31,9,3.421501761433486,21.43015650258145,21.31691176634361,73.99334618343926,30.775617979549487,24.624313729379868,2.5918647187003905,2.823222914886224,4,0,0,9
32,0,244.19703750955534,21.0,21.0,40.0,31.66212388872196,21.294204847178563,7.35711691912836,0.0,0,0,0,0
32,1,244.19703750955534,19.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,7.35711691912836,7.35711691912836,0,0,0,1
32,2,235.21828575238007,18.135325464226863,18.138922594899977,60.17379471395684,33.58600460806516,25.53430395579454,7.848297385853472,7.35711691912836,0,0,0,2
32,3,235.21828575238007,16.77907103001704,16.680594317950856,69.15806533636521,27.39124660607387,22.521367962861547,8.75668234581866,7.848297385853472,0,1,1,3
32,4,180.87638396992787,18.725669524086445,18.660690438612008,78.94332391248663,29.544326299916992,24.818221345202023,9.0569836304087,8.75668234581866,0,1,1,4
32,5,112.76291614781618,19.947279518411328,19.785770896678446,72.94257018081238,29.522964985285064,20.472847616524625,8.51418347776396,9.0569836304087,1,1,1,5
32,6,56.405584179209214,21.052004470218904,20.923607844040447,67.08537264691934,29.81790383442188,20.97544319950564,7.044666496075872,8.51418347776396,2,1,1,6
32,7,20.659382192995142,21.940329954908016,21.966236427690067,61.473318575176606,26.392940455279607,25.76231470170524,4.468275248276759,7.044666496075872,3,1,1,7
32,8,0.0,22.745062670413606,22.658899618663003,56.39709970819689,29.52583645073378,25.606280954934427,2.582422774124393,4.468275248276759,4,0,0,8
32,9,0.0,20.906066209241832,20.792741588192314,65.58296711320841,28.995636761621714,22.036959932886727,2.258648202625749,2.582422774124393,4,0,0,9
33,0,268.91899555994996,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.6579645831349055,0.0,0,0,0,0
33,1,268.91899555994996,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.6579645831349055,7.6579645831349055,0,0,0,1
33,2,254.9539763533443,18.039848316244647,17.986464699406145,55.04100001855842,25.654478662441235,15.107232543469667,9.65702320297105,7.6579645831349055,0,0,1,2
33,3,224.46209657978412,16.720866323303714,19.53499333170668,64.19929325650526,30.48690535495586,20.3925015225266,10.16395992452006,9.65702320297105,0,1,1,3
33,4,168.32536643835243,20.469583158207527,19.414067058246722,73.8109902293846,31.98110819399595,21.417208322000366,9.356121690238613,10.16395992452006,0,1,1,4
33,5,99.35914575824236,20.956982515411244,21.240825774357575,69.76500631439981,31.24811173442331,29.60753318232789,8.620777585013757,9.356121690238613,1,1,1,5
33,6,38.16865649429623,22.12646807803717,22.1345767670732,64.51216277326571,24.74389293996263,29.406976275959007,7.648811157993268,8.620777585013757,2,0,0,6
33,7,9.755546952236726,20.051162306632413,22.978703363819015,59.49779879230988,29.48853623324298,25.987219428113484,5.6826219084119005,7.648811157993268,3,0,0,7
33,8,1.0700638981691173,19.831191238738747,18.908482645041833,55.54426004605378,31.79577150725637,29.57345768020978,4.342741527033804,5.6826219084119005,4,0,0,8
33,9,0.0,18.06632820131622,18.068847754928797,65.91180617549742,30.16282877349672,27.434649723412427,3.5323790611115102,4.342741527033804,4,0,0,9
34,0,135.32931299589146,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.676146240065776,0.0,0,0,0,0
34,1,135.32931299589146,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.676146240065776,5.676146240065776,0,0,0,1
34,2,129.19611613355988,18.110740001543398,18.193648228449923,57.87470865429316,30.23951126885254,23.056262552275875,4.332161365992684,5.676146240065776,0,0,0,2
34,3,121.96850013536528,16.234555972962,16.088236355710116,53.982986719021014,33.892506687075425,27.820149228079316,3.613807999097305,4.332161365992684,1,1,1,3
34,4,97.64170271972952,17.573105815317845,17.55990958880272,50.29681572423722,32.85460558453446,30.0,3.040849676954469,3.613807999097305,2,1,1,4
34,5,75.09545370281748,18.934247711751144,18.95285325553453,45.934607886806965,29.18325577808365,29.91558956952605,2.8182811271140045,3.040849676954469,3,1,1,5
34,6,43.517926308109836,20.281191278333075,20.18323604532825,41.42893596474495,31.460250574350667,26.841572080860384,3.947190924338456,2.8182811271140045,4,1,1,6
34,7,18.07752644500209,22.047137634508385,21.919628299115654,50.99927627607984,30.50667627495129,22.661881010242528,4.240066643851292,3.947190924338456,4,0,1,7
34,8,6.208010770395656,20.572809179587296,23.423429914003254,62.165932286415355,35.70929057264517,26.327687262552125,3.956505224868811,4.240066643851292,4,0,0,8
34,9,6.208010770395656,20.907031349568484,19.809735183773814,73.91598619803729,38.6917872801413,26.5862900066472,3.8222970293201737,3.956505224868811,4,0,0,9
35,0,191.29092781124655,21.0,21.0,40.0,33.91127088394596,20.42283520936855,4.080045843852792,0.0,0,0,0,0
35,1,191.29092781124655,19.27822541767892,19.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,4.080045843852792,4.080045843852792,0,0,0,1
35,2,186.6538481851219,18.075529065757678,18.133916145669183,60.183734345406805,32.48061004231343,25.317141338854327,4.290070929384669,4.080045843852792,0,0,0,2
35,3,176.97419675672347,16.161729219428512,15.980580764243115,55.436709755518564,32.57129553060911,24.38967897001181,4.839825714199206,4.290070929384669,1,1,1,3
35,4,131.99294894262542,17.52694305374749,17.4694154141227,51.9825333289854,34.86853655302945,29.27492774400851,5.622655976762259,4.839825714199206,2,1,1,4
35,5,85.43649886679901,19.001187738008728,18.871922581354895,48.60133084388471,35.9375237549187,28.61135132785524,5.8195562594783,5.622655976762259,3,1,1,5
35,6,39.32915578287607,20.298065656705806,20.262289417211708,45.072332922296965,33.72778932451251,30.0,5.763417885490367,5.8195562594783,4,1,1,6
35,7,9.524511186154747,22.194170137604676,22.08907638648663,56.71398377076215,35.233584597671275,29.44225344935753,4.967440766120221,5.763417885490367,4,0,0,7
35,8,9.524511186154747,20.834498816097547,20.590385934998366,69.17495791586106,41.50484223058399,27.72279190885437,5.014560465496604,4.967440766120221,4,0,0,8
35,9,9.524511186154747,19.310894982263584,19.175830257595624,81.68261036034174,39.950943737389096,29.536014287503573,5.234779722672472,5.014560465496604,4,0,0,9
36,0,194.4521757321931,21.0,21.0,40.0,27.685076794675016,24.52235008408805,7.375738873931075,0.0,0,0,0,0
36,1,194.4521757321931,19.1537015358935,19.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,7.375738873931075,7.375738873931075,0,0,0,1
36,2,186.89173964969626,18.11414182367761,18.00439519498386,59.04053736894024,29.797915439657466,23.7754208423586,6.794390280786736,7.375738873931075,0,0,0,2
36,3,186.89173964969626,16.78348086501722,16.569209946468753,68.32329659078084,31.96531496180538,19.60556960397569,6.620683228736877,6.794390280786736,0,1,1,3
36,4,146.15242915259046,18.713401368800174,18.49326587222007,77.35781441730197,32.20630215506365,17.985463547831475,6.7898850828509705,6.620683228736877,0,1,1,4
36,5,97.25283641401955,19.87444297665692,19.714878940911216,71.51901525352646,31.087897218617087,19.807662982630116,6.112449092321362,6.7898850828509705,1,1,1,5
36,6,53.51294858278014,21.116079514834265,20.82201554179161,66.48836323085743,36.2409628645229,19.144303676204725,5.467485978904927,6.112449092321362,2,1,1,6
36,7,17.97570388383694,22.027996598797877,21.898669000432353,61.36109189563514,32.86291604800712,21.985576534091265,4.4421555873679,5.467485978904927,3,0,1,7
36,8,0.0,19.69614410545482,22.715496429265617,56.19117358472948,27.79193136217813,26.81963357723485,3.5951407767673875,4.4421555873679,4,0,0,8
36,9,0.0,20.083408940662533,18.979971606357953,65.89600194630302,31.89864748896018,22.017065630892795,3.3091032055361915,3.5951407767673875,4,0,0,9
37,0,147.0999934899725,21.0,21.0,40.0,33.93792267834392,22.819069160221524,7.953062398517254,0.0,0,0,0,0
37,1,147.0999934899725,19.27875845356688,19.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,7.953062398517254,7.953062398517254,0,0,0,1
37,2,138.425703787685,18.097234506823682,18.056983273930545,59.76477634642296,31.89120346981068,21.156117727307,8.053705764268091,7.953062398517254,0,0,0,2
37,3,138.425703787685,16.85629170515588,16.56541122313586,69.37963044656408,34.281824353146646,19.13403175874846,7.64205416651797,8.053705764268091,0,1,1,3
