day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,6,48.36450708205341,22.391508175194996,22.330873635978204,54.853188840241856,28.975704260183488,24.14651883165008,5.846342420194445,5.170269087811764,3,0,0,6
18,7,37.02641669985599,20.36655675954194,20.169020120196482,50.65339631776001,35.39375135420171,24.60740129867693,5.669045191098707,5.846342420194445,4,0,0,7
18,8,37.02641669985599,18.962580033485136,18.898807239396174,61.39901727818587,32.92479175960908,26.77310246497904,5.452723249038635,5.669045191098707,4,0,0,8
18,9,37.02641669985599,17.656905844763234,17.50901527864996,72.88376224819073,36.07762946962353,27.72650925262572,5.09481180561829,5.452723249038635,4,1,1,9
19,0,76.641230652474,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.545518663374168,0.0,0,0,0,0
19,1,76.641230652474,19.143907231637783,19.076081656503067,49.17989999326764,27.195361581889124,23.8040828251533,2.545518663374168,2.545518663374168,0,0,0,1
19,2,76.641230652474,17.551462326097315,17.50220692202259,59.44970500203058,30.267313050831127,26.78715922007411,0.3549780248563962,2.545518663374168,0,1,1,2
19,3,76.641230652474,19.159663622094538,19.2444731533773,68.82090684113064,24.28029346821377,27.78193897123093,0.0,0.3549780248563962,0,1,1,3
19,4,72.37779660263547,20.93559452393641,20.9618452175824,79.15566486385332,27.41532234845933,30.0,0.7105723416397536,0.0,0,1,1,4
19,5,64.27322440710921,21.984531493391387,21.95220846983053,74.44837085692348,29.202045367427065,27.97965459407385,1.0130715244407815,0.7105723416397536,1,1,1,5
19,6,47.903842995959636,23.07623885041132,22.8633740736421,70.2172934713067,35.477716024779184,24.34963183290538,2.046172676393698,1.0130715244407815,2,0,0,6
19,7,40.23019996339619,20.805245956569166,20.704358972000723,64.9241813739783,31.08223794740131,22.84491706744089,3.836821516281724,2.046172676393698,3,0,0,7
19,8,32.369198730684325,18.741199237840647,18.596710220782104,60.668874810542206,34.2152484678489,25.47749284639502,3.9305006163559337,3.836821516281724,4,0,0,8
19,9,32.369198730684325,17.25784858709894,17.20270851592403,70.04551389252939,28.50838907949843,23.58405026487481,4.076617915245646,3.9305006163559337,4,1,1,9
20,0,131.84045947458358,21.0,21.0,40.0,34.03487760059643,23.695520081705304,4.413504388883472,0.0,0,0,0,0
20,1,131.84045947458358,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,4.413504388883472,4.413504388883472,0,0,0,1
20,2,131.84045947458358,17.630752155860794,17.535067547226863,60.58021625569502,32.24508737946167,24.35904969209785,3.656268232980983,4.413504388883472,0,1,1,2
20,3,118.2917641503261,19.287488204926348,19.24482266864239,70.19656629242833,28.496356407223654,24.927810463516977,2.2581158873762464,3.656268232980983,0,1,1,3
20,4,100.14037550356032,20.397014219881612,20.326134195332838,66.52449218382688,33.55845294528952,29.37446867359129,2.2689235808457227,2.2581158873762464,1,1,1,4
20,5,80.42488232776594,21.456640679581792,21.478753888841304,62.31684936677297,29.957539905256056,30.0,2.464436646974297,2.2689235808457227,2,1,1,5
20,6,48.3992396925877,22.518422686473365,22.45229789973737,57.476638638442495,29.708907464702243,26.73436626679511,4.00320532939728,2.464436646974297,3,0,0,6
20,7,38.04651829264675,20.412745389865552,20.227466336449456,52.20701565734592,32.15673728843194,21.90091281658705,5.176360699970475,4.00320532939728,4,0,0,7
20,8,38.04651829264675,18.961957125805256,18.83858296951711,61.55746976247089,30.44743043317154,21.49953681752274,5.582599594033492,5.176360699970475,4,0,0,8
20,9,38.04651829264675,17.521497289256175,17.313941263109637,70.56073373127677,31.12327340584094,18.89485975419172,5.259059928808536,5.582599594033492,4,1,1,9
21,0,88.44466166435065,21.0,21.0,40.0,34.599403986625305,23.335456982769287,2.858771193312025,0.0,0,0,0,0
21,1,88.44466166435065,19.29198807973251,19.066709139655387,50.428274974491025,34.599403986625305,23.335456982769287,2.858771193312025,2.858771193312025,0,0,0,1
21,2,88.44466166435065,17.73435533804549,17.629347836118626,62.36484783455082,37.47192643224938,28.842367234749485,0.8403912450439786,2.858771193312025,0,1,1,2
21,3,87.33030229246056,19.710166357052636,19.4367124553504,75.90945320507352,45.24780761401495,30.0,0.1857265619816808,0.8403912450439786,0,1,1,3
21,4,75.67990474446171,20.91777683491245,20.58865608225587,74.30893930949911,47.49971781369669,26.941871655334356,1.4562996934998558,0.1857265619816808,1,1,1,4
21,5,56.08052693954795,22.004810388197402,21.783726775412312,71.43497538329842,41.67892950288291,25.687937573779973,2.44992222561422,1.4562996934998558,2,0,1,5
21,6,41.03091035363839,20.00952266786886,22.917899160600204,68.29462081428133,36.89217430811269,28.99474475290343,3.009923317181913,2.44992222561422,3,0,0,6
21,7,34.49745717885053,19.981807982041037,19.023788447213864,64.86418009735128,34.2753293503886,30.0,3.2667265873939293,3.009923317181913,4,0,0,7
21,8,34.49745717885053,18.158916173269468,18.388926421701267,76.18074060549844,32.86978060081759,30.0,3.187670722431196,3.2667265873939293,4,0,0,8
21,9,27.969845094798327,16.2203240825187,16.158604521139114,70.82226478878053,26.599923791479128,26.96409944897689,3.2638060420261024,3.187670722431196,5,1,1,9
22,0,73.29375009983595,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.6887926733070837,0.0,0,0,0,0
22,1,73.29375009983595,19.16333779732919,18.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.6887926733070837,2.6887926733070837,0,0,0,1
22,2,73.29375009983595,17.36929593942902,17.306742342591587,55.96818635890426,24.211783810544198,18.10313756703134,0.7776770281755178,2.6887926733070837,0,1,1,2
22,3,66.99591946644654,19.08466086536438,18.97250923638662,65.2754989599211,29.126588814660344,22.580703413210927,1.0496384388982352,0.7776770281755178,0,1,1,3
22,4,61.00459425293551,20.777714863056794,20.72302578187808,74.85039517052708,28.80529816515105,24.38856967154888,0.9985542022518386,1.0496384388982352,0,1,1,4
22,5,56.58319176648142,21.873570654520474,21.695730471169682,70.04941430814128,33.18678140820518,23.474436022984865,0.5526753108067615,0.9985542022518386,1,1,1,5
22,6,44.054620933750506,22.789833469192914,22.693574216618575,64.68874436235444,30.516199506748173,23.035634127769363,1.5660713540913638,0.5526753108067615,2,0,0,6
22,7,39.693354694074614,20.710657027892466,20.548919362512482,60.84063785130118,35.74286794254805,26.212095884933824,2.1806331198379447,1.5660713540913638,3,0,0,7
22,8,33.47786212109392,18.646317122082213,18.567460266986945,57.49337382101879,35.553164894724866,29.18425715926184,3.107746286490346,2.1806331198379447,4,0,0,8
22,9,33.47786212109392,17.356338997086272,17.26532325503293,69.32542900825614,35.73363992909633,30.0,4.690460433701024,3.107746286490346,4,1,1,9
23,0,111.14650527334092,21.0,21.0,40.0,25.76796364159105,19.968384727961094,5.173609915985651,0.0,0,0,0,0
23,1,111.14650527334092,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,5.173609915985651,5.173609915985651,0,0,0,1
23,2,111.14650527334092,17.482457367932682,17.400306977080938,57.81682514539924,29.54670338300439,23.69931016632816,3.286395155416964,5.173609915985651,0,1,1,2
23,3,98.16943282289726,19.027008347351188,19.141410676491127,66.45089693499445,21.739602451765208,26.227463045985957,2.162845408407277,3.286395155416964,0,1,1,3
23,4,91.78810081964554,20.739472117632538,20.779446798084784,75.28828131370287,22.69090546100109,26.405674420712387,1.0635553338752883,2.162845408407277,0,1,1,4
23,5,79.30328720089315,21.773126050942444,21.690391131315852,69.38800096709252,27.045561924466508,23.508436149920485,1.5606017023440475,1.0635553338752883,1,1,1,5
23,6,55.480019893960616,22.681345229251605,22.74047849704446,64.32992532746489,26.75863675896801,28.47427635421184,2.9779084133665665,1.5606017023440475,2,0,0,6
23,7,45.46149975255061,20.604033283812896,20.49923301186397,59.57385803593384,30.631875924912688,26.27886134435924,5.009260070705006,2.9779084133665665,3,0,0,7
23,8,34.220493463478924,18.478986103071556,18.405556255578425,54.52959049917634,30.27656062484088,25.03306417095077,5.620503144535842,5.009260070705006,4,0,0,8
23,9,34.220493463478924,17.11653696060284,17.001093662181205,64.49216476879262,31.11062373234024,24.237011098861345,5.905771797368791,5.620503144535842,4,1,1,9
24,0,175.8826905002856,21.0,21.0,40.0,28.419619496676518,21.42062755476349,5.087325733921341,0.0,0,0,0,0
24,1,175.8826905002856,19.168392389933533,19.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,5.087325733921341,5.087325733921341,0,0,0,1
24,2,175.8826905002856,17.53519924347207,17.538588276091353,59.609903892621446,30.516954707366715,28.586708755756867,5.010087191728491,5.087325733921341,0,1,1,2
24,3,146.45678761812866,19.241882818181647,19.231520899876983,69.44155021631012,27.543758889885048,27.076498463940936,4.904317147026156,5.010087191728491,0,1,1,3
24,4,117.99659706628061,21.01849727475016,20.938386200016076,79.7502396033066,30.71573955284951,26.55475704157539,4.743365091974677,4.904317147026156,0,1,1,4
24,5,81.19523923729179,22.062761901513397,21.893626131261527,74.73828398304971,32.573795038310955,22.91534040470633,4.600169728623603,4.743365091974677,1,0,1,5
24,6,59.56484458996307,19.880091316069812,22.887359120352254,68.79859484537141,26.254353342943705,24.080707003287944,4.326078929465744,4.600169728623603,2,0,0,6
24,7,51.13872399261736,19.757499510509984,18.881068397506564,63.360665712876894,25.91757725826013,27.205038672325863,4.2130602986728585,4.326078929465744,3,0,0,7
24,8,42.4305091259249,17.17906663472195,17.40248283815152,57.55351914417935,26.523532237626466,24.547875714053824,4.354107433346229,4.2130602986728585,4,1,1,8
24,9,19.592903390364313,19.098754925596513,18.85171862916205,66.66592217635606,29.81251653007518,20.81194475979547,3.806267622593431,4.354107433346229,4,1,1,9
25,0,50.346011685742354,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.82053127158419,0.0,0,0,0,0
25,1,50.346011685742354,19.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.82053127158419,3.82053127158419,0,0,0,1
25,2,50.346011685742354,17.60567989960589,17.46619694036851,59.66298202960666,32.82918286729137,22.66523395205737,1.782093593711708,3.82053127158419,0,1,1,2
25,3,46.00354670396892,19.361816639614943,19.294216307149252,71.15376791631655,34.654980191227864,29.182719179382627,0.7237441636289053,1.782093593711708,0,1,1,3
25,4,42.07487637809611,20.425830620761207,20.333611750093958,66.80619061559833,32.402537313734385,26.77758879338659,0.4910837907341021,0.7237441636289053,1,1,1,4
25,5,37.75664284462872,21.490527094769842,21.398402253652183,61.886379777845036,30.99528800863112,25.005762892739455,0.5397791916834228,0.4910837907341021,2,1,1,5
25,6,29.481887870397383,22.562683071892426,22.383299407021326,57.19989436585038,33.82417956350818,23.473123703188172,1.0343443717789171,0.5397791916834228,3,0,0,6
25,7,25.74025396049136,20.410124936658992,20.340357789662896,53.12308905392126,33.43176362829917,27.252651305427925,1.8708169549530116,1.0343443717789171,4,0,0,7
25,8,25.74025396049136,19.139862994391063,18.907688648152995,63.80345198398577,35.995287064157075,23.34006254731237,2.24619696437095,1.8708169549530116,4,0,0,8
25,9,25.74025396049136,17.726147095904434,17.557557871840086,74.8403201587043,36.61400535039012,24.70192895360177,2.925182112335702,2.24619696437095,4,1,1,9
26,0,248.9482270671706,21.0,21.0,40.0,27.940953683034884,18.170431886567712,6.965563246551776,0.0,0,0,0,0
26,1,248.9482270671706,19.1588190736607,18.963408637731355,48.300049402528465,27.940953683034884,18.170431886567712,6.965563246551776,6.965563246551776,0,0,0,1
26,2,248.9482270671706,17.46055131655773,17.3408949776891,57.09171335809904,28.87827550665968,19.96430202428799,8.037966652431532,6.965563246551776,0,1,1,2
26,3,201.5734585867244,19.03170670589832,18.988935697628094,65.05447177606217,24.08547113150123,20.152075634960617,7.895794746741033,8.037966652431532,0,1,1,3
26,4,156.1227854346355,20.698787411229258,20.621051320355857,73.29712512213958,25.160444128521195,20.632074460797707,7.57511219201482,7.895794746741033,0,1,1,4
26,5,96.31727962871014,21.60131812380489,21.647926140271487,67.08093800336286,23.81730049550588,24.981659955734564,7.475688225740667,7.57511219201482,1,1,1,5
26,6,38.786961020657934,22.606395513329858,22.618732412505512,61.98821079686249,26.86221960127477,28.178184807056525,7.191289826006526,7.475688225740667,2,0,0,6
26,7,27.20829369003646,20.463441120320752,20.44429803479754,57.06563522403589,28.3788960253002,27.606795236774268,5.789333665310738,7.191289826006526,3,0,0,7
26,8,18.662108638116695,18.43842073195449,18.38349386945735,53.04148771065957,32.005223833362955,28.97173442565745,4.273092525959882,5.789333665310738,4,0,0,8
26,9,18.662108638116695,17.13902887661179,17.085395501697416,64.4724906136312,33.50557168317574,30.0,3.819352347703983,4.273092525959882,4,1,1,9
27,0,116.02868990972861,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.9478453291346094,0.0,0,0,0,0
27,1,116.02868990972861,19.274216289523935,18.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.9478453291346094,2.9478453291346094,0,0,0,1
27,2,116.02868990972861,17.504148437252063,17.436814050920752,58.39747011428719,31.118722750848004,22.19411393368359,1.4201837540545412,2.9478453291346094,0,1,1,2
27,3,111.39172901405975,19.32120765562035,19.147470548389393,69.26246956579978,35.02898961023811,25.332118453720696,0.772826815944811,1.4201837540545412,0,1,1,3
27,4,108.45920507357388,20.965594714532457,20.98140897145285,79.52051751756395,29.40224952501167,27.586905762567007,0.4887539900809765,0.772826815944811,0,1,1,4
27,5,99.99708302785076,21.895131485026138,22.0157569044275,74.179091396541,23.695129474110423,29.96361429798427,1.0577652557153892,0.4887539900809765,1,1,0,5
27,6,88.73914876690226,23.008664260533894,19.941805962343935,70.25512744786698,31.53353361847768,30.0,2.2515868521897,1.0577652557153892,2,0,0,6
27,7,83.14845321268172,18.982166725819752,19.911006650693256,65.6261872615489,28.588938597036996,29.02806036786257,2.7953477771102757,2.2515868521897,3,0,0,7
27,8,74.50714944393545,17.760456539444256,17.268664697474698,61.78488227443941,36.32487164849459,25.66787842311929,4.320651884373138,2.7953477771102757,4,1,1,8
27,9,42.024429521720435,19.345531748152695,19.157760839117145,72.24732531044916,37.44505330735414,20.67963022603335,5.413786653702503,4.320651884373138,4,1,1,9
28,0,241.27617057037995,21.0,21.0,40.0,25.97211810438348,22.462361213165437,6.63486851691597,0.0,0,0,0,0
28,1,241.27617057037995,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,6.63486851691597,6.63486851691597,0,0,0,1
28,2,241.27617057037995,17.551136119118507,17.349931100760028,58.030117376247375,31.42300871233525,20.309830727045707,6.234863696921138,6.63486851691597,0,1,1,2
28,3,207.11310089746314,19.22603539624754,19.109449630910156,68.0195299092752,32.17204991842274,23.324686376176302,5.693844945486135,6.234863696921138,0,1,1,3
28,4,172.30939350953915,20.97982424111965,20.831423399214618,78.13463818268156,32.68193726934052,23.513108694028084,5.800617897987333,5.693844945486135,0,1,1,4
28,5,124.41524915605156,21.95365963651004,21.973294180236095,74.03742487706447,30.9076613166444,29.66337587437175,5.98676804418595,5.800617897987333,1,1,1,5
28,6,80.09776684237333,23.15182150773682,22.964184035976853,71.47314885484377,39.08735543210727,30.0,5.539685289209778,5.98676804418595,2,0,0,6
28,7,68.92763632854474,21.004587173160076,20.884456385653976,68.16620421046476,36.89126004702173,28.070158595317093,5.585065256914295,5.539685289209778,3,0,0,7
28,8,55.8354028233168,18.974221541296178,18.790646088806906,64.68006828537393,37.47332298216413,26.4925885451091,6.546116752613965,5.585065256914295,4,0,0,8
28,9,55.8354028233168,17.597350595437945,17.50142882693181,76.34234705249149,36.17007890387185,28.620358691225714,7.114802477509094,6.546116752613965,4,1,1,9
29,0,144.74105798276275,21.0,21.0,40.0,30.31986999720141,18.504111555298973,6.086083192820235,0.0,0,0,0,0
29,1,144.74105798276275,19.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,6.086083192820235,6.086083192820235,0,0,0,1
29,2,144.74105798276275,17.48838229431698,17.4281140385726,58.17599043357589,29.355941699133417,22.79780137934336,5.850459089465539,6.086083192820235,0,1,1,2
29,3,114.96213075335147,19.28863453898445,19.044167625124594,68.01628138377644,33.897826292914075,20.770456763755654,4.963154538235211,5.850459089465539,0,1,1,3
29,4,90.42517244219854,20.892874993125506,20.837207425482628,77.42263385234168,29.353947902146498,22.9035658121048,4.089493051858822,4.963154538235211,0,1,1,4
29,5,65.5322431752608,21.957354479988993,21.813907219321752,72.58162978578778,32.2231214224641,24.21574487445868,3.1116161583672173,4.089493051858822,1,1,1,5
29,6,43.2202156517879,22.902800617928527,22.81946174022919,67.73477124479021,31.362497116938822,25.04384432196351,2.789003440434112,3.1116161583672173,2,0,0,6
29,7,37.9729117719752,20.6771694248146,20.644277034663226,62.50877250938842,28.597354849302185,25.702652176243443,2.6236519399063525,2.789003440434112,3,0,0,7
29,8,29.0153797803632,18.623570562005373,18.500210652078696,57.85039534474991,32.057420772528616,25.396039423924105,4.478765995805999,2.6236519399063525,4,0,0,8
29,9,29.0153797803632,17.198504487859466,17.088263105372146,67.3973676193782,30.20060131615604,22.83813354288997,5.009997585552624,4.478765995805999,4,1,1,9
30,0,123.74699450486786,21.0,21.0,40.0,26.98377311064561,24.58554254525746,4.959174443712167,0.0,0,0,0,0
30,1,123.74699450486786,19.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,4.959174443712167,4.959174443712167,0,0,0,1
30,2,123.74699450486786,17.526688304369042,17.45579837860454,58.81931959819316,28.623212673727974,24.359247215886565,4.803832261004551,4.959174443712167,0,1,1,2
30,3,97.80151157314111,19.237461964570443,19.197786543499266,69.04710580835925,29.934077220474578,26.886957280448097,4.32424715528779,4.803832261004551,0,1,1,3
30,4,74.148278106588,20.987627744623566,20.902399466414433,79.06314602271185,30.2506065420194,25.394061315495023,3.9422055777588527,4.32424715528779,0,1,1,4
30,5,44.4114285058795,22.07048437000182,22.006001585010956,75.67360743879433,34.502563422680495,30.0,3.7171062000885615,3.9422055777588527,1,0,0,5
30,6,37.75819359551563,20.061899555844402,19.949642264563604,70.95794758686284,31.85766469186392,25.277558352961115,3.3266174551819354,3.7171062000885615,2,0,0,6
30,7,31.697157546333727,18.12128638095403,18.027230421749145,65.43241829626183,29.51130285750289,23.12464552804701,3.0305180245909504,3.3266174551819354,3,0,0,7
30,8,27.200631037528634,16.163984968229926,16.068994116169424,58.657552184335515,25.92778512908729,19.76740313798875,2.2482632544025463,3.0305180245909504,4,1,1,8
30,9,15.966718693979594,17.81596700316233,17.817034000546677,65.93612240370659,20.90400706520915,19.53249415351907,1.87231872392484,2.2482632544025463,4,1,1,9
31,0,225.13180945440345,21.0,21.0,40.0,33.50093312201388,19.75388834365709,7.58331455309953,0.0,0,0,0,0
31,1,225.13180945440345,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,7.58331455309953,7.58331455309953,0,0,0,1
31,2,225.13180945440345,17.636841654281298,17.43292759867354,59.63520183260029,35.07472468689059,20.75490847299558,8.229294183696464,7.58331455309953,0,1,1,2
31,3,178.40801502911455,19.45840628172416,19.228872945670204,71.42427569984005,40.01511622740632,25.479738590592348,7.787299070881485,8.229294183696464,0,1,1,3
31,4,115.20251926994678,20.550093363399434,20.304125557789135,67.67659247901807,39.127130658378846,23.38574033705456,7.900686969895974,7.787299070881485,1,1,1,4
31,5,59.486554157795766,21.59611532609229,21.494290623356438,63.80238099280446,35.29534420432466,26.514591983377496,6.964495639018876,7.900686969895974,2,1,1,5
31,6,20.710471241410556,22.57951408028915,22.512580663354612,58.79894549506365,30.205255422380155,25.331214034615343,4.847010364548152,6.964495639018876,3,0,0,6
31,7,13.686007045733945,20.39299275839794,20.44418774549236,54.31891083693715,28.444251899297225,30.0,3.512232097838306,4.847010364548152,4,0,0,7
31,8,13.686007045733945,19.02479164306934,18.992130744711883,64.02135847583197,27.38380349710275,26.51868338564631,2.823222914886224,3.512232097838306,4,0,0,8
31,9,13.686007045733945,17.62552320102644,17.51229538553028,73.99334618343926,30.775617979549487,24.624313729379868,2.5918647187003905,2.823222914886224,4,1,1,9
32,0,260.77840684681246,21.0,21.0,40.0,31.66212388872196,21.294204847178563,7.35711691912836,0.0,0,0,0,0
32,1,260.77840684681246,19.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,7.35711691912836,7.35711691912836,0,0,0,1
32,2,260.77840684681246,17.614518195347294,17.515691696551144,60.17379471395684,33.58600460806516,25.53430395579454,7.848297385853472,7.35711691912836,0,1,1,2
32,3,208.23831277190047,19.24889031034387,19.181140687118464,69.15806533636521,27.39124660607387,22.521367962861547,8.75668234581866,7.848297385853472,0,1,1,3
32,4,153.89641098944827,20.966943129685063,20.892745917558386,78.94332391248663,29.544326299916992,24.818221345202023,9.0569836304087,8.75668234581866,0,1,1,4
32,5,85.7829431673366,21.95889488745874,21.800151703721532,72.94257018081238,29.522964985285064,20.472847616524625,8.51418347776396,9.0569836304087,1,1,1,5
32,6,29.425611198729616,22.86411756515898,22.73489130758182,67.08537264691934,29.81790383442188,20.97544319950564,7.044666496075872,8.51418347776396,2,0,0,6
32,7,20.489060702176097,20.57073396151486,20.59688932371652,61.473318575176606,26.392940455279607,25.76231470170524,4.468275248276759,7.044666496075872,3,0,0,7
32,8,15.32421515392731,18.512575610011535,18.426337891435047,56.39709970819689,29.52583645073378,25.606280954934427,2.582422774124393,4.468275248276759,4,0,0,8
32,9,15.32421515392731,17.09678305478444,16.983480833782686,65.58296711320841,28.995636761621714,22.036959932886727,2.258648202625749,2.582422774124393,4,1,1,9
33,0,283.7007045746276,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.6579645831349055,0.0,0,0,0,0
33,1,283.7007045746276,19.12003240275777,18.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.6579645831349055,7.6579645831349055,0,0,0,1
33,2,283.7007045746276,17.36796755420864,17.212245673434058,55.04100001855842,25.654478662441235,15.107232543469667,9.65702320297105,7.6579645831349055,0,1,1,2
33,3,222.71694502750725,19.05477067910966,18.89959916669345,64.19929325650526,30.48690535495586,20.3925015225266,10.16395992452006,9.65702320297105,0,1,1,3
33,4,166.58021488607557,20.78851796594137,20.62379142222632,73.8109902293846,31.98110819399595,21.417208322000366,9.356121690238613,10.16395992452006,0,1,1,4
33,5,97.61399420596553,21.778497576119154,21.79510396819176,69.76500631439981,31.24811173442331,29.60753318232789,8.620777585013757,9.356121690238613,1,1,1,5
33,6,36.423504942019385,22.705489512550056,22.7937692616482,64.51216277326571,24.74389293996263,29.406976275959007,7.648811157993268,8.620777585013757,2,0,0,6
33,7,25.058261125195585,20.620384233731283,20.52387397289925,59.49779879230988,29.48853623324298,25.987219428113484,5.6826219084119005,7.648811157993268,3,0,0,7
33,8,16.372778071127975,18.52906018231655,18.513566984025225,55.54426004605378,31.79577150725637,29.57345768020978,4.342741527033804,5.6826219084119005,4,0,0,8
33,9,16.372778071127975,17.17740972226755,17.127494100753257,65.91180617549742,30.16282877349672,27.434649723412427,3.5323790611115102,4.342741527033804,4,1,1,9
34,0,134.52754591684345,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.676146240065776,0.0,0,0,0,0
34,1,134.52754591684345,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.676146240065776,5.676146240065776,0,0,0,1
34,2,134.52754591684345,17.48445383417334,17.404198382273265,57.87470865429316,30.23951126885254,23.056262552275875,4.332161365992684,5.676146240065776,0,1,1,2
34,3,112.84469792225963,19.273000215044984,19.175629701435085,68.98298671902101,33.892506687075425,27.820149228079316,3.613807999097305,4.332161365992684,0,1,1,3
34,4,94.5995998605328,21.03707509537772,21.009194137770002,80.29681572423722,32.85460558453446,30.0,3.040849676954469,3.613807999097305,0,1,1,4
34,5,72.05335084362078,22.043009225149472,22.06602018826064,75.93460788680696,29.18325577808365,29.91558956952605,2.8182811271140045,3.040849676954469,1,0,0,5
34,6,64.15896899494386,20.081719891988243,19.98244303318508,71.42893596474495,31.460250574350667,26.841572080860384,3.947190924338456,2.8182811271140045,2,0,0,6
34,7,55.678835707241284,18.166820411319033,18.039707563665804,65.99927627607984,30.50667627495129,22.661881010242528,4.240066643851292,3.947190924338456,3,0,0,7
34,8,47.765825257503664,16.38076157136058,16.23126335945469,62.165932286415355,35.70929057264517,26.327687262552125,3.956505224868811,4.240066643851292,4,1,1,8
34,9,24.832043081582626,18.33411713437133,18.136856652473213,73.91598619803729,38.6917872801413,26.5862900066472,3.8222970293201737,3.956505224868811,4,1,1,9
35,0,200.43015475666994,21.0,21.0,40.0,33.91127088394596,20.42283520936855,4.080045843852792,0.0,0,0,0,0
35,1,200.43015475666994,19.27822541767892,19.008456704187374,49.78013909679661,33.91127088394596,20.42283520936855,4.080045843852792,4.080045843852792,0,0,0,1
35,2,200.43015475666994,17.595448750349885,17.533109990328168,60.183734345406805,32.48061004231343,25.317141338854327,4.290070929384669,4.080045843852792,0,1,1,2
35,3,171.3912004714747,19.357221431601566,19.21229072839613,70.43670975551856,32.57129553060911,24.38967897001181,4.839825714199206,4.290070929384669,0,1,1,3
35,4,126.40995265737664,20.42461669589122,20.356223730672433,66.9825333289854,34.86853655302945,29.27492774400851,5.622655976762259,4.839825714199206,1,1,1,4
35,5,79.85350258155025,21.602574820581683,21.476569261606052,63.60133084388471,35.9375237549187,28.61135132785524,5.8195562594783,5.622655976762259,2,1,1,5
35,6,33.74615949762731,22.64126978962839,22.604515670830825,60.072332922296965,33.72778932451251,30.0,5.763417885490367,5.8195562594783,3,0,0,6
35,7,23.811277965386868,20.602467129652922,20.49766674232592,56.713983770762155,35.233584597671275,29.44225344935753,4.967440766120221,5.763417885490367,4,0,0,7
35,8,23.811277965386868,19.40214212721559,19.157941236979102,69.17495791586106,41.50484223058399,27.72279190885437,5.014560465496604,4.967440766120221,4,0,0,8
35,9,23.811277965386868,18.021721156787436,17.886682834860668,81.68261036034174,39.950943737389096,29.536014287503573,5.234779722672472,5.014560465496604,4,0,1,9
36,0,209.35929216065642,21.0,21.0,40.0,27.685076794675016,24.52235008408805,7.375738873931075,0.0,0,0,0,0
36,1,209.35929216065642,19.1537015358935,19.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,7.375738873931075,7.375738873931075,0,0,0,1
36,2,209.35929216065642,17.553631872257775,17.452158340575316,59.04053736894024,29.797915439657466,23.7754208423586,6.794390280786736,7.375738873931075,0,1,1,2
36,3,169.63519278823514,19.283985766946145,19.06723291929429,68.32329659078084,31.96531496180538,19.60556960397569,6.620683228736877,6.794390280786736,0,1,1,3
36,4,128.89588229112934,20.96236662307418,20.742975705225085,77.35781441730197,32.20630215506365,17.985463547831475,6.7898850828509705,6.620683228736877,0,1,1,4
36,5,79.99628955255844,21.89895845274213,21.739171043377123,71.51901525352646,31.087897218617087,19.807662982630116,6.112449092321362,6.7898850828509705,1,1,1,5
36,6,36.256401721319016,22.93800941913937,22.64401245818251,66.48836323085743,36.2409628645229,19.144303676204725,5.467485978904927,6.112449092321362,2,0,0,6
36,7,27.372090546583216,20.667773719923943,20.538426017932686,61.36109189563514,32.86291604800712,21.985576534091265,4.4421555873679,5.467485978904927,3,0,0,7
36,8,20.181808993048442,18.471931452292843,18.491289807191354,56.19117358472948,27.79193136217813,26.81963357723485,3.5951407767673875,4.4421555873679,4,0,0,8
36,9,20.181808993048442,17.181621171469384,16.978182027838486,65.89600194630302,31.89864748896018,22.017065630892795,3.3091032055361915,3.5951407767673875,4,1,1,9
37,0,172.46300096866418,21.0,21.0,40.0,33.93792267834392,22.819069160221524,7.953062398517254,0.0,0,0,0,0
37,1,172.46300096866418,19.27875845356688,19.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,7.953062398517254,7.953062398517254,0,0,0,1
