day,hour,cost_to_go,T1,T2,H,Occ1,Occ2,price_t,price_previous,vent_counter,low_override_r1,low_override_r2,current_time
18,9,37.02641669985599,17.99999999999999,17.999999999999986,72.88376224819072,36.07762946962353,27.72650925262572,5.09481180561829,5.452723249038635,2,1,1,9
19,0,57.02781619376546,21.0,21.0,40.0,27.195361581889124,23.8040828251533,2.545518663374168,0.0,0,0,0,0
19,1,51.936778867017125,18.443907231637784,18.376081656503068,34.17989999326764,27.195361581889124,23.8040828251533,2.545518663374168,2.545518663374168,2,0,0,1
19,2,49.09695466816596,19.221462326097317,19.172206922022593,29.449705002030584,30.267313050831127,26.78715922007411,0.3549780248563962,2.545518663374168,1,0,0,2
19,3,49.09695466816596,19.962663622094542,20.047473153377304,23.82090684113063,24.28029346821377,27.78193897123093,0.0,0.3549780248563962,0,0,0,3
19,4,43.412375935047926,20.958294523936413,20.984545217582404,19.155664863853303,27.41532234845933,30.0,0.7105723416397536,0.0,2,0,0,4
19,5,35.307803739521674,22.00496149339139,21.972638469830535,14.448370856923468,29.202045367427065,27.97965459407385,1.0130715244407815,0.7105723416397536,1,0,0,5
19,6,24.27689904801324,23.51123529670732,21.256145661608155,25.21729347130669,35.477716024779184,24.34963183290538,2.046172676393698,1.0130715244407815,0,0,0,6
19,7,24.27689904801324,20.6714078432376,21.18318831616814,34.924181373978286,31.08223794740131,22.84491706744089,3.836821516281724,2.046172676393698,0,0,0,7
19,8,24.27689904801324,19.688345410341626,19.360056156033387,45.66887481054219,34.2152484678489,25.47749284639502,3.9305006163559337,3.836821516281724,0,0,0,8
19,9,24.27689904801324,18.000000000000004,18.000000000000004,55.04551389252937,28.50838907949843,23.58405026487481,4.076617915245646,3.9305006163559337,0,0,0,9
20,0,183.04364614023572,21.0,21.0,40.0,34.03487760059643,23.695520081705304,4.413504388883472,0.0,0,0,0,0
20,1,183.04364614023572,19.28069755201193,19.07391040163411,50.39147158281431,34.03487760059643,23.695520081705304,4.413504388883472,4.413504388883472,0,0,0,1
20,2,153.79350027638785,16.930752155860795,16.835067547226863,45.58021625569502,32.24508737946167,24.35904969209785,3.656268232980983,4.413504388883472,2,1,1,2
20,3,135.72857317737788,17.95748820492635,17.91482266864239,40.19656629242834,28.496356407223654,24.927810463516977,2.2581158873762464,3.656268232980983,1,1,1,3
20,4,117.5771845306121,19.200014219881613,19.12913419533284,36.52449218382688,33.55845294528952,29.37446867359129,2.2689235808457227,2.2581158873762464,0,1,1,4
20,5,97.86169135481772,20.379340679581794,20.401453888841306,32.31684936677297,29.957539905256056,30.0,2.464436646974297,2.2689235808457227,2,1,1,5
20,6,65.83604871963949,22.248852686473366,22.182727899737372,42.476638638442495,29.708907464702243,26.73436626679511,4.00320532939728,2.464436646974297,1,0,0,6
20,7,55.48332731969854,20.870132389865553,20.684853336449457,52.20701565734591,32.15673728843194,21.90091281658705,5.176360699970475,4.00320532939728,0,0,0,7
20,8,55.48332731969854,19.373605425805255,19.25023126951711,61.55746976247088,30.44743043317154,21.49953681752274,5.582599594033492,5.176360699970475,0,0,0,8
20,9,38.04651829264675,17.999999999999996,18.000000000000004,70.56073373127676,31.12327340584094,18.89485975419172,5.259059928808536,5.582599594033492,0,1,0,9
21,0,115.5182573063878,21.0,21.0,40.0,34.599403986625305,23.335456982769287,2.858771193312025,0.0,0,0,0,0
21,1,109.80071491976375,18.59198807973251,18.366709139655388,35.428274974491025,34.599403986625305,23.335456982769287,2.858771193312025,2.858771193312025,2,0,0,1
21,2,103.07758495941192,19.40435533804549,19.299347836118628,32.36484783455082,37.47192643224938,28.842367234749485,0.8403912450439786,2.858771193312025,1,0,0,2
21,3,101.59177246355847,20.51316635705264,20.2397124553504,30.90945320507352,45.24780761401495,30.0,0.1857265619816808,0.8403912450439786,0,0,0,3
21,4,89.94137491555963,21.640476834912445,21.311356082255877,29.30893930949911,47.49971781369669,26.941871655334356,1.4562996934998558,0.1857265619816808,2,0,0,4
21,5,82.49873207808773,19.851864559370576,20.27544244466518,26.43497538329843,41.67892950288291,25.687937573779973,2.44992222561422,1.4562996934998558,1,0,0,5
21,6,76.4788854437239,19.158668320772538,18.873646364079967,38.29462081428133,36.89217430811269,28.99474475290343,3.009923317181913,2.44992222561422,0,0,0,6
21,7,66.67870568154211,18.0,17.999999999999996,49.86418009735128,34.2753293503886,30.0,3.2667265873939293,3.009923317181913,0,0,1,7
21,8,47.55268134695494,17.999999999999996,18.000000000000004,61.18074060549844,32.86978060081759,30.0,3.187670722431196,3.2667265873939293,0,1,1,8
21,9,27.969845094798327,18.0,18.000000000000004,70.82226478878053,26.599923791479128,26.96409944897689,3.2638060420261024,3.187670722431196,0,1,1,9
22,0,85.79828513119641,21.0,21.0,40.0,28.166889866459577,18.23033519432189,2.6887926733070837,0.0,0,0,0,0
22,1,85.79828513119641,19.16333779732919,18.96460670388644,48.35150051094067,28.166889866459577,18.23033519432189,2.6887926733070837,2.6887926733070837,0,0,0,1
22,2,79.57686890579227,19.66929593942902,19.606742342591588,40.96818635890426,24.211783810544198,18.10313756703134,0.7776770281755178,2.6887926733070837,2,0,0,2
22,3,71.17976139460639,20.45466086536438,20.34250923638662,35.275498959921094,29.126588814660344,22.580703413210927,1.0496384388982352,0.7776770281755178,1,0,0,3
22,4,63.19132777659168,21.31071486305679,21.25602578187808,29.85039517052708,28.80529816515105,24.38856967154888,0.9985542022518386,1.0496384388982352,0,0,0,4
22,5,58.769925290137586,22.353270654520475,22.17543047116968,25.049414308141287,33.18678140820518,23.474436022984865,0.5526753108067615,0.9985542022518386,2,0,0,5
22,6,51.91050966187289,23.301578217783053,20.825304216618573,34.68874436235444,30.516199506748173,23.035634127769363,1.5660713540913638,0.5526753108067615,1,0,0,6
22,7,47.549243422196994,20.443218452469505,20.995485211666566,45.84063785130118,35.74286794254805,26.212095884933824,2.1806331198379447,1.5660713540913638,0,0,0,7
22,8,47.549243422196994,19.534025058947773,19.240966876479394,57.49337382101879,35.553164894724866,29.18425715926184,3.107746286490346,2.1806331198379447,0,0,0,8
22,9,33.47786212109392,18.026755343841412,17.999999999999996,69.32542900825614,35.73363992909633,30.0,4.690460433701024,3.107746286490346,0,0,1,9
23,0,168.08409249638282,21.0,21.0,40.0,25.76796364159105,19.968384727961094,5.173609915985651,0.0,0,0,0,0
23,1,168.08409249638282,19.11535927283182,18.999367694559222,48.23254270651938,25.76796364159105,19.968384727961094,5.173609915985651,5.173609915985651,0,0,0,1
23,2,141.7929312530471,16.864887361675944,17.164078067957327,42.81682514539924,29.54670338300439,23.69931016632816,3.286395155416964,5.173609915985651,2,1,1,2
23,3,124.4901679857889,18.0,18.000000000000004,36.450896934994454,21.739602451765208,26.227463045985957,2.162845408407277,3.286395155416964,1,1,1,3
23,4,115.98172531478659,19.046523207532513,19.120818586726735,30.288281313702882,22.69090546100109,26.405674420712387,1.0635553338752883,2.162845408407277,0,1,1,4
23,5,103.4969116960342,20.27006445109761,20.17703332184842,24.388000967092538,27.045561924466508,23.508436149920485,1.5606017023440475,1.0635553338752883,2,1,1,5
23,6,79.67364438910168,22.022412063617693,22.084634194297326,34.329925327464906,26.75863675896801,28.47427635421184,2.9779084133665665,1.5606017023440475,1,0,0,6
23,7,69.65512424769167,20.71284675247444,20.60711982165948,44.57385803593385,30.631875924912688,26.27886134435924,5.009260070705006,2.9779084133665665,0,0,0,7
23,8,69.65512424769167,19.276362229547324,19.203210379714008,54.52959049917635,30.27656062484088,25.03306417095077,5.620503144535842,5.009260070705006,0,0,0,8
23,9,34.220493463478924,17.999999999999996,17.999999999999996,64.49216476879263,31.11062373234024,24.237011098861345,5.905771797368791,5.620503144535842,0,1,1,9
24,0,169.2912888724528,21.0,21.0,40.0,28.419619496676518,21.42062755476349,5.087325733921341,0.0,0,0,0,0
24,1,169.2912888724528,19.168392389933533,19.028412551095272,48.971244469259204,28.419619496676518,21.42062755476349,5.087325733921341,5.087325733921341,0,0,0,1
24,2,164.65088358739843,18.0,18.0,59.609903892621446,30.516954707366715,28.586708755756867,5.010087191728491,5.087325733921341,0,0,0,2
24,3,151.44353274586996,18.0,18.000000000000004,69.44155021631012,27.543758889885048,27.076498463940936,4.904317147026156,5.010087191728491,0,0,0,3
24,4,140.67998415604916,18.000000000000007,18.0,79.7502396033066,30.71573955284951,26.55475704157539,4.743365091974677,4.904317147026156,0,0,0,4
24,5,115.8169541708126,18.000000000000004,18.000000000000004,74.73828398304971,32.573795038310955,22.91534040470633,4.600169728623603,4.743365091974677,2,0,0,5
24,6,92.48511790177622,18.000000000000004,18.000000000000004,68.79859484537141,26.254353342943705,24.080707003287944,4.326078929465744,4.600169728623603,1,0,0,6
24,7,69.51493392181382,18.000000000000004,18.0,63.360665712876894,25.91757725826013,27.205038672325863,4.2130602986728585,4.326078929465744,0,0,0,7
24,8,44.29088574361055,18.000000000000004,18.000000000000007,57.55351914417935,26.523532237626466,24.547875714053824,4.354107433346229,4.2130602986728585,2,0,0,8
24,9,26.123871187152417,18.000000000000007,18.000000000000004,66.66592217635606,29.81251653007518,20.81194475979547,3.806267622593431,4.354107433346229,1,0,0,9
25,0,101.86836146252897,21.0,21.0,40.0,32.18852103928587,21.555851194735737,3.82053127158419,0.0,0,0,0,0
25,1,101.86836146252897,19.24377042078572,19.031117023894716,49.67398700212389,32.18852103928587,21.555851194735737,3.82053127158419,3.82053127158419,0,0,0,1
25,2,87.61161271283531,16.927163599656975,17.999999999999996,44.66298202960666,32.82918286729137,22.66523395205737,1.782093593711708,3.82053127158419,2,1,1,2
25,3,81.82165940380406,18.778543585409164,18.34724744506935,41.153767916316546,34.654980191227864,29.182719179382627,0.7237441636289053,1.782093593711708,1,1,1,3
25,4,77.89298907793125,19.68266738725153,19.69955725894652,36.806190615598325,32.402537313734385,26.77758879338659,0.4910837907341021,0.7237441636289053,0,1,1,4
25,5,73.57475554446387,20.88714543002848,20.762287966202145,31.88637977784503,30.99528800863112,25.005762892739455,0.5397791916834228,0.4910837907341021,2,1,1,5
25,6,65.30000057023253,21.999999999999996,21.830436121941496,27.19989436585037,33.82417956350818,23.473123703188172,1.0343443717789171,0.5397791916834228,1,1,1,6
25,7,50.33346493060843,20.609602044043363,20.85171391680899,38.12308905392125,33.43176362829917,27.252651305427925,1.8708169549530116,1.0343443717789171,0,1,1,7
25,8,36.85628314438273,19.50651980289403,19.180781750727444,48.80345198398575,35.995287064157075,23.34006254731237,2.24619696437095,1.8708169549530116,0,1,1,8
25,9,19.30519047036852,17.999999999999996,17.999999999999996,59.840320158704294,36.61400535039012,24.70192895360177,2.925182112335702,2.24619696437095,0,1,1,9
26,0,314.7178818519076,21.0,21.0,40.0,27.940953683034884,18.170431886567712,6.965563246551776,0.0,0,0,0,0
26,1,305.44165780544904,20.02410947497129,19.429844576146504,48.300049402528465,27.940953683034884,18.170431886567712,6.965563246551776,6.965563246551776,0,0,0,1
26,2,305.44165780544904,18.0,18.0,57.09171335809904,28.87827550665968,19.96430202428799,8.037966652431532,6.965563246551776,0,0,0,2
26,3,282.5386476480245,18.0,18.0,65.05447177606217,24.08547113150123,20.152075634960617,7.895794746741033,8.037966652431532,0,0,0,3
26,4,237.08797449593555,17.999999999999996,17.999999999999996,73.29712512213958,25.160444128521195,20.632074460797707,7.57511219201482,7.895794746741033,0,1,1,4
26,5,177.28246869001023,17.999999999999996,17.999999999999996,67.08093800336286,23.81730049550588,24.981659955734564,7.475688225740667,7.57511219201482,2,1,1,5
26,6,119.75215008195802,18.0,18.0,61.98821079686249,26.86221960127477,28.178184807056525,7.191289826006526,7.475688225740667,1,1,1,6
26,7,73.43748075947212,18.0,18.0,57.06563522403589,28.3788960253002,27.606795236774268,5.789333665310738,7.191289826006526,0,1,1,7
26,8,47.798925603712824,17.999999999999996,18.000000000000004,68.04148771065957,32.005223833362955,28.97173442565745,4.273092525959882,5.789333665310738,0,1,1,8
26,9,24.88281151748893,18.0,18.000000000000004,79.4724906136312,33.50557168317574,30.0,3.819352347703983,4.273092525959882,0,1,1,9
27,0,95.37477514448108,21.0,21.0,40.0,33.71081447619661,15.18451614086729,2.9478453291346094,0.0,0,0,0,0
27,1,95.37477514448108,19.274216289523935,18.903690322817347,48.8011595110715,33.71081447619661,15.18451614086729,2.9478453291346094,2.9478453291346094,0,0,0,1
27,2,84.01330511204475,19.804148437252064,19.73681405092075,43.39747011428719,31.118722750848004,22.19411393368359,1.4201837540545412,2.9478453291346094,2,0,0,2
27,3,77.83069058448626,20.69120765562035,20.517470548389394,39.262469565799776,35.02898961023811,25.332118453720696,0.772826815944811,1.4201837540545412,1,0,0,3
27,4,73.92065866383845,21.49859471453246,21.51440897145285,34.52051751756394,29.40224952501167,27.586905762567007,0.4887539900809765,0.772826815944811,0,0,0,4
27,5,65.45853661811533,22.37483148502614,22.4954569044275,29.179091396540983,23.695129474110423,29.96361429798427,1.0577652557153892,0.4887539900809765,2,0,0,5
27,6,53.350377656618384,23.440394260533896,20.751147289982303,25.25512744786697,31.53353361847768,30.0,2.2515868521897,1.0577652557153892,1,0,0,6
27,7,47.75968210239783,20.297290522402776,21.112847048984765,35.62618726154889,28.588938597036996,29.02806036786257,2.7953477771102757,2.2515868521897,0,0,0,7
27,8,47.75968210239783,19.57609791739407,19.118291094911967,46.78488227443939,36.32487164849459,25.66787842311929,4.320651884373138,2.7953477771102757,0,0,0,8
27,9,31.518322141290326,18.000000000000004,17.999999999999996,57.247325310449135,37.44505330735414,20.67963022603335,5.413786653702503,4.320651884373138,0,0,1,9
28,0,390.2138248989745,21.0,21.0,40.0,25.97211810438348,22.462361213165437,6.63486851691597,0.0,0,0,0,0
28,1,390.2138248989745,19.11944236208767,19.04924722426331,48.71820627715881,25.97211810438348,22.462361213165437,6.63486851691597,6.63486851691597,0,0,0,1
28,2,367.4561428278423,17.999999999999996,18.000000000000004,58.030117376247375,31.42300871233525,20.309830727045707,6.234863696921138,6.63486851691597,0,1,0,2
28,3,342.2539815866224,18.0,18.0,68.0195299092752,32.17204991842274,23.324686376176302,5.693844945486135,6.234863696921138,0,1,0,3
28,4,302.01490538678144,18.0,18.000000000000004,63.134638182681556,32.68193726934052,23.513108694028084,5.800617897987333,5.693844945486135,2,1,0,4
28,5,254.12076103329386,18.000000000000004,17.999999999999996,59.03742487706447,30.9076613166444,29.66337587437175,5.98676804418595,5.800617897987333,1,1,1,5
28,6,209.80327871961563,18.000000000000004,18.000000000000004,56.47314885484377,39.08735543210727,30.0,5.539685289209778,5.98676804418595,0,1,1,6
28,7,165.12275666430128,19.480530299252923,19.30410827021883,53.166204210464755,36.89126004702173,28.070158595317093,5.585065256914295,5.539685289209778,2,1,1,7
28,8,112.75382264338955,18.26879560986294,18.10210752983207,64.68006828537393,37.47332298216413,26.4925885451091,6.546116752613965,5.585065256914295,1,1,1,8
28,9,55.8354028233168,18.0,18.0,76.34234705249149,36.17007890387185,28.620358691225714,7.114802477509094,6.546116752613965,0,1,1,9
29,0,154.65573317144984,21.0,21.0,40.0,30.31986999720141,18.504111555298973,6.086083192820235,0.0,0,0,0,0
29,1,154.65573317144984,19.20639739994403,18.97008223110598,48.78831667945007,30.31986999720141,18.504111555298973,6.086083192820235,6.086083192820235,0,0,0,1
29,2,148.31673929373443,18.0,18.0,58.17599043357589,29.355941699133417,22.79780137934336,5.850459089465539,6.086083192820235,0,0,0,2
29,3,134.95570624027812,18.000000000000004,18.0,68.01628138377644,33.897826292914075,20.770456763755654,4.963154538235211,5.850459089465539,0,0,0,3
29,4,111.3616233729449,18.000000000000004,18.00000000000001,62.422633852341676,29.353947902146498,22.9035658121048,4.089493051858822,4.963154538235211,2,0,0,4
29,5,91.80413511403628,18.000000000000004,18.899502697546705,57.58162978578778,32.2231214224641,24.21574487445868,3.1116161583672173,4.089493051858822,1,0,0,5
29,6,69.49210759056339,19.9669515608668,19.570727695703283,52.73477124479021,31.362497116938822,25.04384432196351,2.789003440434112,3.1116161583672173,0,0,0,6
29,7,48.50289207131258,20.84717428098054,20.908147387068418,47.50877250938842,28.597354849302185,25.702652176243443,2.6236519399063525,2.789003440434112,2,0,0,7
29,8,39.545360079700586,19.532894230298268,19.381374671499817,57.85039534474991,32.057420772528616,25.396039423924105,4.478765995805999,2.6236519399063525,1,0,0,8
29,9,29.0153797803632,18.000000000000007,18.0,67.3973676193782,30.20060131615604,22.83813354288997,5.009997585552624,4.478765995805999,0,0,0,9
30,0,122.75126823214222,21.0,21.0,40.0,26.98377311064561,24.58554254525746,4.959174443712167,0.0,0,0,0,0
30,1,122.75126823214222,19.139675462212914,19.09171085090515,49.28247681806255,26.98377311064561,24.58554254525746,4.959174443712167,4.959174443712167,0,0,0,1
30,2,117.86330493380896,18.0,18.0,58.81931959819316,28.623212673727974,24.359247215886565,4.803832261004551,4.959174443712167,0,0,0,2
30,3,106.40841959547853,18.0,18.000000000000004,69.04710580835925,29.934077220474578,26.886957280448097,4.32424715528779,4.803832261004551,0,0,0,3
30,4,97.33465902686362,18.000000000000004,18.000000000000004,79.06314602271185,30.2506065420194,25.394061315495023,3.9422055777588527,4.32424715528779,0,0,0,4
30,5,77.91449444610559,18.000000000000004,18.000000000000007,75.67360743879433,34.502563422680495,30.0,3.7171062000885615,3.9422055777588527,2,0,0,5
30,6,60.42548333867377,18.00000000000001,18.000000000000004,70.95794758686284,31.85766469186392,25.277558352961115,3.3266174551819354,3.7171062000885615,1,0,0,6
30,7,43.87318532320627,18.00000000000001,18.000000000000007,65.43241829626183,29.51130285750289,23.12464552804701,3.0305180245909504,3.3266174551819354,0,0,0,7
30,8,30.606889728129385,18.000000000000007,18.00000000000001,58.657552184335515,25.92778512908729,19.76740313798875,2.2482632544025463,3.0305180245909504,2,0,0,8
30,9,21.288958258639457,18.00000000000001,18.000000000000004,65.93612240370659,20.90400706520915,19.53249415351907,1.87231872392484,2.2482632544025463,1,0,0,9
31,0,183.64047750051236,21.0,21.0,40.0,33.50093312201388,19.75388834365709,7.58331455309953,0.0,0,0,0,0
31,1,183.64047750051236,19.27001866244028,18.995077766873145,49.58586786382077,33.50093312201388,19.75388834365709,7.58331455309953,7.58331455309953,0,0,0,1
31,2,175.985335024358,18.0,18.0,59.63520183260029,35.07472468689059,20.75490847299558,8.229294183696464,7.58331455309953,0,0,0,2
31,3,156.70777415870944,18.000000000000004,18.000000000000004,71.42427569984005,40.01511622740632,25.479738590592348,7.787299070881485,8.229294183696464,0,0,0,3
31,4,112.74572580048654,18.000000000000007,18.000000000000007,67.67659247901807,39.127130658378846,23.38574033705456,7.900686969895974,7.787299070881485,2,0,0,4
31,5,75.98439414543003,18.000000000000007,18.000000000000007,63.80238099280446,35.29534420432466,26.514591983377496,6.964495639018876,7.900686969895974,1,0,0,5
31,6,50.34724467369128,18.0,18.000000000000004,58.79894549506365,30.205255422380155,25.331214034615343,4.847010364548152,6.964495639018876,0,0,0,6
31,7,43.513477943774774,18.0,18.0,69.31891083693715,28.444251899297225,30.0,3.512232097838306,4.847010364548152,0,0,0,7
31,8,31.769946740798733,18.0,17.999999999999996,79.02135847583197,27.38380349710275,26.51868338564631,2.823222914886224,3.512232097838306,0,0,1,8
31,9,13.686007045733945,18.0,15.899781176275114,73.99334618343926,30.775617979549487,24.624313729379868,2.5918647187003905,2.823222914886224,2,0,1,9
32,0,280.3301560981172,21.0,21.0,40.0,31.66212388872196,21.294204847178563,7.35711691912836,0.0,0,0,0,0
32,1,280.3301560981172,19.23324247777444,19.02588409694357,49.532139172462095,31.66212388872196,21.294204847178563,7.35711691912836,7.35711691912836,0,0,0,1
32,2,249.1988467756791,19.710750346577218,19.38609177036307,60.17379471395684,33.58600460806516,25.53430395579454,7.848297385853472,7.35711691912836,0,0,0,2
32,3,222.92879973822312,18.000000000000004,17.999999999999996,69.15806533636521,27.39124660607387,22.521367962861547,8.75668234581866,7.848297385853472,0,0,1,3
32,4,185.64655646352898,18.0,18.0,78.94332391248663,29.544326299916992,24.818221345202023,9.0569836304087,8.75668234581866,0,0,1,4
32,5,128.88389493216687,18.000000000000004,18.000000000000004,72.94257018081238,29.522964985285064,20.472847616524625,8.51418347776396,9.0569836304087,2,0,1,5
32,6,82.36343992293186,18.000000000000007,18.000000000000007,67.08537264691934,29.81790383442188,20.97544319950564,7.044666496075872,8.51418347776396,1,0,1,6
32,7,52.294467195587785,18.000000000000007,18.000000000000007,61.473318575176606,26.392940455279607,25.76231470170524,4.468275248276759,7.044666496075872,0,0,1,7
32,8,34.690663996323394,18.000000000000007,18.000000000000007,56.39709970819689,29.52583645073378,25.606280954934427,2.582422774124393,4.468275248276759,2,0,1,8
32,9,20.43228687190308,18.000000000000004,18.000000000000004,65.58296711320841,28.995636761621714,22.036959932886727,2.258648202625749,2.582422774124393,1,0,1,9
33,0,415.2676163285704,21.0,21.0,40.0,26.00162013788841,16.797779870414136,7.6579645831349055,0.0,0,0,0,0
33,1,377.56951036656994,21.04276422695853,21.935955597408284,47.70389200149446,26.00162013788841,16.797779870414136,7.6579645831349055,7.6579645831349055,0,0,0,1
33,2,377.56951036656994,19.744787101468866,19.265884767954514,55.04100001855842,25.654478662441235,15.107232543469667,9.65702320297105,7.6579645831349055,0,0,0,2
33,3,316.5857508194496,17.999999999999996,17.999999999999996,64.19929325650526,30.48690535495586,20.3925015225266,10.16395992452006,9.65702320297105,0,1,1,3
33,4,260.44902067801786,18.0,17.999999999999996,73.8109902293846,31.98110819399595,21.417208322000366,9.356121690238613,10.16395992452006,0,1,1,4
33,5,191.48279999790782,18.0,17.999999999999996,69.76500631439981,31.24811173442331,29.60753318232789,8.620777585013757,9.356121690238613,2,1,1,5
33,6,130.2923107339617,18.0,18.0,64.51216277326571,24.74389293996263,29.406976275959007,7.648811157993268,8.620777585013757,1,1,1,6
33,7,84.83133546666649,17.999999999999996,18.0,59.49779879230988,29.48853623324298,25.987219428113484,5.6826219084119005,7.648811157993268,0,1,1,7
33,8,50.089403250396046,18.000000000000004,17.999999999999996,55.54426004605378,31.79577150725637,29.57345768020978,4.342741527033804,5.6826219084119005,2,1,1,8
33,9,21.830370761503968,18.0,18.0,65.91180617549742,30.16282877349672,27.434649723412427,3.5323790611115102,4.342741527033804,1,1,1,9
34,0,219.28641977977955,21.0,21.0,40.0,28.28820844287196,17.71995470429493,5.676146240065776,0.0,0,0,0,0
34,1,219.28641977977955,19.16576416885744,18.9543990940859,48.28146936649004,28.28820844287196,17.71995470429493,5.676146240065776,5.676146240065776,0,0,0,1
34,2,204.05650649982158,18.0,17.999999999999996,57.87470865429316,30.23951126885254,23.056262552275875,4.332161365992684,5.676146240065776,0,0,1,2
34,3,175.14604250704315,17.999999999999996,18.000000000000004,53.982986719021014,33.892506687075425,27.820149228079316,3.613807999097305,4.332161365992684,2,1,1,3
34,4,150.8192450914074,19.249797210003177,18.708966959059513,50.29681572423722,32.85460558453446,30.0,3.040849676954469,3.613807999097305,1,1,1,4
34,5,128.27299607449538,20.12668955231082,20.303585303422768,45.934607886806965,29.18325577808365,29.91558956952605,2.8182811271140045,3.040849676954469,0,1,1,5
34,6,104.58985052846464,19.14936305923392,19.00392076403053,56.42893596474495,31.460250574350667,26.841572080860384,3.947190924338456,2.8182811271140045,0,1,1,6
34,7,79.14945066535688,18.000000000000007,18.0,65.99927627607984,30.50667627495129,22.661881010242528,4.240066643851292,3.947190924338456,0,1,1,7
34,8,55.410419316144015,18.000000000000004,18.000000000000007,77.16593228641536,35.70929057264517,26.327687262552125,3.956505224868811,4.240066643851292,0,1,1,8
34,9,24.832043081582626,18.00000000000001,18.0,73.91598619803729,38.6917872801413,26.5862900066472,3.8222970293201737,3.956505224868811,2,1,1,9
35,0,236.10665825235472,21.0,21.0,40.0,33.91127088394596,20.42283520936855,4.080045843852792,0.0,0,0,0,0
35,1,227.94656656464912,18.578225417678922,18.308456704187375,34.78013909679661,33.91127088394596,20.42283520936855,4.080045843852792,4.080045843852792,2,0,0,1
35,2,193.62599912957177,19.265448750349886,19.20310999032817,30.183734345406805,32.48061004231343,25.317141338854327,4.290070929384669,4.080045843852792,1,0,0,2
35,3,156.12402034272722,20.148520581097518,19.77561332716279,25.43670975551857,32.57129553060911,24.38967897001181,4.839825714199206,4.290070929384669,0,0,0,3
35,4,144.8787083892027,18.000000000000004,18.000000000000004,21.982533328985404,34.86853655302945,29.27492774400851,5.622655976762259,4.839825714199206,2,0,0,4
35,5,122.62698148491243,18.000000000000004,18.000000000000004,33.60133084388471,35.9375237549187,28.61135132785524,5.8195562594783,5.622655976762259,1,0,0,5
35,6,101.15568967337376,18.000000000000004,18.000000000000004,45.072332922296965,33.72778932451251,30.0,5.763417885490367,5.8195562594783,0,0,0,6
35,7,81.44265019611498,17.999999999999996,18.000000000000004,56.71398377076215,35.233584597671275,29.44225344935753,4.967440766120221,5.763417885490367,0,1,0,7
35,8,60.61798760866564,18.000000000000004,18.000000000000004,69.17495791586106,41.50484223058399,27.72279190885437,5.014560465496604,4.967440766120221,0,1,0,8
35,9,38.09804474461899,18.0,18.0,81.68261036034174,39.950943737389096,29.536014287503573,5.234779722672472,5.014560465496604,0,1,0,9
36,0,256.684139667067,21.0,21.0,40.0,27.685076794675016,24.52235008408805,7.375738873931075,0.0,0,0,0,0
36,1,256.684139667067,19.1537015358935,19.090447001681763,49.39733683817735,27.685076794675016,24.52235008408805,7.375738873931075,7.375738873931075,0,0,0,1
36,2,233.268169555922,18.000000000000004,17.999999999999996,59.04053736894024,29.797915439657466,23.7754208423586,6.794390280786736,7.375738873931075,0,0,1,2
36,3,205.10776346174745,18.000000000000004,18.0,68.32329659078084,31.96531496180538,19.60556960397569,6.620683228736877,6.794390280786736,0,0,1,3
36,4,177.5193138397281,18.0,18.000000000000004,77.35781441730197,32.20630215506365,17.985463547831475,6.7898850828509705,6.620683228736877,0,0,1,4
36,5,136.95993198792212,18.000000000000004,18.0,71.51901525352646,31.087897218617087,19.807662982630116,6.112449092321362,6.7898850828509705,2,0,1,5
36,6,101.55697206628251,18.000000000000004,18.000000000000004,66.48836323085743,36.2409628645229,19.144303676204725,5.467485978904927,6.112449092321362,1,0,1,6
36,7,72.23858269237188,18.000000000000004,18.000000000000007,61.36109189563514,32.86291604800712,21.985576534091265,4.4421555873679,5.467485978904927,0,0,1,7
36,8,47.60663285987967,18.000000000000007,18.000000000000007,56.19117358472948,27.79193136217813,26.81963357723485,3.5951407767673875,4.4421555873679,2,0,1,8
36,9,26.90907865739792,18.000000000000007,18.000000000000007,65.89600194630302,31.89864748896018,22.017065630892795,3.3091032055361915,3.5951407767673875,1,0,1,9
37,0,253.45469585948598,21.0,21.0,40.0,33.93792267834392,22.819069160221524,7.953062398517254,0.0,0,0,0,0
37,1,253.45469585948598,19.27875845356688,19.05638138320443,50.21625853094178,33.93792267834392,22.819069160221524,7.953062398517254,7.953062398517254,0,0,0,1
37,2,226.17337432567473,18.0,17.999999999999996,59.76477634642296,31.89120346981068,21.156117727307,8.053705764268091,7.953062398517254,0,0,1,2
37,3,180.32104932656688,17.999999999999996,18.0,69.37963044656408,34.281824353146646,19.13403175874846,7.64205416651797,8.053705764268091,0,1,1,3
37,4,140.4518969703363,18.0,17.999999999999996,79.04009154521091,30.674495195905592,22.994733129910152,6.644858726038436,7.64205416651797,0,1,1,4
37,5,104.98233328133486,17.999999999999996,18.0,72.72141141368414,29.385835469428915,18.843719355422373,4.433695461125177,6.644858726038436,2,1,1,5
37,6,79.49950987758362,18.000000000000004,17.999999999999996,67.60274090007275,31.91371045548319,22.982564468898016,3.185352925468905,4.433695461125177,1,1,1,6
37,7,61.40874673945772,18.0,17.999999999999996,62.750951650131995,30.239546248830663,26.139402362609644,2.2613453922657376,3.185352925468905,0,1,1,7
37,8,41.89534553888191,18.0,18.0,58.622044527279115,34.21706742800142,26.177893000593663,2.4391751500719754,2.2613453922657376,2,1,1,8
